,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SERINC3,0.38577265,-1e-44,0.10153927,0.36921987,0.35436067,0.10828973,0.089199066,0.3681585,0.35870916,0.092271164,0.39801863,0.43357074,0.36288026,-1e-45,0.10653992,0.08942478
LRAT,0.021939486,-7e-45,0.34789938,0.02059009,0.019524336,0.37686968,0.30519262,0.021090124,0.01940598,0.31891364,0.02175919,0.33006856,0.019839622,-1e-45,0.36653078,0.3094447
PAIP2B,0.506305,-1.8e-44,0.53162444,0.4858258,0.4659517,0.5743954,0.46625462,0.48397225,0.47094196,0.48621762,0.5222325,0.93436086,0.47604403,-1.1e-44,0.55747867,0.47227734
TUBA4A,0.67541844,-1.5e-44,0.07369346,0.6471258,0.62113917,0.07702087,0.06478009,0.64473116,0.628769,0.06609067,0.69741184,0.6693859,0.6358142,-6e-45,0.076184705,0.06414646
PODXL,0.052602634,-6e-45,0.271199,0.049851757,0.047672205,0.29355475,0.237948,0.050250027,0.04802145,0.24853909,0.053518843,0.28779364,0.048803873,2.8e-44,0.28590897,0.24108082
ITPR2,0.74245656,-1.7e-44,0.06742308,0.71144724,0.68288505,0.069973044,0.05928128,0.7087439,0.6912739,0.06019117,0.76670593,0.7241235,0.69898427,-6e-45,0.06934224,0.058451183
FAM83D,0.897825,-2e-44,0.05169259,0.86051595,0.8259858,0.05233895,0.04548706,0.8570981,0.83613616,0.04542023,0.9273028,0.8498953,0.84538877,-8e-45,0.052226014,0.044185035
POLDIP3,0.70634013,-1.7e-44,0.06952631,0.67679083,0.64961743,0.07238675,0.061126392,0.6742546,0.6575996,0.062201023,0.7293737,0.6934751,0.6649524,-6e-45,0.07168991,0.06038449
KRCC1,1.0290233,-2.2e-44,0.042267032,0.98640573,0.9468323,0.0416338,0.03721977,0.98238176,0.9584629,0.03648293,1.0629171,0.95960754,0.96901524,-1e-44,0.041823186,0.03557261
TLR4,0.74419,-2.2e-44,0.43376464,0.71390814,0.68496007,0.46736723,0.38045576,0.7109993,0.69276714,0.39597803,0.7681896,1.0596695,0.700276,-1.4e-44,0.45384097,0.38472635
ALG6,1.126693,-2.4e-44,0.03134282,1.0801123,1.0367881,0.029424898,0.027640745,1.0756397,1.049528,0.026248358,1.1638733,1.0377306,1.0610507,-1.1e-44,0.029976062,0.025682569
MMP16,0.8662623,-2e-44,0.055721104,0.8302355,0.7969169,0.05682496,0.049019292,0.8269623,0.80670774,0.049184285,0.89467835,0.82510215,0.81564665,-8e-45,0.056577682,0.04782465
LYAR,1.3432287,-2.8e-44,0.010957569,1.2878726,1.2362292,0.006517336,0.0097639635,1.2824032,1.2514212,0.0070720166,1.3876959,1.2144158,1.2650924,-1.4e-44,0.0077364296,0.0071693435
LIMD1,0.7841693,-2.2e-44,0.34702444,0.75208783,0.72167575,0.37312683,0.30440956,0.74903923,0.73007137,0.31638032,0.809586,1.016645,0.7380272,-1.3e-44,0.3626448,0.30740583
FOXN3,0.56265175,-1.4e-44,0.08335282,0.5389264,0.51727307,0.08791247,0.07325135,0.5370515,0.5236275,0.07520033,0.58084995,0.57650274,0.5295546,-4e-45,0.086761944,0.072935924
FAM115A,0.54540676,-2e-44,0.5605577,0.5234137,0.502009,0.60563827,0.49161983,0.5213626,0.50738865,0.5126495,0.56262237,0.9960003,0.5128591,-1.3e-44,0.5876941,0.49798203
INPP4A,0.82024086,-2.4e-44,0.40867823,0.7868386,0.7549841,0.43987536,0.3584609,0.7835891,0.7636817,0.37281093,0.8468158,1.1053815,0.7719562,-1.4e-44,0.42721474,0.36225772
GEMIN6,0.7767688,-1.8e-44,0.06358408,0.7443672,0.7144873,0.06568263,0.055915013,0.74150634,0.72326577,0.056594558,0.8021728,0.7515678,0.73131716,-7e-45,0.065178975,0.054975636
ZFPM2,0.6187338,-2e-44,0.43530828,0.5935133,0.5693941,0.46950167,0.38181165,0.5911878,0.5757977,0.3976779,0.6385193,0.94794065,0.5820674,-1.1e-44,0.4559497,0.38630837
CYP26A1,0.24129644,-7e-45,0.114914015,0.2305981,0.22128972,0.123328164,0.10092811,0.23020202,0.22400253,0.10485819,0.24868025,0.31547734,0.22674026,5.5e-44,0.12114064,0.10157534
DMXL2,0.6754512,-2.2e-44,0.5086649,0.6481029,0.62173617,0.5488693,0.44612247,0.64547396,0.62865317,0.46478853,0.6970783,1.065965,0.6354383,-1.4e-44,0.5327221,0.45154923
GPR83,0.35215813,-1e-44,0.104510434,0.33696717,0.32339957,0.11163603,0.09180471,0.33606058,0.32736766,0.09507078,0.3632729,0.40596664,0.33120543,-1e-45,0.1097893,0.09212655
LEF1,1.1859901,-2.8e-44,0.2136972,1.1374196,1.0916526,0.22702348,0.18751284,1.1325716,1.1047537,0.19325858,1.2250143,1.2574556,1.1167558,-1.5e-44,0.22114293,0.18799517
SNAI1,1.2780113,-2.7e-44,0.017364852,1.2252989,1.176161,0.013707027,0.015382655,1.2201297,1.1906141,0.0130928755,1.320284,1.1614441,1.2036381,-1.4e-44,0.014715597,0.012983441
SRSF3,0.7220639,-1.7e-44,0.068770796,0.6918793,0.6641011,0.07150968,0.060463462,0.68927014,0.67226005,0.061472796,0.7456268,0.7069637,0.67976856,-6e-45,0.07083599,0.059685387
OSBPL10,0.5871232,-1.4e-44,0.08181664,0.5624083,0.5398141,0.08615649,0.071903795,0.56042033,0.5464442,0.073736705,0.6061451,0.5971683,0.5526136,-4e-45,0.08505458,0.07152708
CHAF1A,0.9567551,-2.1e-44,0.046625756,0.9170593,0.8802646,0.046626538,0.041043445,0.9133698,0.89108133,0.040642247,0.9882163,0.89841723,0.90091836,-8e-45,0.046678536,0.03957484
MOB3B,0.92564875,-2.1e-44,0.04976114,0.8872143,0.8516143,0.050141856,0.04379291,0.8836676,0.86207837,0.043586694,0.95606315,0.8732237,0.8716067,-8e-45,0.050090678,0.04241862
IL6ST,0.730832,-1.7e-44,0.06877,0.7002945,0.6721786,0.07147686,0.060462315,0.6976445,0.6804354,0.061452113,0.7546902,0.71486783,0.6880301,-6e-45,0.070801355,0.059669886
NLGN4X,0.7978435,-1.8e-44,0.062439352,0.76459044,0.7339,0.06436373,0.05491069,0.7616319,0.7429157,0.05549743,0.8239571,0.76952696,0.7511754,-7e-45,0.063895725,0.05392099
CDC20,0.88001966,-2e-44,0.053364046,0.8434323,0.8095861,0.0542174,0.046952844,0.8400964,0.81953484,0.046992682,0.9088983,0.83536243,0.8286109,-8e-45,0.054049715,0.04570306
MCM3,1.2639878,-2.7e-44,0.019930154,1.2118474,1.163247,0.01654151,0.017631613,1.2067418,1.1775391,0.015475951,1.3057889,1.1511331,1.1904227,-1.3e-44,0.017463252,0.015290841
RSPO3,0.29529363,-1.3e-44,0.4321112,0.2831065,0.27144316,0.46721917,0.37901533,0.28228867,0.2742396,0.39548185,0.30422103,0.65334934,0.27731952,-7e-45,0.4538536,0.38399518
APOBEC3C,0.61486655,-2.1e-44,0.504526,0.5899518,0.5659214,0.5446017,0.44249514,0.5876073,0.5721685,0.46113235,0.6344628,1.0075567,0.5783583,-1.3e-44,0.52861404,0.447963
CA14,0.6938825,-1.5e-44,0.07151486,0.6648403,0.6381448,0.07458976,0.06286982,0.66236097,0.6459844,0.064051926,0.7164971,0.6840517,0.65321314,-6e-45,0.073825955,0.062175825
CNBP,0.8813225,-2e-44,0.054387316,0.8446856,0.8107883,0.055322886,0.047849588,0.841343,0.8207497,0.047927596,0.9102453,0.8374672,0.8298378,-8e-45,0.055119134,0.04661186
DYNC2LI1,0.67765087,-1.5e-44,0.07301179,0.6492665,0.6231946,0.07627312,0.064182565,0.64686185,0.63085043,0.06546083,0.69971925,0.67077893,0.63791823,-6e-45,0.07546034,0.06353585
RMI1,0.8697614,-2e-44,0.054891087,0.8335914,0.8001389,0.055911653,0.048291683,0.8303024,0.8099704,0.048415594,0.8982951,0.82750237,0.8189442,-8e-45,0.055692665,0.047079824
TCF19,0.81281155,-1.8e-44,0.06062763,0.7789505,0.7476855,0.062343456,0.05332213,0.7759235,0.75687146,0.053802885,0.8394286,0.7813743,0.76528,-7e-45,0.061935693,0.052282855
SETD7,0.7402063,-1.7e-44,0.06809747,0.7092896,0.6808135,0.07071298,0.05987243,0.7065963,0.6891759,0.060814388,0.7643803,0.7227079,0.69686353,-6e-45,0.07005905,0.059055354
GRP,0.32622927,-1.4e-44,0.41176683,0.31275108,0.29991436,0.44503683,0.3611786,0.31180012,0.30308953,0.37676364,0.3362132,0.6626994,0.30648705,-7e-45,0.43238035,0.3658244
DUSP4,0.7234736,-1.7e-44,0.0695217,0.6932346,0.6654016,0.07231929,0.061121464,0.6906184,0.6735746,0.06215778,0.7470843,0.70891726,0.68109643,-6e-45,0.071619034,0.060351476
GTF2H2,0.6485633,-1.5e-44,0.07515169,0.62135607,0.5964021,0.078700975,0.06605945,0.6190857,0.60372967,0.0674883,0.6696526,0.6465005,0.61050916,-6e-45,0.077819414,0.06548995
SLC39A8,0.53927743,-1.3e-44,0.08573558,0.5164999,0.49574435,0.090583,0.075340815,0.5147325,0.50183374,0.077437386,0.55668896,0.5575958,0.5075288,-3e-45,0.08935399,0.07509662
WWTR1,0.6101227,-1.4e-44,0.07940551,0.58447504,0.5609974,0.08345653,0.06978949,0.58238137,0.56788844,0.0714745,0.62991846,0.6157115,0.5742862,-4e-45,0.08243418,0.069341764
ASH2L,0.9869484,-2.1e-44,0.046536364,0.94603705,0.90807974,0.046419434,0.040963575,0.9422066,0.9192333,0.040491633,1.0194265,0.9255563,0.929368,-1e-44,0.04646825,0.039444357
SIPA1L2,0.20733722,-7e-45,0.118919626,0.19801745,0.19001299,0.12779808,0.1044404,0.19777715,0.19233967,0.108606726,0.21357843,0.28850287,0.19473997,9.4e-44,0.1254775,0.10519863
TADA1,0.73968196,-1.7e-44,0.06705888,0.7087834,0.6803283,0.06958803,0.058962226,0.7060932,0.68868685,0.059863687,0.76383793,0.7212911,0.6963701,-6e-45,0.068970546,0.058131628
BHLHE40,0.6187465,-2.1e-44,0.47530526,0.5936121,0.5694576,0.5128894,0.41687715,0.591265,0.5757959,0.43433958,0.6384981,0.98441595,0.5820416,-1.3e-44,0.49792945,0.42193145
TTC39B,0.53541,-1.3e-44,0.086723045,0.512791,0.49218345,0.09166849,0.076206416,0.511041,0.49822792,0.078351215,0.5526916,0.55500656,0.5038842,-3e-45,0.09040575,0.07598223
ERCC-00162,0.6481127,-2.1e-44,0.5234754,0.6218986,0.59657174,0.5650357,0.45910752,0.6193891,0.6031591,0.47842616,0.668809,1.0548135,0.6096654,-1.4e-44,0.5483734,0.46478528
C1GALT1,0.80888826,-1.8e-44,0.061088867,0.77518654,0.7440721,0.062858194,0.053726554,0.7721774,0.75321347,0.05423455,0.83537334,0.77825654,0.7615831,-7e-45,0.062435113,0.052700087
ERBB4,0.630556,-2.1e-44,0.5422769,0.6050902,0.58042306,0.5854955,0.47559118,0.6026525,0.5867835,0.49569967,0.65064645,1.0561216,0.5931053,-1.4e-44,0.5681753,0.4815597
CD1D,0.5756122,-2e-44,0.4965002,0.5522627,0.5297507,0.5360394,0.43545967,0.5501052,0.53557247,0.453865,0.59389716,0.9648404,0.5413797,-1.3e-44,0.5203432,0.44087976
POLR2M,0.90469015,-2e-44,0.051197037,0.8671035,0.8323095,0.051776238,0.045052424,0.86365384,0.8425373,0.044950426,0.93439907,0.8556341,0.8518579,-8e-45,0.05167921,0.043732293
SGCE,0.9286587,-2.4e-44,0.27990553,0.8906066,0.85468966,0.2997881,0.24556321,0.8869211,0.8648087,0.25453025,0.958985,1.085755,0.874231,-1.3e-44,0.2916357,0.24738821
ZNF146,0.98616236,-2.1e-44,0.043915994,0.945275,0.90735036,0.04357922,0.038667113,0.9414501,0.91850007,0.03809177,1.0186132,0.922466,0.9286289,-1e-44,0.043719895,0.037112914
LTV1,0.9126433,-2e-44,0.050920986,0.8747356,0.8396355,0.051447727,0.04481008,0.8712491,0.8499526,0.044679336,0.9426199,0.8625532,0.85935175,-8e-45,0.051358692,0.04347311
ZFYVE16,0.81938654,-1.8e-44,0.05963874,0.7852581,0.7537408,0.06124653,0.052455112,0.78220093,0.76300186,0.05288156,0.84622484,0.78640294,0.7714759,-7e-45,0.06087199,0.051391393
SLC29A1,0.4161435,-1.1e-44,0.09748553,0.39835647,0.3823315,0.10378069,0.08564482,0.397156,0.38702622,0.088486716,0.42941117,0.4572664,0.39149946,-1e-45,0.10216635,0.08576472
UPF2,0.6267722,-1.4e-44,0.07805525,0.6004504,0.5763329,0.081930794,0.068605244,0.5982799,0.5834121,0.07019906,0.64712846,0.62949413,0.5899749,-4e-45,0.08095221,0.0681116
UNC5D,0.7975158,-1.8e-44,0.06251865,0.764276,0.73359823,0.06445097,0.054980196,0.761319,0.7426101,0.05557085,0.8236183,0.76930344,0.75086653,-7e-45,0.06398024,0.053992122
DCAF6,0.88309705,-2e-44,0.054278456,0.8463885,0.8124229,0.05519831,0.04775408,0.8430373,0.8224042,0.047823764,0.91207945,0.8389679,0.8315098,-8e-45,0.054997973,0.046511933
DNAJC11,0.9609536,-2.1e-44,0.046339437,0.92108804,0.8841319,0.04630056,0.04079231,0.9173789,0.894996,0.040370278,0.9925561,0.9019421,0.90487456,-8e-45,0.046361715,0.039312884
KIF1A,0.69049984,-1.5e-44,0.07316312,0.66159856,0.63503176,0.07639045,0.06431453,0.65913385,0.6428306,0.0655703,0.71300095,0.6825001,0.6500249,-6e-45,0.0755697,0.063648894
HOXB2,0.77697814,-2.2e-44,0.4388373,0.74538535,0.7151702,0.47274977,0.38490233,0.742321,0.7233354,0.4005533,0.8020744,1.0938623,0.7311647,-1.4e-44,0.45903742,0.38919014
TLR7,0.6310456,-2.2e-44,0.5597723,0.60559803,0.5808966,0.6044723,0.49092948,0.6031486,0.5872341,0.5117351,0.6511375,1.0725129,0.5935502,-1.4e-44,0.58653617,0.49714106
CEP112,1.0804352,-2.4e-44,0.0369623,1.0357326,0.99418455,0.035690702,0.03256806,1.0314723,1.0063981,0.031504028,1.1160591,1.0011353,1.0174611,-1.1e-44,0.036054946,0.030763358
HPS5,0.85187846,-2e-44,0.05842533,0.81643856,0.7836714,0.059811488,0.05139003,0.8132305,0.79329675,0.051695526,0.8798108,0.81459266,0.80209184,-7e-45,0.059472606,0.050256357
SNAPC3,0.5294971,-1.3e-44,0.08673055,0.5071161,0.4867363,0.091698185,0.0762133,0.5053937,0.49271476,0.07837155,0.5465796,0.5496828,0.49831274,-3e-45,0.09043642,0.07599889
ITCH,0.95558804,-2.1e-44,0.049300425,0.9159471,0.87919474,0.049532786,0.043387614,0.91226107,0.88999355,0.04309632,0.98701066,0.89979625,0.8998172,-8e-45,0.049491473,0.041957952
SMARCD3,0.37036172,-1e-44,0.10254778,0.35443226,0.3401655,0.10944016,0.090083726,0.3534421,0.34434026,0.09323056,0.38208896,0.42059392,0.3483588,-1e-45,0.10765828,0.09034861
RNF170,0.7950442,-2.2e-44,0.3924716,0.76262254,0.7317521,0.422387,0.34425306,0.75949895,0.7401949,0.358013,0.8207869,1.0678843,0.7482306,-1.4e-44,0.41030267,0.34786505
NIPSNAP3A,0.9755272,-2.5e-44,0.2761106,0.9355773,0.89785916,0.29549962,0.24223524,0.9316757,0.90850776,0.2509454,1.0074306,1.1245612,0.9183949,-1.4e-44,0.2874701,0.24393088
NDC80,1.0971261,-2.4e-44,0.033627532,1.0517423,1.0095544,0.03201162,0.029644586,1.0474063,1.0219605,0.028409638,1.1333113,1.0131519,1.0331901,-1.1e-44,0.03248904,0.027766414
C1orf9,0.61378586,-2.1e-44,0.51133555,0.58892936,0.5649346,0.5519925,0.44846508,0.5865863,0.5711586,0.46737653,0.6333399,1.0127901,0.57733357,-1.3e-44,0.5357654,0.45402968
GPC4,0.5157612,-1.3e-44,0.08832607,0.49393776,0.47408533,0.09347941,0.07761234,0.49227843,0.47990772,0.07986514,0.5323814,0.5387497,0.48536918,-3e-45,0.092164695,0.07744247
MMP2,0.5409857,-1.3e-44,0.08637172,0.51814127,0.49731937,0.09126699,0.07589823,0.51636547,0.5034267,0.07801653,0.558455,0.5597141,0.50913805,-3e-45,0.090015374,0.07566005
HLA-DRB1,0.5315947,-1.3e-44,0.08760537,0.50913167,0.48867035,0.09263973,0.076979905,0.50739896,0.49467054,0.07916858,0.54874796,0.552369,0.5002886,-3e-45,0.091346905,0.07677415
CTBP1,0.77794844,-1.8e-44,0.06460209,0.7455023,0.7155761,0.06678288,0.056807138,0.7426351,0.7243659,0.057524905,0.8033924,0.7535565,0.73242795,-7e-45,0.06624334,0.05587993
SLC46A3,0.87296987,-2e-44,0.055931576,0.8366738,0.8030966,0.05702886,0.049203403,0.83336884,0.812962,0.04936193,0.90161175,0.83134055,0.8219665,-8e-45,0.056772813,0.04800071
FAM188A,0.6860106,-2.1e-44,0.458735,0.65812844,0.6313986,0.49466783,0.40234855,0.6554771,0.63851506,0.4189983,0.708035,1.029968,0.6454346,-1.3e-44,0.48027584,0.4070621
GLIPR2,1.0406536,-2.7e-44,0.29254872,0.9981134,0.9578734,0.31309256,0.2566453,0.9938997,0.96922255,0.26586485,1.0747296,1.198278,0.97974265,-1.5e-44,0.30446953,0.2584638
RCOR3,0.7760777,-1.8e-44,0.0636674,0.7437042,0.71385086,0.06577555,0.05598806,0.7408464,0.72262144,0.056672484,0.8014585,0.7510204,0.7306658,-7e-45,0.06526911,0.055050977
FAM135A,0.8762355,-2e-44,0.054518513,0.8398038,0.80610234,0.055483818,0.047964834,0.8364847,0.81600666,0.04805941,0.9049869,0.8330003,0.8250444,-8e-45,0.05527652,0.04673724
COPS3,0.88879853,-2e-44,0.053025723,0.8518567,0.81767285,0.053818308,0.0466559,0.84848017,0.82772005,0.046662636,0.9179727,0.8429694,0.8368828,-8e-45,0.053660624,0.04538708
ZBTB10,0.732568,-1.7e-44,0.06774312,0.70195776,0.6737761,0.07035636,0.059562262,0.69930035,0.682054,0.060507,0.7564845,0.71549964,0.6896666,-6e-45,0.069716446,0.05875277
BBS2,0.8406663,-1.8e-44,0.059043296,0.8056796,0.77334344,0.06052287,0.05193218,0.80252343,0.78284276,0.052287422,0.86822104,0.80504614,0.7915269,-7e-45,0.060164705,0.050825402
PENK,0.7223084,-1.7e-44,0.069880396,0.69211715,0.6643286,0.07271271,0.061435893,0.68950635,0.67248815,0.062489204,0.7458799,0.70819277,0.67999816,-6e-45,0.072000146,0.060672786
PTDSS1,0.87852705,-2e-44,0.0540715,0.84200186,0.8082126,0.054990448,0.04757294,0.83867246,0.81814337,0.047644474,0.9073556,0.83466,0.8272041,-8e-45,0.054798312,0.046335407
ERCC-00053,0.61253095,-2.1e-44,0.5254793,0.58775574,0.563797,0.5673399,0.46086505,0.5854107,0.5699837,0.48034376,0.63203067,1.0245528,0.5761378,-1.4e-44,0.5506152,0.46662885
ASXL1,0.60929877,-1.4e-44,0.07954919,0.5836846,0.56023866,0.08361544,0.06991547,0.5815947,0.56712025,0.07160808,0.62906694,0.61509925,0.5735097,-4e-45,0.08258823,0.069471076
EMB,0.9176746,-2e-44,0.051380843,0.8795658,0.8442714,0.05192831,0.045212835,0.8760555,0.8546437,0.045089334,0.94782084,0.86750704,0.86409223,-8e-45,0.051822126,0.04387401
KLHL12,0.5653981,-1.4e-44,0.083042875,0.5415612,0.5198026,0.08756615,0.07297958,0.53967386,0.52618814,0.07491,0.58368856,0.5786969,0.5321425,-4e-45,0.0864259,0.072655365
STT3B,1.2320237,-2.8e-44,0.16672017,1.1814955,1.1339968,0.17589505,0.14632702,1.1764585,1.147689,0.15009443,1.2726341,1.2561414,1.1601737,-1.5e-44,0.17165765,0.14607942
ZNF90,0.9899939,-2.1e-44,0.046820432,0.9489608,0.9108858,0.04671654,0.04121238,0.94511586,0.92207277,0.040745072,1.0225745,0.92855996,0.93223727,-1e-44,0.046754792,0.03969212
HRSP12,0.5604269,-1.8e-44,0.44502568,0.5375783,0.5156956,0.48025668,0.39033204,0.535519,0.521432,0.40671736,0.57824624,0.9042189,0.5271205,-1.1e-44,0.46637598,0.3950594
SMYD2,0.96160036,-2.1e-44,0.04730191,0.9217114,0.8847295,0.04734251,0.04163581,0.91799873,0.89559907,0.041250966,0.9932248,0.9033999,0.90548337,-8e-45,0.047369853,0.040168658
ENOPH1,1.0101418,-2.2e-44,0.04165815,0.96828276,0.9294368,0.041042022,0.036687106,0.9643473,0.94085807,0.035967827,1.0433996,0.9420319,0.9512248,-1e-44,0.04125668,0.03506241
CSRP2,0.84457093,-1.8e-44,0.05754081,0.8094227,0.77693754,0.058878437,0.050615206,0.8062493,0.7864833,0.050901458,0.87225676,0.8072007,0.7952069,-7e-45,0.05857204,0.049481243
TRIM2,0.70857304,-1.7e-44,0.06997794,0.6789351,0.65167516,0.072868645,0.061522096,0.6763882,0.6596816,0.062609866,0.731682,0.6958987,0.6670562,-6e-45,0.07215553,0.060782805
MAGI3,0.39919886,-1e-44,0.10086629,0.3821038,0.3667282,0.1075106,0.08860858,0.38098016,0.37122762,0.0916238,0.4118969,0.44506317,0.37553146,-1e-45,0.10578152,0.08880301
CLGN,0.611536,-1.4e-44,0.07992868,0.585833,0.5623005,0.08401901,0.07024793,0.58373237,0.56920636,0.07195079,0.63137984,0.6174613,0.5756177,-4e-45,0.08297807,0.06980513
FYTTD1,0.025981102,-3e-45,0.13590847,0.0240104,0.022973085,0.1468917,0.11933884,0.024605067,0.023246089,0.124591246,0.026120096,0.14044102,0.023847628,3.39e-43,0.14401527,0.12062893
NFIA,0.7763632,-1.8e-44,0.06411247,0.74397945,0.7141147,0.06625741,0.05637811,0.7411201,0.72288775,0.057079747,0.8017538,0.7516823,0.7309346,-7e-45,0.06573535,0.0554467
ATRNL1,0.7946023,-1.8e-44,0.063834555,0.7614836,0.7309168,0.06588935,0.05613362,0.7585392,0.7398936,0.056783557,0.82060695,0.76787275,0.7481204,-7e-45,0.06537321,0.055168547
AP1M2,0.77668357,-1.8e-44,0.063906945,0.7442865,0.7144096,0.06603324,0.05619797,0.7414258,0.72318655,0.05689066,0.80208486,0.7517845,0.7312368,-7e-45,0.0655183,0.0552632
PJA2,0.81511706,-1.8e-44,0.06114304,0.78116477,0.7498105,0.06289428,0.053773716,0.7781265,0.75902116,0.054270014,0.8418121,0.7839212,0.767452,-7e-45,0.062468,0.052737802
APBB2,0.6589512,-1.5e-44,0.075167954,0.63132566,0.6059718,0.07868074,0.066073194,0.6290069,0.61341524,0.067479566,0.68039036,0.6558803,0.6202972,-6e-45,0.07779644,0.06548692
SAMD8,0.97805125,-2.1e-44,0.04597547,0.9374965,0.89988214,0.045843318,0.040472478,0.9337078,0.9109376,0.039997824,1.0102295,0.91702545,0.920985,-1e-44,0.045913637,0.03896004
ARNT2,1.0628374,-2.2e-44,0.038849622,1.0188489,0.9779765,0.037802614,0.034223013,1.0146694,0.98999035,0.033273853,1.0978692,0.9869859,1.0008785,-1e-44,0.03810451,0.03247323
HIF3A,0.7248569,-1.7e-44,0.06977362,0.69456285,0.66667634,0.07258758,0.061342195,0.6919401,0.6748644,0.06238555,0.74851424,0.7103934,0.68239975,-6e-45,0.07187822,0.06057344
POU2F1,0.7329423,-1.7e-44,0.067520924,0.70231634,0.67412037,0.07011391,0.059367515,0.6996573,0.682403,0.060302503,0.7568713,0.7156351,0.69001937,-6e-45,0.069481686,0.058554336
SEMA5A,1.1049601,-2.7e-44,0.25333804,1.0597422,1.0170604,0.27032197,0.22226787,1.0552502,1.0291921,0.2297779,1.141229,1.2205222,1.0403703,-1.5e-44,0.26306453,0.2234349
RARG,0.76347876,-1.7e-44,0.06490993,0.731616,0.7022467,0.067169644,0.057077676,0.7288162,0.71087456,0.057839982,0.78843564,0.74079156,0.71879387,-7e-45,0.06662237,0.05617839
MYCN,0.8562618,-2e-44,0.05682931,0.8206407,0.78770614,0.058063842,0.049991034,0.8174132,0.7973835,0.050222754,0.88434106,0.8170936,0.80622303,-7e-45,0.05777987,0.04882811
FOXJ2,0.84772956,-2.2e-44,0.3242239,0.8130361,0.78019655,0.34816033,0.28441894,0.80970377,0.78933924,0.29533672,0.87530005,1.0531768,0.7979362,-1.3e-44,0.33846635,0.28699368
TMF1,0.7213223,-1.7e-44,0.069161765,0.6911689,0.6634188,0.0719366,0.060806148,0.68856305,0.67156875,0.061832808,0.74486053,0.7066507,0.67906964,-6e-45,0.07124939,0.06003469
TRIP13,1.1085624,-2.4e-44,0.032696597,1.0627155,1.0200881,0.03095986,0.028828122,1.0583268,1.0326235,0.027530387,1.1451324,1.0226158,1.0439664,-1.1e-44,0.03146746,0.02691836
TPD52,0.53544855,-1.8e-44,0.47588474,0.5136738,0.492726,0.51382345,0.41738683,0.51171434,0.498133,0.4350598,0.5524027,0.90982664,0.5035564,-1.1e-44,0.49886212,0.422585
TMEM47,0.8992429,-2e-44,0.05398667,0.8618835,0.8272966,0.05482284,0.04749755,0.8584575,0.83745843,0.04751961,0.9287691,0.8532587,0.84672344,-8e-45,0.054629333,0.046224944
LRRN1,0.89756197,-2e-44,0.05421575,0.860271,0.8257485,0.055077508,0.047698393,0.8568525,0.8358912,0.04773338,0.92703164,0.85195154,0.8451395,-8e-45,0.054876342,0.046431713
POLR2I,0.8940945,-2e-44,0.05411698,0.85694265,0.8225539,0.054982997,0.04761202,0.8535406,0.832658,0.047650754,0.9234473,0.8487357,0.8418722,-8e-45,0.05478602,0.046349637
PABPC4L,0.9412134,-2.1e-44,0.050942354,0.90215576,0.8659555,0.05136671,0.044827357,0.8985357,0.87659097,0.044633903,0.97215235,0.8883294,0.8862717,-8e-45,0.051270932,0.043443948
HOXB7,0.19533871,-1.1e-44,0.46738416,0.18725696,0.17941119,0.5058485,0.40994185,0.18688568,0.18103398,0.42804098,0.20087838,0.5953691,0.18310644,-6e-45,0.49126396,0.41557652
CSDE1,0.7085904,-1.7e-44,0.069279864,0.6789499,0.65169,0.07211117,0.060910307,0.6764032,0.6596977,0.061970033,0.73169994,0.6952799,0.667073,-6e-45,0.07142249,0.060161315
AK4,0.30221677,-8e-45,0.10893899,0.28904888,0.2774002,0.1166231,0.09568849,0.28837243,0.28080332,0.09924334,0.31165066,0.36496818,0.2841457,-0.0,0.11463188,0.09615334
MYCT1,0.6198452,-2.1e-44,0.5320062,0.5947893,0.5705433,0.5743933,0.46658704,0.59240687,0.57680106,0.4863097,0.6395851,1.0370991,0.5830233,-1.4e-44,0.5574371,0.4724298
PHLPP1,0.71339804,-1.7e-44,0.06922442,0.68356377,0.6561187,0.072033465,0.06086146,0.6809948,0.6641803,0.061908267,0.7366693,0.6995637,0.6716031,-6e-45,0.071345724,0.060103837
MCM6,0.7744321,-1.8e-44,0.06463389,0.7421276,0.7123368,0.066830195,0.056835197,0.7392769,0.7210872,0.05756206,0.7997577,0.7504153,0.72911465,-7e-45,0.06629028,0.055914164
C20orf112,0.63060224,-2.1e-44,0.517395,0.60508096,0.58043355,0.558504,0.45377713,0.6026563,0.58683527,0.47289255,0.6507158,1.0334795,0.59317255,-1.4e-44,0.5420598,0.45939875
POLR1B,1.0062064,-2.2e-44,0.044552222,0.964514,0.92581695,0.04419642,0.039223693,0.9605951,0.93718904,0.0386293,1.0393325,0.94111437,0.9475148,-1e-44,0.044310622,0.03764549
ZNF585B,0.634335,-1.5e-44,0.07819846,0.6077092,0.5833004,0.082058586,0.06873039,0.6055032,0.59046364,0.07031312,0.6549459,0.63644254,0.59710085,-4e-45,0.08107341,0.068226345
TMEM64,0.8155099,-1.8e-44,0.060058825,0.78153855,0.7501703,0.061716437,0.052823476,0.7784993,0.7593873,0.053275414,0.84221774,0.7832899,0.76782286,-7e-45,0.06132804,0.051771924
