,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BARX2,0.14571448,0.703849,-2e-44,0.957278,0.8220812,-1.3e-44,0.8511906,0.8516214,0.14853033,0.20682715,-2.0773355e-07,0.16473283,0.15311779,2.2110203e-11,0.16907004,-1.4e-44
DLGAP5,0.1775657,1.0440361,-3e-44,1.4234312,1.2215778,-1.7e-44,1.2644248,1.2654808,0.18198062,0.28244835,-3.1004365e-07,0.20122792,0.18829815,2.7291632e-11,0.2056172,-2e-44
NRIP1,0.1307572,0.9118927,-2.5e-44,1.2467935,1.0684822,-1.5e-44,1.1063486,1.1074512,0.13442025,0.2293622,-2.6134057e-07,0.14817211,0.13891914,2.4871025e-11,0.15161783,-1.7e-44
CD48,0.76632226,0.26259726,-1.4e-44,0.2672925,0.26376092,-1.5e-44,0.26820165,0.26226002,0.76960236,0.5645999,-2.4887882e-07,0.86473787,0.7939839,2.363663e-11,0.8867303,-2e-44
EHD3,0.14627275,0.9062585,-2.5e-44,1.2370062,1.0608938,-1.5e-44,1.0983671,1.0993242,0.14997022,0.23915651,-2.638223e-07,0.16568084,0.15497462,2.4883694e-11,0.16955586,-1.7e-44
BBIP1,0.15487586,0.95933574,-2.7e-44,1.309269,1.1230047,-1.5e-44,1.1625837,1.1636081,0.15883662,0.2534572,-2.8073157e-07,0.17547739,0.16423196,2.5687645e-11,0.17945793,-1.8e-44
ALYREF,0.68078846,0.6877903,-2.5e-44,0.8661432,0.7707136,-2e-44,0.7936303,0.78952485,0.6855658,0.57272726,-3.4253904e-07,0.7688244,0.7079378,2.8768807e-11,0.7875465,-2.5e-44
NFATC3,0.06898099,0.8990052,-2.5e-44,1.2369375,1.0570176,-1.4e-44,1.0949895,1.0965769,0.07235353,0.1847912,-2.4170393e-07,0.07840444,0.07477013,2.3772689e-11,0.08022412,-1.5e-44
ERCC-00130,0.8298466,0.35605705,-1.8e-44,0.38836876,0.3702322,-1.7e-44,0.37789142,0.37166357,0.8337487,0.6230087,-2.8964627e-07,0.93659556,0.8604307,2.5806095e-11,0.96009624,-2.4e-44
KIF13B,0.26385662,0.92107904,-2.8e-44,1.2423445,1.0712584,-1.7e-44,1.1081296,1.1081381,0.2680649,0.32245997,-2.9851225e-07,0.2984603,0.2770136,2.7092724e-11,0.3054532,-2e-44
CIITA,0.835657,0.31025326,-1.7e-44,0.3243034,0.31583092,-1.7e-44,0.32153612,0.3151393,0.83938205,0.61978066,-2.7849885e-07,0.9430837,0.86616755,2.5237938e-11,0.96684825,-2.2e-44
DNMT1,0.17560183,1.1149466,-3.2e-44,1.5217072,1.3053724,-1.8e-44,1.3511719,1.3524303,0.1803174,0.29228744,-3.291324e-07,0.19912194,0.1867091,2.816584e-11,0.20329142,-2.1e-44
AKAP2,0.19075197,1.0730107,-3.1e-44,1.4617852,1.2549694,-1.8e-44,1.2988782,1.2998993,0.19534287,0.29610085,-3.2148273e-07,0.21616116,0.20215647,2.7916492e-11,0.22083572,-2.1e-44
FST,0.7006331,0.30317444,-1.5e-44,0.33191383,0.31565842,-1.4e-44,0.32246608,0.31718478,0.7038146,0.5256902,-2.4140098e-07,0.790626,0.7260904,2.3650084e-11,0.81078684,-2e-44
PER3,0.093925916,0.54549825,-1.5e-44,0.74505424,0.6383624,-8e-45,0.661459,0.6619094,0.09585713,0.14617576,-1.504855e-07,0.10601323,0.09840854,1.9980314e-11,0.109335095,-1e-44
SSX2IP,0.11232282,0.91395754,-2.5e-44,1.252023,1.0720358,-1.4e-44,1.1101781,1.1114407,0.11592486,0.21699479,-2.5711307e-07,0.12736231,0.11981402,2.4757137e-11,0.13030887,-1.7e-44
PGM2,0.15144916,0.94299024,-2.7e-44,1.2871155,1.1039244,-1.5e-44,1.142863,1.1438732,0.15532589,0.24851798,-2.7532124e-07,0.17158286,0.16057496,2.5479962e-11,0.17551008,-1.8e-44
DEPDC1B,0.02931656,0.95450824,-2.5e-44,1.3187721,1.1249152,-1.4e-44,1.1655921,1.1676583,0.03277968,0.16623925,-2.467209e-07,0.03370911,0.03398484,2.4083232e-11,0.03433439,-1.5e-44
ANKRD6,0.11296941,0.82576805,-2.2e-44,1.130031,0.96793145,-1.3e-44,1.0024205,1.0034463,0.11619072,0.20352164,-2.329082e-07,0.12795392,0.11992784,2.3410553e-11,0.1311257,-1.5e-44
TAF1L,0.8381043,0.29284996,-1.7e-44,0.29993117,0.29514724,-1.7e-44,0.30010688,0.29364404,0.8417629,0.6187186,-2.7439825e-07,0.94581926,0.86859566,2.5030783e-11,0.96969056,-2.2e-44
HOXB4,0.71131796,0.24332035,-1.4e-44,0.24770388,0.24433139,-1.4e-44,0.24854001,0.2430085,0.7143158,0.5237162,-2.2981042e-07,0.8026103,0.7368272,2.2663926e-11,0.8231633,-1.8e-44
PSIP1,0.08605928,1.0515889,-3e-44,1.4456608,1.2360343,-1.5e-44,1.280139,1.2819831,0.09015963,0.22063203,-2.8831766e-07,0.097925924,0.0934452,2.629031e-11,0.099843815,-1.8e-44
PPPDE1,0.70328987,0.29246846,-1.5e-44,0.31677204,0.30286416,-1.4e-44,0.30920166,0.30386993,0.7064351,0.5258301,-2.3913623e-07,0.7936087,0.7287781,2.3403288e-11,0.81386614,-2e-44
ZNF107,0.7482882,0.27397078,-1.5e-44,0.2854045,0.27831033,-1.5e-44,0.28341794,0.2776598,0.7515239,0.5538951,-2.457341e-07,0.8443843,0.7753288,2.3685122e-11,0.8658917,-2e-44
CDK6,0.13137944,0.87990505,-2.5e-44,1.2024952,1.0306987,-1.4e-44,1.0672361,1.0682493,0.13490587,0.22474228,-2.526619e-07,0.14882444,0.13936251,2.4426423e-11,0.15236224,-1.7e-44
NUP54,-0.00031517266,0.80961573,-2.1e-44,1.1263177,0.9576254,-1.1e-44,0.9929395,0.99513644,-0.00028914673,0.1014836,-1.9084435e-07,-0.00035201816,-0.00030020237,2.1292563e-11,-0.00035866097,-1.1e-44
ALDH2,0.13681045,1.1283565,-3.2e-44,1.545242,1.3235463,-1.8e-44,1.3703012,1.3719206,0.14143704,0.2676934,-3.2274482e-07,0.15534623,0.14656353,2.7753154e-11,0.15844396,-2.1e-44
TRIM37,0.14168221,1.1443352,-3.2e-44,1.5667022,1.3421065,-1.8e-44,1.3894714,1.3910918,0.14639671,0.2735697,-3.2842846e-07,0.16087168,0.15171686,2.8077865e-11,0.16406237,-2.1e-44
ERCC-00060,0.815982,0.28018764,-1.5e-44,0.28523758,0.28152376,-1.5e-44,0.28618196,0.27987063,0.8195171,0.6015382,-2.6610476e-07,0.9208285,0.84558713,2.4520566e-11,0.94412124,-2.1e-44
BMP4,0.19698016,0.8351172,-2.4e-44,1.1321315,0.97387385,-1.4e-44,1.0078815,1.0082262,0.20056102,0.26284423,-2.573505e-07,0.22281957,0.2071138,2.5223532e-11,0.22822191,-1.7e-44
MED16,0.114259824,1.0008452,-2.8e-44,1.3718821,1.1744472,-1.5e-44,1.2161624,1.2176366,0.11824675,0.23204145,-2.816338e-07,0.12968564,0.12237142,2.5727838e-11,0.13247931,-1.8e-44
PDE3B,0.16888145,0.8677826,-2.5e-44,1.1809064,1.0141221,-1.4e-44,1.0497706,1.0504372,0.17249757,0.24865177,-2.5907156e-07,0.19114645,0.17817904,2.4790298e-11,0.19571836,-1.7e-44
TMEM87A,0.19752873,1.0299121,-3e-44,1.4013349,1.2037019,-1.7e-44,1.2457585,1.2466097,0.20195808,0.29396516,-3.113367e-07,0.22374469,0.2089125,2.7277482e-11,0.22870255,-2.1e-44
KLHL7,0.12753579,1.092141,-3.1e-44,1.4963744,1.2813735,-1.7e-44,1.3267266,1.3283288,0.13196982,0.25559148,-3.1032144e-07,0.14481798,0.13671622,2.717395e-11,0.14775239,-2e-44
CAMK2D,0.15902176,0.85672164,-2.4e-44,1.1668866,1.0016671,-1.4e-44,1.0369602,1.0376805,0.16255239,0.240117,-2.534474e-07,0.17999718,0.16788381,2.4520367e-11,0.18433079,-1.7e-44
LBH,0.19328813,1.0464065,-3.1e-44,1.4246821,1.2234222,-1.8e-44,1.2662048,1.2671349,0.19777305,0.29364842,-3.1478928e-07,0.2189828,0.20461874,2.7800685e-11,0.22378807,-2.1e-44
PARP1,0.08286076,0.9552868,-2.7e-44,1.3129501,1.1225901,-1.4e-44,1.1627457,1.1643641,0.08653054,0.20323092,-2.6087073e-07,0.094163515,0.08952006,2.4745483e-11,0.09622269,-1.7e-44
COG6,0.30833107,1.0347242,-3.1e-44,1.3937119,1.2026671,-2e-44,1.243778,1.243711,0.31320196,0.3710195,-3.4149957e-07,0.34885186,0.32385522,2.8917936e-11,0.35676932,-2.4e-44
FBXO36,0.10910107,0.770098,-2.1e-44,1.0535738,0.9024742,-1.3e-44,0.9347013,0.9356136,0.1120658,0.19207197,-2.1651582e-07,0.123499036,0.11556455,2.255024e-11,0.12669834,-1.4e-44
HMGA1,0.08762794,0.7373332,-2e-44,1.0110481,0.8651121,-1.1e-44,0.89620626,0.8972129,0.09036878,0.1721152,-2.0186853e-07,0.0992037,0.09308807,2.2245065e-11,0.10190449,-1.3e-44
ARHGAP42,0.13626795,1.0368165,-3e-44,1.4187716,1.2155607,-1.7e-44,1.2585357,1.2599194,0.14049473,0.25287268,-2.9730393e-07,0.15459004,0.14542298,2.6489828e-11,0.15788901,-2e-44
PLXNA2,0.7203574,0.29403177,-1.5e-44,0.3167343,0.3036749,-1.4e-44,0.3099007,0.30442974,0.72357416,0.5378288,-2.4399708e-07,0.8128809,0.7464886,2.457985e-11,0.8335923,-2e-44
NRP2,0.22544129,0.9977978,-3e-44,1.3533458,1.1641153,-1.7e-44,1.2045557,1.2050881,0.22983706,0.30811647,-3.0972424e-07,0.25520852,0.23765768,2.7230088e-11,0.2609905,-2.1e-44
ERCC-00131,0.7886737,0.26629108,-1.5e-44,0.26948768,0.2667486,-1.5e-44,0.27110708,0.26498604,0.79206663,0.580611,-2.5639818e-07,0.88998425,0.81719875,2.3905818e-11,0.9125558,-2.1e-44
ACBD6,0.26854396,1.0048261,-3e-44,1.3575081,1.1697974,-1.8e-44,1.2100829,1.2102716,0.27313387,0.33890474,-3.228833e-07,0.3038839,0.2824035,2.7908923e-11,0.31080505,-2.1e-44
ZNF587,0.21742782,0.92563844,-2.7e-44,1.2546287,1.0794514,-1.7e-44,1.1169908,1.1174011,0.22147962,0.29121017,-2.8769472e-07,0.24604778,0.2288914,2.6214097e-11,0.251785,-2e-44
FLI1,0.23218116,1.0671521,-3.1e-44,1.4483492,1.2455461,-1.8e-44,1.2887847,1.2894425,0.23690388,0.32370305,-3.3064427e-07,0.2629269,0.24508539,2.8574759e-11,0.2687261,-2.2e-44
PPP3CA,0.22492927,1.0653955,-3.1e-44,1.4468551,1.2439125,-1.8e-44,1.2871534,1.2878675,0.2296168,0.3184324,-3.2827407e-07,0.2547365,0.23755342,2.8147817e-11,0.26034543,-2.2e-44
SERINC3,0.12891456,0.5329233,-1.5e-44,0.7231635,0.6214038,-1e-44,0.64361894,0.64374256,0.13092396,0.16828321,-1.5612055e-07,0.14549686,0.13461564,1.9730419e-11,0.14978653,-1e-44
LRAT,0.3153842,0.12292606,-6e-45,0.13228007,0.12624806,-6e-45,0.12956989,0.12704745,0.3163578,0.23209417,-9.358424e-08,0.35539985,0.32544893,1.700938e-11,0.36561853,-7e-45
PAIP2B,0.7110258,0.24066445,-1.3e-44,0.24404366,0.24120077,-1.4e-44,0.24529925,0.23976204,0.71402085,0.52312744,-2.2956773e-07,0.8022805,0.73651683,2.2580847e-11,0.8228221,-1.8e-44
TUBA4A,0.12132995,0.808374,-2.2e-44,1.1049092,0.9468997,-1.3e-44,0.9805831,0.98149306,0.12450743,0.20653328,-2.3027711e-07,0.13736595,0.12848869,2.3394054e-11,0.14080289,-1.5e-44
PODXL,0.28371638,0.119653456,-6e-45,0.13189706,0.12433829,-6e-45,0.12785977,0.12559703,0.28453273,0.20969915,-8.301291e-08,0.31963077,0.29256442,1.6859418e-11,0.32903057,-7e-45
ITPR2,0.1354477,0.85877794,-2.4e-44,1.1727661,1.0055218,-1.4e-44,1.0411435,1.042067,0.13889776,0.22420919,-2.4788278e-07,0.15338448,0.1434483,2.4049242e-11,0.15708116,-1.5e-44
FAM83D,0.05905828,1.0674707,-3e-44,1.4710935,1.2564108,-1.5e-44,1.3014513,1.3035641,0.063125126,0.20454654,-2.8568266e-07,0.06746581,0.065542914,2.5952268e-11,0.06862229,-1.8e-44
POLDIP3,0.011823684,0.9296389,-2.5e-44,1.2866478,1.0966289,-1.3e-44,1.1364582,1.1386058,0.015112326,0.15026924,-2.3529508e-07,0.013919979,0.015686095,2.3517755e-11,0.014134869,-1.4e-44
KRCC1,0.3456027,0.94710034,-3e-44,1.2677832,1.0970113,-1.8e-44,1.1341138,1.1335039,0.35023433,0.3828544,-3.2698142e-07,0.39079523,0.36195612,2.818007e-11,0.39991865,-2.2e-44
TLR4,0.7630809,0.34953764,-1.7e-44,0.38795835,0.3665842,-1.5e-44,0.37466377,0.36897957,0.766701,0.576007,-2.704693e-07,0.8612044,0.7911472,2.4914674e-11,0.8829303,-2.2e-44
ALG6,0.20339552,1.1579844,-3.4e-44,1.5776194,1.3544737,-2e-44,1.4017657,1.4029036,0.20840362,0.31821764,-3.4826084e-07,0.23056951,0.21580546,2.9095205e-11,0.23538278,-2.2e-44
MMP16,0.15032105,0.96101105,-2.7e-44,1.3121717,1.1252575,-1.5e-44,1.164953,1.1660199,0.1542718,0.2505853,-2.800078e-07,0.17033747,0.15951876,2.575953e-11,0.17419197,-1.8e-44
LYAR,0.23695743,1.3306278,-3.8e-44,1.8119485,1.5561621,-2.2e-44,1.6102463,1.6115553,0.24284309,0.36857444,-4.0471048e-07,0.26873305,0.2517022,3.190855e-11,0.2740392,-2.7e-44
LIMD1,0.70052326,0.43547958,-1.8e-44,0.5148196,0.47178733,-1.7e-44,0.48406696,0.47913373,0.70427924,0.54649544,-2.7793968e-07,0.7907096,0.7268117,2.5491474e-11,0.8105556,-2.2e-44
FOXN3,0.016728818,0.7920088,-2.1e-44,1.0957632,0.9339259,-1.1e-44,0.9680134,0.96975905,0.019438088,0.13192552,-1.9853341e-07,0.019242033,0.019904286,2.1709358e-11,0.019912854,-1.3e-44
FAM115A,0.751868,0.25161046,-1.4e-44,0.2538989,0.2516352,-1.4e-44,0.25576234,0.24991024,0.7550711,0.5529947,-2.4354e-07,0.8484124,0.77894825,2.3200475e-11,0.870018,-2e-44
INPP4A,0.77425814,0.4096681,-1.8e-44,0.46963948,0.4368619,-1.7e-44,0.4473123,0.44169202,0.77818197,0.5931933,-2.899973e-07,0.8739183,0.8031187,2.5886474e-11,0.89580214,-2.2e-44
GEMIN6,0.085361645,0.9329455,-2.5e-44,1.2817442,1.0960753,-1.4e-44,1.1352813,1.1368203,0.08894385,0.20142695,-2.5534726e-07,0.09695204,0.09197265,2.4412038e-11,0.09913093,-1.7e-44
ZFPM2,0.7074573,0.27938232,-1.4e-44,0.2981456,0.28716984,-1.4e-44,0.29292315,0.28752214,0.7105614,0.5266341,-2.3659436e-07,0.7982933,0.73301744,2.4259095e-11,0.8186933,-2e-44
CYP26A1,0.0857968,0.43491888,-1.1e-44,0.5932424,0.50836945,-7e-45,0.52697754,0.5272062,0.08721669,0.12312636,-1.17809435e-07,0.09666163,0.08927982,1.802436e-11,0.100026175,-7e-45
DMXL2,0.79473996,0.27564603,-1.5e-44,0.2817154,0.27746195,-1.5e-44,0.28215432,0.27601027,0.7981674,0.58617187,-2.5890162e-07,0.8968354,0.82352185,2.4233525e-11,0.9195763,-2.1e-44
GPR83,0.106017664,0.52078253,-1.4e-44,0.7093307,0.6084648,-8e-45,0.6304145,0.6306985,0.1078874,0.15060106,-1.4680298e-07,0.11962644,0.110792786,1.9767741e-11,0.123330764,-1e-44
LEF1,0.7585536,0.7537554,-2.8e-44,0.94731104,0.84384197,-2.2e-44,0.8686828,0.86409724,0.7639129,0.63668466,-3.8101203e-07,0.8567273,0.7890039,3.0315504e-11,0.87737906,-2.8e-44
SNAI1,0.25117654,1.2580509,-3.6e-44,1.7097903,1.469659,-2.1e-44,1.520595,1.521594,0.25680086,0.36691096,-3.883513e-07,0.284673,0.26599056,3.112927e-11,0.29053155,-2.5e-44
SRSF3,0.080206364,0.88647157,-2.4e-44,1.2181655,1.0415477,-1.4e-44,1.0788854,1.0803456,0.083567046,0.19054252,-2.4115946e-07,0.091058604,0.086332746,2.3819929e-11,0.09320882,-1.5e-44
OSBPL10,0.09033,0.75244963,-2.1e-44,1.0315962,0.8827862,-1.1e-44,0.9144775,0.9155012,0.09314677,0.1763615,-2.0675056e-07,0.10227815,0.09598577,2.238598e-11,0.10501574,-1.3e-44
CHAF1A,0.111940965,1.0774561,-3e-44,1.4780838,1.2649899,-1.7e-44,1.309897,1.3115916,0.11625196,0.2425358,-3.0220525e-07,0.12718782,0.12045021,2.6759303e-11,0.12973872,-2e-44
MOB3B,0.12598781,1.0367951,-3e-44,1.4200667,1.2161582,-1.7e-44,1.2592388,1.260709,0.13017549,0.24579075,-2.9462268e-07,0.14298338,0.1347614,2.6359958e-11,0.14600676,-1.8e-44
IL6ST,0.15656748,0.8300891,-2.4e-44,1.1303874,0.970389,-1.4e-44,1.0046065,1.0052773,0.15997307,0.23422384,-2.4544963e-07,0.1771844,0.16517036,2.3959681e-11,0.181515,-1.5e-44
NLGN4X,0.16501223,0.8852029,-2.5e-44,1.2054857,1.0349126,-1.5e-44,1.0713216,1.0720661,0.16868936,0.24873687,-2.628805e-07,0.18680531,0.17427629,2.4780376e-11,0.19123243,-1.7e-44
CDC20,0.055771492,1.0535372,-3e-44,1.4522561,1.2401682,-1.5e-44,1.2846668,1.2867703,0.059765346,0.20008434,-2.8097503e-07,0.06373304,0.062046275,2.5874206e-11,0.06483425,-1.8e-44
MCM3,0.362296,1.1511014,-3.5e-44,1.5476329,1.3367243,-2.1e-44,1.3820897,1.381875,0.36787736,0.42654502,-3.877087e-07,0.40996277,0.38055652,3.117631e-11,0.41905284,-2.7e-44
RSPO3,0.52633965,0.18633237,-1e-44,0.19274569,0.18828496,-1e-44,0.19204742,0.18791924,0.5283921,0.3873661,-1.6611999e-07,0.59367615,0.544632,2.0834315e-11,0.6093992,-1.3e-44
APOBEC3C,0.75698954,0.26208186,-1.4e-44,0.2678061,0.263731,-1.4e-44,0.26824987,0.26238626,0.76022303,0.558064,-2.45796e-07,0.854196,0.7842931,2.3555682e-11,0.8759484,-2e-44
CA14,0.08413537,0.8570169,-2.4e-44,1.1769426,1.0065526,-1.3e-44,1.0426317,1.0439817,0.087382995,0.18859927,-2.3404263e-07,0.09544836,0.090221554,2.3373442e-11,0.09777334,-1.5e-44
CNBP,0.16037713,0.9666021,-2.8e-44,1.3186052,1.1312459,-1.5e-44,1.1710685,1.1720657,0.16439034,0.25839198,-2.841694e-07,0.1816999,0.16998315,2.596268e-11,0.18581085,-1.8e-44
DYNC2LI1,0.0787224,0.846443,-2.4e-44,1.1630231,0.99440306,-1.3e-44,1.0301011,1.0314686,0.081903525,0.18320327,-2.2971133e-07,0.089320324,0.084541045,2.3190352e-11,0.091525115,-1.4e-44
RMI1,0.10536589,1.0023489,-2.8e-44,1.3751067,1.1767606,-1.5e-44,1.2186298,1.2201827,0.10932557,0.22615471,-2.7973536e-07,0.119646445,0.11315707,2.5629034e-11,0.12219809,-1.8e-44
TCF19,0.13066065,0.9280955,-2.7e-44,1.2692038,1.0876077,-1.5e-44,1.1261452,1.127291,0.13439372,0.23185292,-2.6579548e-07,0.14808854,0.1389213,2.4955505e-11,0.15149346,-1.7e-44
SETD7,0.17699009,0.82121396,-2.4e-44,1.1154877,0.95867884,-1.4e-44,0.9923181,0.9927943,0.18043464,0.24688543,-2.483072e-07,0.20022827,0.18629447,2.4499134e-11,0.2051274,-1.7e-44
GRP,0.5315169,0.19138215,-1e-44,0.19909513,0.19394949,-1e-44,0.19787183,0.19371499,0.5335976,0.3916851,-1.68094e-07,0.5995236,0.5500206,2.1024805e-11,0.6153869,-1.4e-44
DUSP4,0.1605637,0.81941074,-2.4e-44,1.115111,0.957546,-1.4e-44,0.99128056,0.9918898,0.16393809,0.23529021,-2.4353474e-07,0.18167952,0.16924742,2.4302262e-11,0.18614244,-1.5e-44
GTF2H2,0.019734219,0.86919355,-2.4e-44,1.2020721,1.0248231,-1.3e-44,1.0620712,1.0639939,0.022790268,0.1461765,-2.2064748e-07,0.022756368,0.023508474,2.2866594e-11,0.02332586,-1.4e-44
SLC39A8,0.029734403,0.7593862,-2e-44,1.0489917,0.8946427,-1.1e-44,0.9272469,0.92879766,0.032351285,0.13573211,-1.9290032e-07,0.033874556,0.033186346,2.149309e-11,0.03497103,-1.1e-44
WWTR1,0.071540974,0.78975445,-2.1e-44,1.0855851,0.92794484,-1.3e-44,0.9613728,0.9626521,0.074448526,0.16931157,-2.1217228e-07,0.08112326,0.07673533,2.2515906e-11,0.08326911,-1.3e-44
ASH2L,0.3670842,0.88982373,-2.8e-44,1.1858395,1.0281225,-1.8e-44,1.0626347,1.0616941,0.37154856,0.3886063,-3.1674082e-07,0.41495872,0.38387287,2.7731345e-11,0.42479312,-2.2e-44
SIPA1L2,0.15411775,0.34581378,-1e-44,0.461266,0.3990846,-7e-45,0.41330224,0.41272324,0.15540983,0.15610704,-1.10963164e-07,0.17365842,0.15957242,1.7857335e-11,0.17906493,-7e-45
TADA1,0.078056924,0.9046063,-2.5e-44,1.243511,1.0630772,-1.4e-44,1.1011869,1.1027126,0.081488274,0.19192459,-2.4561322e-07,0.08866029,0.08421808,2.401489e-11,0.09071011,-1.5e-44
BHLHE40,0.74125403,0.26057437,-1.4e-44,0.2677828,0.26292348,-1.4e-44,0.2675469,0.26181293,0.7444088,0.5469513,-2.4056604e-07,0.8364225,0.7679527,2.4299188e-11,0.8577689,-2e-44
TTC39B,0.08576869,0.70828533,-2e-44,0.97113335,0.83094805,-1.1e-44,0.86086017,0.86180615,0.088376254,0.16625059,-1.9335819e-07,0.097058944,0.09097646,2.1651025e-11,0.099778354,-1.3e-44
ERCC-00162,0.7881755,0.27091876,-1.5e-44,0.2759981,0.2722661,-1.5e-44,0.27682728,0.2707247,0.79156816,0.58093953,-2.5649152e-07,0.88942116,0.816694,2.4043417e-11,0.9119866,-2.1e-44
C1GALT1,0.13840833,0.91788167,-2.5e-44,1.2540867,1.0750859,-1.5e-44,1.113121,1.1141748,0.14212646,0.23557575,-2.649874e-07,0.15681991,0.14689189,2.4983068e-11,0.16045664,-1.7e-44
ERBB4,0.78979063,0.26865882,-1.5e-44,0.27263767,0.2694862,-1.5e-44,0.27393365,0.26781034,0.7931903,0.5817288,-2.5689485e-07,0.89124566,0.8183648,2.3985647e-11,0.91384935,-2.1e-44
CD1D,0.7291837,0.2528498,-1.4e-44,0.2586178,0.25451693,-1.4e-44,0.25894034,0.25328565,0.73227483,0.53747106,-2.3618507e-07,0.8227894,0.75540084,2.3079896e-11,0.84381473,-2e-44
POLR2M,0.07387984,1.0613976,-3e-44,1.4607888,1.2483464,-1.5e-44,1.2929827,1.294955,0.07797659,0.21379372,-2.8786164e-07,0.0841903,0.08087592,2.602042e-11,0.08575853,-1.8e-44
SGCE,0.7035339,0.56404066,-2.2e-44,0.69214785,0.623309,-1.8e-44,0.64087355,0.63625234,0.70786,0.5688584,-3.1425563e-07,0.7943105,0.7307457,2.7318241e-11,0.8139342,-2.4e-44
ZNF146,0.12187235,1.0964237,-3.1e-44,1.5030243,1.2867703,-1.7e-44,1.332359,1.3340201,0.12630348,0.25236773,-3.1003043e-07,0.13843048,0.13086973,2.720025e-11,0.14120294,-2e-44
LTV1,0.11801489,1.0313004,-3e-44,1.413498,1.2101573,-1.7e-44,1.253093,1.2546155,0.1221484,0.2394336,-2.91027e-07,0.13397303,0.12645803,2.6340563e-11,0.13679561,-1.8e-44
ZFYVE16,0.09795844,0.9617,-2.7e-44,1.3198705,1.129243,-1.5e-44,1.1695081,1.1710165,0.1017134,0.21463886,-2.6657133e-07,0.11121937,0.10521823,2.5113914e-11,0.11366825,-1.7e-44
SLC29A1,0.025001198,0.6490804,-1.7e-44,0.8971205,0.7647668,-1e-44,0.7928587,0.7941599,0.027120814,0.11506414,-1.6118274e-07,0.028357461,0.02758117,1.984746e-11,0.02958709,-1e-44
UPF2,0.09367853,0.7861283,-2.2e-44,1.0777204,0.92232466,-1.3e-44,0.95537394,0.95645773,0.096654356,0.18398249,-2.1693018e-07,0.106111616,0.09967116,2.2983058e-11,0.108859606,-1.4e-44
UNC5D,0.1692696,0.8811395,-2.5e-44,1.1993203,1.0298598,-1.5e-44,1.0660567,1.066755,0.17294523,0.25102702,-2.6286267e-07,0.19160566,0.17866592,2.4975072e-11,0.19615652,-1.7e-44
DCAF6,0.16587892,0.963521,-2.8e-44,1.3136368,1.1272767,-1.5e-44,1.166915,1.1678576,0.16989963,0.26169404,-2.8475165e-07,0.18790677,0.17566957,2.5897038e-11,0.1921725,-1.8e-44
DNAJC11,0.1225027,1.0724549,-3e-44,1.4698098,1.2584485,-1.7e-44,1.3030394,1.3046324,0.12683208,0.24901894,-3.035703e-07,0.13910453,0.13137214,2.687074e-11,0.14195041,-2e-44
KIF1A,0.20449978,0.75194734,-2.2e-44,1.0161929,0.8752765,-1.4e-44,0.9057673,0.9058306,0.20774779,0.2548958,-2.3632312e-07,0.23117892,0.21438727,2.3706488e-11,0.23697896,-1.5e-44
HOXB2,0.7827823,0.36376908,-1.8e-44,0.4050929,0.38218394,-1.7e-44,0.3906483,0.38483602,0.78653914,0.5918189,-2.7952981e-07,0.8834703,0.8116693,2.5349299e-11,0.905691,-2.2e-44
TLR7,0.80106115,0.2702284,-1.5e-44,0.27333653,0.27064532,-1.5e-44,0.27503878,0.26882416,0.80451727,0.58975947,-2.606702e-07,0.9039758,0.83006984,2.4112573e-11,0.92687106,-2.1e-44
CEP112,0.3112616,1.0238407,-3.1e-44,1.3782892,1.1896466,-2e-44,1.2302772,1.2301571,0.31609634,0.37131968,-3.3925454e-07,0.35214347,0.3268257,2.878976e-11,0.36016515,-2.2e-44
HPS5,0.27097455,0.84575856,-2.5e-44,1.1373084,0.98194784,-1.5e-44,1.015631,1.0153819,0.27488256,0.3154738,-2.795519e-07,0.30637848,0.28392002,2.5746195e-11,0.31373978,-2e-44
SNAPC3,0.034910306,0.74583364,-2e-44,1.0295905,0.87833685,-1.1e-44,0.91032714,0.9117989,0.03748794,0.13715716,-1.9050161e-07,0.039697066,0.03846866,2.1380585e-11,0.040964276,-1.1e-44
ITCH,0.34502554,0.87922424,-2.7e-44,1.1740294,1.0169514,-1.7e-44,1.0512532,1.0504701,0.34936008,0.37174457,-3.0806996e-07,0.39003706,0.36092904,2.7429673e-11,0.39930505,-2.1e-44
SMARCD3,0.08630476,0.5546863,-1.5e-44,0.7587371,0.6496661,-8e-45,0.67322135,0.67375994,0.08824696,0.14237818,-1.5104702e-07,0.0974231,0.09056271,1.942026e-11,0.10051896,-1e-44
RNF170,0.7480493,0.40799037,-1.8e-44,0.47069696,0.43647015,-1.7e-44,0.44712204,0.44171745,0.75186634,0.57488185,-2.827102e-07,0.84432495,0.77592707,2.5678537e-11,0.8655101,-2.2e-44
NIPSNAP3A,0.7213488,0.59251297,-2.4e-44,0.72921133,0.65582746,-2e-44,0.67438537,0.6696892,0.7258662,0.5856188,-3.267611e-07,0.81446874,0.7494011,2.792859e-11,0.83450305,-2.5e-44
NDC80,0.15345901,1.172771,-3.4e-44,1.6044933,1.3749475,-1.8e-44,1.4233669,1.424963,0.15834178,0.28616667,-3.393521e-07,0.17421272,0.16411002,2.8636586e-11,0.17765215,-2.2e-44
