,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BTK,0.43782744,-8e-45,0.068202734,0.053029537,0.4797163,0.49505,0.47262046,0.071788885,0.4260554,0.062466603,0.057633042,0.4407084,0.07161024,0.4122113,0.06744577,0.445672
AP3S1,1.1390942,-1.7e-44,0.0080415085,0.0069291703,1.2475966,1.1701847,1.2282144,0.013902772,1.1076317,0.003034357,-7.3584095e-05,1.147173,0.014631808,1.0730919,0.0067740455,1.1591307
PSAT1,1.2684087,-2.1e-44,0.13055693,0.101803064,1.3888092,1.387206,1.368087,0.14031303,1.2334949,0.11766249,0.104604214,1.2772105,0.1396155,1.1943785,0.12883577,1.2904401
VDR,0.72918844,-1.3e-44,0.122781284,0.095443904,0.7985245,0.8306607,0.78687567,0.12938227,0.70934325,0.11257017,0.104448855,0.73408884,0.12863076,0.68644726,0.121598214,0.7419476
NFE2L2,0.7355522,-2e-44,0.6848453,0.5303413,0.8038714,1.2264332,0.79601914,0.70609844,0.71629596,0.6408554,0.62575984,0.7395089,0.6986326,0.69000196,0.68214816,0.7473533
RUNX1T1,0.76292866,-1.3e-44,0.0208852,0.016624764,0.8357544,0.7945846,0.8228278,0.025019411,0.7420022,0.016655408,0.009481173,0.76825345,0.025493428,0.71867543,0.0199431,0.77646035
BUB3,0.8238811,-1.8e-44,0.5105413,0.3955309,0.9010712,1.1960006,0.89051306,0.5277451,0.8019169,0.47665548,0.46291208,0.82878613,0.5223862,0.7739678,0.50822705,0.83753467
HSPH1,0.6867065,-1.8e-44,0.6387352,0.49463335,0.7505307,1.1445725,0.7431851,0.65852165,0.6687532,0.59771484,0.58362544,0.6903898,0.6515937,0.64418757,0.63620865,0.69775397
PTCD3,1.0314481,-1.8e-44,0.2072585,0.16099957,1.1291775,1.1981192,1.112999,0.21771163,1.0032656,0.19073203,0.17885731,1.0383942,0.21603301,0.9708201,0.20555875,1.0492527
EBF1,0.72353464,-1.4e-44,0.25482765,0.19761178,0.7919543,0.91633576,0.7813187,0.264832,0.7040276,0.23670974,0.22701441,0.7281612,0.26250136,0.68054754,0.25329623,0.7359456
RNF145,0.86103916,-1.7e-44,0.29606396,0.22960424,0.9423678,1.0854416,0.9296909,0.30789348,0.8377433,0.274905,0.26346743,0.86659175,0.3051074,0.80990314,0.29428956,0.87574
VAV1,0.92799526,-1.7e-44,0.19193542,0.14907792,1.0159674,1.0817639,1.0014338,0.20142359,0.9026849,0.17675433,0.16599706,0.93421745,0.19989993,0.87343025,0.19037615,0.9440471
CCDC137,0.76009697,-1.3e-44,0.09582954,0.07461008,0.83243906,0.84358835,0.82008,0.10189892,0.7393507,0.08710982,0.0790427,0.7652692,0.10147789,0.71568125,0.09468922,0.77343976
IL15,0.6675911,-1.7e-44,0.48366782,0.37463826,0.73005116,1.0176381,0.72195196,0.49931684,0.64996094,0.45203823,0.44002873,0.6714088,0.49423638,0.62685347,0.48157552,0.6786038
CPOX,0.931661,-1.8e-44,0.32082784,0.24880984,1.0196093,1.1747775,1.0059088,0.33368808,0.90642416,0.2978915,0.28551507,0.9376829,0.33062533,0.8763241,0.31891918,0.9475313
DOCK2,0.93276614,-1.7e-44,0.2087076,0.1620583,1.021142,1.0982561,1.0066441,0.21865806,0.9073453,0.1924997,0.1814932,0.93899333,0.2169353,0.8778518,0.20709872,0.9488682
CDK19,0.9794169,-2.2e-44,0.6269578,0.4857065,1.0710073,1.4356072,1.0586251,0.64804095,0.95326215,0.5854415,0.5688691,0.9852462,0.6413332,0.91998255,0.624182,0.99552816
MAVS,0.8375457,-2.1e-44,0.64486754,0.49947435,0.9156432,1.3029994,0.9057869,0.6656396,0.81538266,0.6028589,0.58733976,0.84231335,0.6586795,0.7862569,0.64218,0.8511795
SLC19A1,0.8388101,-1.5e-44,0.1959705,0.15214312,0.918321,0.993398,0.9053252,0.20507517,0.81599927,0.18091375,0.17090747,0.8443776,0.20347896,0.78939706,0.19448587,0.8533183
SASH3,0.7365935,-1.3e-44,0.12975504,0.10084452,0.80661106,0.8430598,0.79488534,0.13657793,0.7165507,0.11909471,0.11082108,0.7415355,0.13574511,0.69339293,0.12854615,0.749467
PIK3IP1,0.71461827,-1.1e-44,0.02560854,0.020248406,0.78285336,0.7484749,0.77077746,0.029601209,0.69504946,0.021293048,0.014495518,0.7195837,0.030006068,0.67314434,0.024700195,0.72730935
ANK,0.3583183,-1.1e-44,0.4540478,0.3515242,0.3915624,0.6810049,0.38849264,0.46723294,0.3492962,0.42546782,0.4165997,0.35994238,0.46242237,0.33563563,0.4523319,0.36406064
MAN1A,0.8982592,-2.1e-44,0.6211138,0.4811331,0.9821775,1.3486048,0.9711282,0.64160067,0.87436604,0.5802823,0.5645102,0.90350956,0.6349406,0.84355456,0.6184316,0.9129838
MORC3,0.7351116,-1.8e-44,0.63466424,0.49151394,0.8035337,1.1912293,0.79534036,0.6546099,0.7157992,0.59368944,0.5792155,0.7391535,0.6477437,0.68980473,0.6321022,0.74700046
CALU,1.2712048,-2e-44,0.12050795,0.09402947,1.3918996,1.3831044,1.37106,0.130018,1.2361993,0.10820547,0.09524575,1.2800448,0.1294413,1.1970564,0.11881104,1.2933037
GPR180,1.0459669,-1.5e-44,0.00945437,0.0079605505,1.145641,1.0759767,1.1278446,0.014840774,1.0171103,0.0047472194,-4.827585e-05,1.0533661,0.0155286975,0.9853569,0.0082716085,1.0643945
MIS18BP1,0.83017635,-1.8e-44,0.51142865,0.39622194,0.9079602,1.2030506,0.8973017,0.5286901,0.80803734,0.47746354,0.46365276,0.83512557,0.52332234,0.7798942,0.50910616,0.8439367
METAP1,0.9685974,-2e-44,0.45371816,0.3516562,1.059662,1.3045671,1.0462595,0.47023663,0.9425088,0.42264983,0.4083063,0.9746533,0.465596,0.91054255,0.45141748,0.9848515
SNAPC3,0.7831518,-1.7e-44,0.37373462,0.28965163,0.8568773,1.0596213,0.84605825,0.38715744,0.76214,0.34823158,0.33653742,0.78800213,0.38342202,0.73619324,0.3718264,0.7963638
ARAP1,1.1091201,-2e-44,0.25405756,0.1972596,1.2140734,1.3099229,1.1969056,0.2661532,1.0788293,0.23440146,0.22125351,1.116548,0.26393658,1.0437868,0.25215787,1.1281736
GDF3,0.58868015,-1e-44,0.029146807,0.022906011,0.6449735,0.62219715,0.6350537,0.032541998,0.5726375,0.025137067,0.0194261,0.5927255,0.03286989,0.5544911,0.02834961,0.5991955
PLEC,0.74855435,-1.8e-44,0.5947464,0.46063665,0.818365,1.1773248,0.809667,0.6137275,0.7288115,0.55611336,0.5420101,0.75276417,0.6073421,0.70264167,0.59227854,0.7607506
BTAF1,1.2362455,-2e-44,0.12240899,0.095477976,1.3536223,1.3486873,1.3333882,0.13177703,1.2022203,0.11013611,0.09746678,1.2448281,0.13116804,1.1641152,0.1207405,1.2577386
GSKIP,1.1915392,-2.2e-44,0.393707,0.3053649,1.3038985,1.4908837,1.2863054,0.40988576,1.159134,0.36532602,0.34971943,1.1993192,0.40602297,1.1208221,0.39135358,1.2117467
MEF2C,1.433483,-2.2e-44,0.079552025,0.062444065,1.5696701,1.5206128,1.5457994,0.088885754,1.3938835,0.06904175,0.05512925,1.4435731,0.08884285,1.3501059,0.07780962,1.4584545
EZR,0.72468305,-1.5e-44,0.37097013,0.28747633,0.79287696,0.9979451,0.7830285,0.384001,0.7053024,0.34587324,0.3347383,0.7291137,0.3802829,0.6811254,0.3691257,0.7368932
RABGGTB,0.95930934,-1.7e-44,0.2117202,0.16440582,1.0501914,1.1274729,1.0352651,0.22189434,0.9331504,0.19522238,0.18394034,0.96572405,0.22014272,0.9028435,0.21007769,0.975863
HSPA4L,0.8347068,-1.7e-44,0.3765156,0.2918366,0.91330874,1.1142447,0.90163636,0.39029312,0.81225693,0.35063356,0.33844241,0.8399266,0.38653865,0.7847477,0.37455058,0.8488014
DCTD,0.94785833,-1.5e-44,0.014626466,0.011899818,1.0382227,0.9792769,1.0221227,0.019610334,0.9217524,0.010011829,0.0012547001,0.95453626,0.020209864,0.8929127,0.013523936,0.9645867
PSMF1,0.91740626,-2e-44,0.53249204,0.41257495,1.0033939,1.3067997,0.991405,0.5507789,0.8928567,0.49690354,0.4820503,0.92295176,0.54518324,0.86197644,0.5300293,0.93262875
FUCA2,1.0172397,-1.8e-44,0.18791524,0.14602411,1.1136787,1.1702003,1.0976065,0.1977876,0.98942834,0.17260873,0.16109967,1.024117,0.19633627,0.9575193,0.18628114,1.0348364
AP5M1,0.8762205,-1.7e-44,0.22418395,0.17399746,0.9591943,1.0511775,0.9457613,0.23422727,0.85240185,0.20727903,0.19658984,0.8820099,0.23230426,0.8245165,0.22258788,0.8913194
EYA1,0.4171185,-1.5e-44,0.6643638,0.51429194,0.45532745,0.88676465,0.45272318,0.6833405,0.4067391,0.62291247,0.61092806,0.41879922,0.67603266,0.39011455,0.66202706,0.4234741
BAP1,0.9748466,-1.8e-44,0.27242443,0.2113857,1.0670255,1.1853969,1.052258,0.2842624,0.9483359,0.25221723,0.24004883,0.98126715,0.28178984,0.9172164,0.27060428,0.9915524
METAP1D,0.82881856,-1.5e-44,0.26799673,0.20786682,0.9071752,1.0330688,0.8948487,0.27891985,0.80638534,0.24865574,0.23785289,0.8341867,0.27646035,0.779672,0.2663285,0.8430179
ELOVL1,1.0949582,-1.7e-44,0.040417764,0.031948186,1.1991854,1.147487,1.1807729,0.046879806,1.0647719,0.03364925,0.023257567,1.1026592,0.04721209,1.0313731,0.03910481,1.1141734
FES,0.48279414,-1.5e-44,0.6289932,0.48696655,0.5273272,0.9293991,0.5233657,0.64740986,0.47052982,0.5893958,0.5772573,0.4850139,0.64054275,0.4521368,0.6266887,0.49034804
ARMT1,1.1515273,-2e-44,0.24512544,0.19037527,1.2605239,1.3470827,1.2425761,0.25722092,1.1200384,0.22583145,0.2124126,1.1592786,0.2551226,1.0837746,0.24320894,1.1713278
FARSB,0.985675,-1.7e-44,0.13719407,0.10675883,1.0792695,1.1028085,1.0633793,0.14557447,0.9586768,0.1250632,0.114461735,0.9924124,0.14472063,0.92800426,0.1357263,1.0028242
RUNX2,0.5194912,-1.3e-44,0.3477736,0.2693968,0.5683116,0.77214277,0.5617753,0.35907745,0.5058172,0.3249133,0.31590584,0.522473,0.35558042,0.48792803,0.34618795,0.5282115
P2RY14,0.8113482,-1.5e-44,0.263756,0.2045745,0.888062,1.0122747,0.8760018,0.27447313,0.7893978,0.24474141,0.23414764,0.8165969,0.27205956,0.7632327,0.26211587,0.8252546
HSDL1,1.0862513,-1.7e-44,0.0073028505,0.0063215382,1.1897482,1.1156636,1.171255,0.01285382,1.0562654,0.002559401,-7.3508396e-05,1.0939469,0.013578359,1.0233159,0.006087225,1.1053767
ESR1,0.22291017,-1.7e-44,1.072425,0.8299042,0.24154337,0.9708681,0.24506113,1.1009505,0.21851847,1.0072671,0.99200475,0.2224619,1.0887145,0.20539138,1.0691804,0.22514582
ENDOD1,1.0695441,-1.7e-44,0.008449826,0.007198315,1.1714548,1.0993806,1.1532524,0.013939168,1.0400271,0.0037060753,-6.0681028e-05,1.0771163,0.014645502,1.007572,0.007247139,1.0883796
OTUD6B,0.97184074,-1.8e-44,0.35676345,0.2766404,1.063492,1.2407347,1.0493611,0.3707783,0.9455291,0.33150396,0.31832469,0.97809094,0.36729708,0.9140187,0.35471985,0.98833466
CRYZL2,0.71529,-1.1e-44,0.022630595,0.017944913,0.78359735,0.7470992,0.77148926,0.026549395,0.69569796,0.018491913,0.01172385,0.720266,0.026989516,0.6737907,0.021729462,0.72799796
LDHB,0.7358434,-1.3e-44,0.025691777,0.02032623,0.80608916,0.77022797,0.7936546,0.029802853,0.7156813,0.02128373,0.014295056,0.74096256,0.030212741,0.6931385,0.02476295,0.7488999
SOX18,0.47527054,-8e-45,0.038078204,0.029743996,0.52079344,0.5124603,0.51285547,0.041084968,0.46241164,0.03399732,0.029196419,0.4784761,0.041275952,0.44761556,0.037365984,0.48381627
DUSP1,0.96394527,-2.1e-44,0.58535695,0.45350808,1.0541897,1.3909811,1.0417802,0.60527337,0.9381662,0.54640263,0.530481,0.96973556,0.59905875,0.9055883,0.58270764,0.979869
APOE,0.65837455,-1.3e-44,0.17493322,0.13575158,0.7208512,0.7943986,0.7107634,0.18250275,0.6405807,0.16188124,0.15375406,0.662669,0.1811089,0.61951154,0.17367828,0.66981506
TIFA,0.63626474,-1.3e-44,0.20783272,0.1611932,0.6965518,0.7945843,0.68706685,0.21613678,0.619134,0.19289604,0.18456252,0.6403407,0.2143438,0.5985405,0.20651068,0.64726186
PPP2R1B,0.8147354,-1.4e-44,0.066533014,0.051976338,0.8923385,0.8791458,0.8788509,0.07213965,0.7924213,0.05934812,0.051150884,0.82035613,0.072083466,0.7672798,0.06541874,0.8290748
MAGED1,0.036312085,-1.1e-44,0.75288236,0.5825422,0.038187392,0.55883366,0.042643815,0.77207553,0.036702152,0.70768255,0.6980245,0.035072763,0.76360476,0.030998107,0.7506734,0.03594008
CENPK,0.99825543,-2e-44,0.41126487,0.31882742,1.0922524,1.3054807,1.0780529,0.42684177,0.9712797,0.38262388,0.3685366,1.0046015,0.42271656,0.93866575,0.40904975,1.0151011
GM4759,0.037805904,-1e-44,0.7310738,0.5656688,0.03988562,0.54525614,0.04416522,0.74970806,0.038124405,0.6871774,0.67777455,0.036615837,0.7414985,0.032499965,0.7289219,0.037501168
PWP1,0.97490025,-1.5e-44,0.013408132,0.010974381,1.06783,1.006074,1.051264,0.018508334,0.9480364,0.008755513,-2.2950023e-06,0.98177654,0.019129764,0.9183924,0.012282915,0.99209666
FEM1B,0.865718,-1.8e-44,0.38397506,0.29762748,0.9472364,1.1511077,0.935091,0.3981164,0.8424113,0.35751784,0.34495628,0.8711498,0.39428115,0.8139291,0.38196018,0.8803324
CREB5,0.7019315,-1.5e-44,0.33551267,0.26002625,0.768072,0.9501316,0.7583624,0.34749675,0.6831387,0.31263873,0.30214423,0.7062594,0.344196,0.65984666,0.33378497,0.7138171
SLC38A5,0.6075612,-1e-44,0.03014289,0.023688603,0.6656406,0.6421863,0.65540814,0.0336674,0.59099215,0.025995282,0.020103175,0.61174154,0.033988826,0.5722731,0.029324984,0.6184001
TAB1,0.9916083,-1.7e-44,0.2009213,0.15607078,1.0855815,1.1530082,1.0700336,0.21099147,0.9645314,0.1849392,0.17350009,0.9982767,0.20937766,0.9333171,0.19927679,1.0087389
TAF1,0.5382259,-1.4e-44,0.40475243,0.313496,0.588657,0.8307544,0.5821993,0.41764072,0.52410555,0.37839344,0.3685167,0.54124314,0.413468,0.50532925,0.40299603,0.5471604
DLST,0.7210113,-1.7e-44,0.44520026,0.34490848,0.7886435,1.0456002,0.7793728,0.46014145,0.7018347,0.41566104,0.40364534,0.7252845,0.45553526,0.67734426,0.44316006,0.73301727
ANXA6,0.9111041,-1.5e-44,0.1537148,0.11949448,0.9975859,1.0380287,0.9830729,0.16211653,0.8862138,0.14089832,0.13076311,0.91727084,0.16104501,0.85768396,0.15227436,0.9269376
ANAPC2,1.0102998,-1.8e-44,0.2099298,0.16305323,1.1060177,1.178353,1.090216,0.22033665,0.98271227,0.19332987,0.18161216,1.0170877,0.21862039,0.9508859,0.20824327,1.0277349
GIMAP6,0.88685447,-1.8e-44,0.3522555,0.27309856,0.9704666,1.1507449,0.9577431,0.3656877,0.8629132,0.32761604,0.31525522,0.89249545,0.36223727,0.833978,0.3503056,0.90189314
STARD7,0.041453112,-1e-44,0.69588614,0.5384442,0.04397939,0.5246141,0.047953375,0.71362585,0.041621543,0.6540864,0.64508617,0.040350858,0.70583904,0.036087435,0.69382554,0.041278396
MYC,0.042275354,-1.7e-44,1.3412648,1.0378023,0.043020003,0.9724235,0.05146284,1.375793,0.043301847,1.2607052,1.2437563,0.04004206,1.360295,0.03405963,1.3374721,0.04088926
PRIM2,1.4234823,-2.1e-44,-9.582348e-05,-6.5281616e-05,1.5589777,1.448672,1.5346593,-2.6244632e-05,1.3840435,-0.00014697656,-0.00027429126,1.433656,-1.6065687e-05,1.3410732,-0.000110760666,1.4484471
ABCB10,0.87108123,-1.4e-44,0.018314343,0.014704324,0.95416105,0.9033526,0.9393861,0.022973817,0.84712726,0.0137938,0.005680822,0.8771954,0.023508381,0.8205699,0.01727552,0.88648045
ALG11,1.0451361,-2e-44,0.33001676,0.2559918,1.1438085,1.2971287,1.1282511,0.34373736,1.0167383,0.30606222,0.29255393,1.0519654,0.34059566,0.9831816,0.32797456,1.0629432
EDC3,0.9883987,-1.5e-44,0.06950152,0.05438382,1.0824465,1.0587109,1.0660399,0.07613638,0.96123207,0.061424494,0.051631633,0.99527514,0.076092124,0.9308641,0.06821274,1.0057236
STK25,0.6752557,-1.7e-44,0.4804311,0.37213928,0.73845136,1.0232316,0.73019993,0.496038,0.6574067,0.44896427,0.4369259,0.6791347,0.49099845,0.63408786,0.47834036,0.68640673
OPTN,0.83597773,-1.4e-44,0.019679971,0.015738614,0.91572785,0.8684173,0.9015566,0.024182796,0.81300724,0.015221752,0.007407166,0.84183466,0.024691474,0.78749526,0.018671159,0.8507699
TBC1D20,0.035973754,-1.1e-44,0.75837225,0.58678967,0.03780118,0.5622899,0.042301476,0.77770627,0.036380783,0.7128441,0.7031214,0.034722306,0.7691698,0.030655567,0.75614864,0.035585478
AMPD3,0.9128928,-1.4e-44,0.0144570805,0.011746623,0.9999448,0.94341934,0.9844356,0.019245066,0.8877643,0.009996783,0.0015550591,0.9193174,0.01983679,0.859975,0.013388444,0.9290193
PROCR,0.64324236,-1.1e-44,0.035892546,0.028159922,0.7046858,0.68263555,0.6938884,0.03976327,0.6256819,0.031252436,0.024972113,0.6476717,0.040026575,0.60586005,0.035025105,0.6546862
PPOX,0.97086793,-1.7e-44,0.12294942,0.0957274,1.0631008,1.0778078,1.0473623,0.13087822,0.94426477,0.11173487,0.10144158,0.97752315,0.13019052,0.9141176,0.12153399,0.98778933
ANKRD27,0.9425199,-1.7e-44,0.25391343,0.19704226,1.0316896,1.1395341,1.0173407,0.26509294,0.916888,0.23495075,0.22330038,0.94873846,0.2628327,0.886844,0.25217393,0.9587043
SLC40A1,0.8578164,-1.4e-44,0.019329093,0.015480995,0.93963635,0.8904967,0.9250932,0.023942374,0.83423483,0.0148020275,0.0067958795,0.8638323,0.0244613,0.80806935,0.018300314,0.8729853
SDSL,0.33898708,-7e-45,0.041446738,0.03226374,0.37158853,0.37549052,0.3659805,0.043794956,0.32994327,0.037724502,0.03410488,0.34119797,0.043908045,0.31921753,0.040855996,0.34517926
CISH,0.82080835,-1.8e-44,0.5046329,0.39095715,0.8977244,1.1887674,0.88717705,0.52166617,0.79892224,0.4711146,0.45747137,0.8257016,0.516377,0.7710988,0.5023374,0.83442026
CKAP5,1.309185,-2.1e-44,0.08596321,0.06732483,1.4335774,1.398001,1.4118552,0.094782874,1.2730703,0.07557909,0.0627035,1.3183615,0.09462929,1.232985,0.08432256,1.3320035
CDT1,1.1812217,-1.8e-44,0.07746121,0.060665388,1.293515,1.2613165,1.2738998,0.08535905,1.1486738,0.068113565,0.056491572,1.189484,0.085272275,1.1124759,0.075966194,1.2018526
HNRNPLL,1.0585623,-1.7e-44,0.008966841,0.007591348,1.1594315,1.0885137,1.1414183,0.014409516,1.0293531,0.0042371564,-5.4447053e-05,1.0660539,0.015106726,0.9972245,0.007773321,1.0772078
RGS19,0.6723706,-2e-44,0.7633063,0.5910102,0.73447776,1.2161931,0.72824,0.7862539,0.6549882,0.71486425,0.6993705,0.67573047,0.77783346,0.6301418,0.7604592,0.6829345
DCAF13,1.1246341,-2.1e-44,0.37482587,0.2907133,1.2307092,1.409421,1.2141174,0.3901471,1.0940741,0.34785366,0.3330802,1.1319618,0.3864918,1.0578771,0.3725873,1.1437253
RPA2,1.4589713,-2.1e-44,-9.221002e-05,-6.226115e-05,1.5978281,1.4851978,1.5729116,-2.0593889e-05,1.418541,-0.00014504365,-0.0002755826,1.4694018,-1.0358393e-05,1.3745034,-0.00010749664,1.4845469
TMX1,0.8609533,-1.4e-44,0.01958574,0.01568153,0.94306993,0.8938809,0.9284753,0.024222873,0.8372844,0.015030235,0.0069929473,0.86699146,0.024739679,0.8110233,0.018553287,0.87617594
SLC25A46,0.9011419,-1.4e-44,0.016793098,0.013546456,0.987074,0.93302584,0.9717799,0.02157757,0.87634534,0.012240369,0.0038761161,0.90747696,0.022138484,0.8488948,0.015729535,0.91706175
SP100,0.6021759,-1.5e-44,0.50161475,0.38848332,0.6583867,0.96320444,0.6515194,0.5173722,0.58639944,0.46917623,0.45753333,0.605487,0.51205957,0.56515205,0.4995371,0.6120279
ADSSL1,0.92930776,-1.4e-44,0.01598905,0.01294224,1.017911,0.96125895,1.0021343,0.020906806,0.9037228,0.011368714,0.002761595,0.9358487,0.021485083,0.87543154,0.014900658,0.9457143
PTGS1,0.7503546,-1.3e-44,0.023179252,0.018391602,0.8219824,0.7833206,0.80928475,0.027304351,0.7297831,0.018862937,0.011774085,0.7555839,0.027747847,0.7068199,0.022243138,0.7636655
POGLUT1,0.909846,-1.5e-44,0.11431615,0.08900861,0.9963223,1.0094553,0.98155695,0.12168628,0.8849373,0.10387088,0.094231665,0.91607314,0.12108505,0.8566701,0.11298242,0.9257328
LCP2,0.6410453,-1.7e-44,0.5389343,0.41738364,0.70083106,1.0287806,0.6935652,0.5558752,0.6242328,0.50409496,0.4916437,0.6445729,0.55012727,0.6016064,0.5367193,0.6514959
SLC35A1,0.9093781,-1.8e-44,0.39118072,0.30323076,0.9950123,1.2007252,0.9821779,0.40574858,0.8848603,0.3641112,0.35106906,0.9151142,0.40183908,0.85502726,0.3891047,0.9247309
NUP155,0.95616376,-1.8e-44,0.25481796,0.19775063,1.0466236,1.1541061,1.0320499,0.26609573,0.9301515,0.23574492,0.22396085,0.96247965,0.26382834,0.899693,0.2530629,0.9725814
KIDINS220,0.69943804,-1.4e-44,0.28849193,0.22364229,0.7654778,0.9150172,0.75548375,0.2992395,0.68065095,0.268452,0.2585584,0.70383066,0.29649973,0.6577018,0.28689268,0.71137005
PRSS50,0.41557747,-1.1e-44,0.30228645,0.2341358,0.4546838,0.6344258,0.44959056,0.31183836,0.40474704,0.2825848,0.2750702,0.41788465,0.30885658,0.3902349,0.30092266,0.42259425
RANBP3,1.2358267,-2e-44,0.15227136,0.11858361,1.353078,1.3689411,1.3330581,0.16241373,1.201854,0.1382069,0.12517387,1.2443538,0.16144782,1.163591,0.15052314,1.2572557
FAM76B,0.8905789,-2e-44,0.54499537,0.4222319,0.97398865,1.288037,0.9625409,0.5634604,0.86679655,0.5087665,0.4940001,0.89590764,0.557708,0.8366499,0.54252476,0.9053157
MMUT,0.03897957,-1e-44,0.6985793,0.5405272,0.0412641,0.5239517,0.045298185,0.7163748,0.03922104,0.6566294,0.6476157,0.037855137,0.7085537,0.033746637,0.69651335,0.038756672
DNAJC11,0.89297473,-2.1e-44,0.6062919,0.469662,0.9764348,1.3329396,0.9653724,0.62636435,0.86920905,0.5663719,0.55082995,0.89821285,0.6198802,0.8386405,0.60365474,0.90763646
UBASH3A,0.6775751,-1.1e-44,0.024900451,0.019677117,0.7423028,0.71012086,0.7308489,0.028671844,0.6590409,0.02078037,0.014323253,0.6822734,0.029074641,0.6382519,0.024029408,0.68962944
SERPINB9,0.76845974,-1.7e-44,0.4105888,0.31815833,0.84068704,1.0701286,0.8303727,0.42488965,0.747909,0.38293293,0.3709173,0.7731385,0.42071,0.72219265,0.4085959,0.7813486
TSPAN3,0.8407778,-1.4e-44,0.019956857,0.015955873,0.9209819,0.8735154,0.9067312,0.024493165,0.8176735,0.015462175,0.00760122,0.8466689,0.024999905,0.7920157,0.018942695,0.85565203
TRIB2,0.81717616,-1.7e-44,0.32746086,0.25386947,0.8942586,1.0623518,0.88254225,0.3398667,0.79514986,0.30459678,0.2931667,0.82235515,0.3366935,0.7684463,0.32564428,0.831062
PCP4L1,0.59519064,-1e-44,0.03242733,0.02544814,0.65209126,0.6311237,0.6420842,0.0359436,0.57897073,0.02819292,0.022384524,0.59927684,0.036234703,0.5606093,0.031615265,0.60581225
URB2,0.03807999,-1e-44,0.7190507,0.55636626,0.04022029,0.5372098,0.044411782,0.7373737,0.03837449,0.6758751,0.66661775,0.03691302,0.7293079,0.03281035,0.71693075,0.037802726
GATA1,0.516017,-1e-44,0.12360307,0.09594518,0.56515414,0.61334014,0.55711967,0.12905818,0.50213397,0.11421861,0.1080014,0.5193682,0.128239,0.48562828,0.12262252,0.52510315
PADI4,0.64809227,-1.1e-44,0.027846325,0.021937536,0.71001816,0.6820249,0.69908386,0.031532973,0.63038665,0.023670133,0.017442137,0.65257096,0.0318928,0.6104649,0.026995702,0.65963334
USP4,0.7323724,-1.7e-44,0.47754484,0.36994198,0.8009877,1.0796133,0.79174936,0.4933893,0.7129222,0.44601658,0.43350083,0.7366712,0.4883997,0.68790644,0.4754069,0.74451256
GNB4,0.30251768,-1.3e-44,0.6442448,0.49865252,0.329927,0.7556932,0.3291229,0.6620709,0.29531556,0.6044726,0.5937648,0.3034016,0.6549723,0.28224364,0.6420723,0.30693772
ZYX,0.9824273,-2.2e-44,0.62700707,0.48574653,1.0743028,1.4387182,1.0618699,0.648108,0.95618844,0.58547556,0.56887543,0.9882784,0.6414007,0.92281836,0.6242283,0.99859023
GCNT2,0.6331394,-1.7e-44,0.5473687,0.42390493,0.6921518,1.0265414,0.6850782,0.5644858,0.61655945,0.5120553,0.49957126,0.6365946,0.5586349,0.59412205,0.5451388,0.6434378
ALKBH8,0.80965763,-1.8e-44,0.45275748,0.35081205,0.8856667,1.141443,0.8749479,0.46838066,0.7880124,0.42240006,0.40949547,0.81456125,0.4637082,0.7608196,0.45061195,0.823176
9430015G10RIK,1.0076132,-2e-44,0.4231458,0.3280262,1.1024623,1.3232741,1.0881871,0.43908295,0.9803919,0.39375284,0.37943545,1.0140061,0.43481833,0.9474294,0.42088988,1.0245973
EYA2,0.7698376,-1.3e-44,0.024635885,0.019532217,0.843308,0.80424106,0.830291,0.028906569,0.74872345,0.020150896,0.0128698945,0.7752062,0.02933709,0.72516686,0.023677781,0.78348285
AFF4,0.96692765,-1.7e-44,0.23392197,0.18158919,1.0584673,1.1506361,1.0435663,0.24471521,0.9405858,0.2160596,0.20443599,0.97335845,0.2427004,0.90992373,0.23221262,0.9835702
ANXA1,0.7768777,-1.7e-44,0.34579775,0.26803154,0.8500893,1.03386,0.8391825,0.3584597,0.7560033,0.3219982,0.31070417,0.78173184,0.3550564,0.7304042,0.34397054,0.7900347
GNPDA1,0.78975934,-1.8e-44,0.50566834,0.39173895,0.86373055,1.1577487,0.8537162,0.5225585,0.7687427,0.47221535,0.45883828,0.7944252,0.5172485,0.74184483,0.5033999,0.80283445
ZFP35,1.023964,-1.8e-44,0.27643645,0.21452129,1.120785,1.2383808,1.105214,0.28864774,0.99608517,0.25578645,0.24312769,1.0307342,0.28614062,0.96346945,0.27455842,1.0415082
CD82,0.85285825,-1.8e-44,0.397932,0.30841914,0.9331181,1.1476307,0.92128736,0.41236597,0.8299301,0.3706893,0.35807168,0.8581721,0.4083606,0.8017541,0.39589223,0.8672248
EMB,0.72283727,-1.1e-44,0.024472095,0.019374399,0.7918544,0.756089,0.7796313,0.02848017,0.703037,0.020191275,0.0133336,0.7278644,0.02890069,0.68089205,0.023558874,0.73567194
TMEM185A,0.9409936,-1.4e-44,0.012008086,0.009869732,1.0307151,0.97044665,1.014713,0.016886178,0.9150758,0.007579621,-1.0847486e-05,0.9476269,0.017514631,0.8864577,0.0109190345,0.95760864
TAF12,0.9848155,-1.5e-44,0.013109013,0.010749247,1.0786855,1.0160017,1.0619495,0.018255718,0.9576741,0.008433554,-6.367527e-06,0.9917643,0.018883456,0.92773426,0.011975102,1.0021832
