,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TRIM32,1.0771466,0.06044823,0.9020549,0.036014184,0.014296155,0.051713124,0.88682586,0.03540474,0.96318567,0.96191084,-9.448513e-12,2.3231009e-05,0.07260512,0.0057530086,0.03986514,1.1375473
RRM2,1.2134649,0.0099553615,1.0342139,0.010347895,0.0073067285,0.0071854293,0.9973007,0.005011365,1.1043539,1.1022383,-2.6116214e-09,2.3578776e-05,0.009959698,0.005698913,0.007258676,1.3027784
ZYX,1.0568844,0.030528732,0.8936477,0.020321667,0.009744875,0.025342725,0.8688787,0.017335601,0.95432305,0.95302516,-1.2968201e-09,2.173036e-05,0.035580188,0.005290373,0.020410933,1.1272559
MIR669A-1,0.2541354,0.20208481,0.15317081,0.106022865,0.032131746,0.17680943,0.21332398,0.12062898,0.16371974,0.16697778,8.379952e-07,1.481724e-05,0.24866802,0.0040263766,0.1309151,0.2019256
SNORD32A,0.29264584,0.25821573,0.16935161,0.13554963,0.040668916,0.22638202,0.24750723,0.15469766,0.18077295,0.18414897,1.0754986e-06,1.7644914e-05,0.31802428,0.00489308,0.16754612,0.2216228
NCAPD2,1.2884592,0.0015933216,1.1010908,0.0063454434,0.006360909,-1.9756703e-06,1.0588707,4.142523e-06,1.1757296,1.1732234,-3.1691183e-09,2.4518868e-05,-4.624277e-06,0.005913232,0.001923807,1.3862727
AI506816,0.35556883,0.3238304,0.2036361,0.17015138,0.05072163,0.28432855,0.30224943,0.1945337,0.2171028,0.220532,1.3489644e-06,2.1251428e-05,0.39908314,0.0059826076,0.2103898,0.26381674
RBM38,1.1752145,0.014470004,1.0000292,0.012519218,0.007826428,0.011171177,0.96590835,0.0077154487,1.0678691,1.0659524,-2.3145639e-09,2.3108132e-05,0.015585363,0.0055927252,0.010141179,1.2600949
RENBP,0.9731759,0.03854747,0.81939626,0.024108715,0.010606027,0.03242804,0.800104,0.022138264,0.87508047,0.8742159,-7.343863e-10,2.0632102e-05,0.045586124,0.0050348006,0.025516875,1.0345528
CTSL,1.0833331,0.02462425,0.9181208,0.017373834,0.008971471,0.020135283,0.89046854,0.013792165,0.98045206,0.97901183,-1.6346063e-09,2.195239e-05,0.02824302,0.005329001,0.016615994,1.1578393
KRT17,0.97166574,0.0385068,0.8181136,0.024080515,0.010594328,0.03239277,0.7988561,0.022112656,0.8737124,0.8728533,-7.305567e-10,2.060463e-05,0.04553906,0.0050278963,0.025487952,1.0329486
ZFYVE21,1.2275457,0.00723961,1.0471138,0.008997567,0.006957665,0.0047870055,1.0088084,0.0033769682,1.1181266,1.1159348,-2.7725549e-09,2.3712339e-05,0.0065827966,0.005724735,0.0055119023,1.3189071
FAM83D,1.2351716,0.0075487643,1.0535673,0.00919709,0.007035166,0.0050610676,1.0151232,0.0035711601,1.1250088,1.1227803,-2.7721143e-09,2.3851324e-05,0.0069603026,0.0057611256,0.005723968,1.3269378
HES6,1.1892763,0.013217546,1.0124747,0.011933975,0.0076963473,0.010065816,0.97746813,0.0069683343,1.08115,1.0791613,-2.4038553e-09,2.3296234e-05,0.014022067,0.005636877,0.00934647,1.2756251
NPL,1.0763458,0.025626414,0.9118227,0.017863158,0.009092858,0.021020032,0.8847418,0.014393643,0.9737294,0.97232634,-1.5721849e-09,2.187329e-05,0.029490128,0.0053118314,0.017258063,1.1499732
FAM234A,1.1214434,0.020878628,0.9519546,0.015603889,0.008566211,0.016828932,0.92178047,0.011554249,1.0165592,1.0149231,-1.894258e-09,2.2449474e-05,0.023570165,0.0054442515,0.014233723,1.2000697
GM25680,0.221786,0.33483893,0.08550246,0.17525119,0.051819436,0.29405144,0.19225432,0.20110847,0.09103288,0.09515336,1.4284809e-06,1.941981e-05,0.41282022,0.00555016,0.21737295,0.11637318
TBPL1,1.1674991,0.015482694,0.9931031,0.013010494,0.0079465285,0.012065299,0.95958084,0.008322708,1.0604767,1.0586004,-2.249593e-09,2.3017308e-05,0.016846478,0.005572605,0.010788977,1.2514458
PTPN3,1.207712,0.010293722,1.0291753,0.010496613,0.007334141,0.0074842647,0.9925645,0.0052117035,1.0989778,1.0968904,-2.582437e-09,2.3494733e-05,0.010384664,0.0056786668,0.0074704587,1.2964907
PAFAH1B3,1.1423805,0.017902948,0.97081745,0.014151551,0.008206187,0.014201418,0.9389406,0.00976821,1.0366936,1.034947,-2.08193e-09,2.2687955e-05,0.019865617,0.0054960046,0.012327693,1.2236321
MSMO1,1.2665067,0.003527835,1.0816681,0.007249765,0.0065611852,0.0015109628,1.0408252,0.0011604652,1.1550022,1.1526096,-3.031019e-09,2.4224646e-05,0.0019520968,0.0058440594,0.0031527653,1.3620315
HEXIM1,0.66996896,0.97560114,0.27758625,0.51235604,0.14932139,0.8599466,0.5895531,0.5900169,0.29356387,0.29896724,4.1431667e-06,5.18327e-05,1.2045835,0.015482249,0.63553154,0.35034615
ULK1,1.1371785,0.019064225,0.96600497,0.014733303,0.008359102,0.015227504,0.93469703,0.010467984,1.0315548,1.0298363,-2.0129511e-09,2.2644444e-05,0.021309972,0.0054885023,0.01307565,1.2176092
NRF1,0.50653356,1.2574944,0.052601676,0.65889764,0.19075488,1.1089094,0.46660018,0.76082784,0.052491624,0.06013402,5.428114e-06,6.000525e-05,1.5532945,0.018316682,0.81896245,0.06717453
WWTR1,1.1686586,0.015418842,0.99411756,0.012982819,0.0079416465,0.012008898,0.96053576,0.008284971,1.061559,1.0596771,-2.2553575e-09,2.3034292e-05,0.016766235,0.0055767316,0.010749139,1.2527112
DNMT3A,1.0143625,0.03456103,0.85594344,0.022228304,0.010177507,0.028909512,0.8339471,0.019757174,0.9140829,0.91300595,-1.010884e-09,2.1171207e-05,0.040613383,0.005160136,0.022982217,1.0801649
NFATC2IP,1.1526233,0.14795336,0.94053805,0.08211997,0.027674692,0.12898773,0.9528585,0.0885203,1.0039159,1.0027468,3.6665256e-07,2.7900745e-05,0.18073027,0.0071711824,0.09698689,1.1847848
SRSF1,1.2084894,0.016589895,1.0279478,0.013750531,0.00826859,0.013011143,0.9934401,0.00896208,1.0976564,1.095565,-2.2900433e-09,2.373773e-05,0.018182933,0.005760164,0.01152429,1.2949797
RPL15-PS3,0.2737532,0.48886627,0.083819404,0.25601318,0.07503491,0.43008524,0.24171686,0.29454783,0.088663474,0.09333997,2.097561e-06,2.6270523e-05,0.60322094,0.007700989,0.31780198,0.11288324
CDH1,1.030733,0.032089792,0.8707364,0.021017555,0.009874772,0.026727922,0.8473588,0.018273309,0.9298736,0.9287087,-1.1624064e-09,2.135182e-05,0.03753911,0.005198829,0.021397635,1.0986419
ARID1A,1.058051,0.45412704,0.76737666,0.24168399,0.07302076,0.3993859,0.8877961,0.27409446,0.8180295,0.8188912,1.7446589e-06,3.816114e-05,0.55941725,0.0106040165,0.2963232,0.9659883
FBXO15,0.87397134,0.055621877,0.72912747,0.032516867,0.012750305,0.047481917,0.7188971,0.032358114,0.77872276,0.77837443,2.9327452e-08,1.9607305e-05,0.066829234,0.004826395,0.036451735,0.9218193
SELENOK,1.2208647,0.008711502,1.0409389,0.009734411,0.007151018,0.0060874075,1.0033575,0.004263796,1.111533,1.1093773,-2.6856952e-09,2.3655619e-05,0.00841327,0.0057148244,0.0064598545,1.3111798
CREBZF,0.96467495,0.038690582,0.8120558,0.024141472,0.010592896,0.032553732,0.79308647,0.022217542,0.8672502,0.8664281,-7.09274e-10,2.0496336e-05,0.045770027,0.005000458,0.025597725,1.0254087
ZBTB38,1.1616049,0.01553715,0.98802835,0.013010055,0.0079308385,0.012113199,0.95471466,0.008350775,1.055063,1.053215,-2.23406e-09,2.2920281e-05,0.016919523,0.005548187,0.010815851,1.2451193
FXYD6,1.1192499,0.020326748,0.9502376,0.015304603,0.008474849,0.016341321,0.9199431,0.011217773,1.0147302,1.0131028,-1.9158062e-09,2.2392163e-05,0.022888556,0.005427997,0.013871379,1.1979412
SRSF6,1.2502469,0.031607077,1.0592842,0.02178017,0.010682077,0.026241034,1.0285263,0.01805111,1.1310223,1.1287969,-1.7264205e-09,2.5029076e-05,0.036744684,0.006127375,0.021327302,1.3339498
RBL1,1.2574464,0.004783109,1.0735155,0.007861391,0.0067122243,0.00261949,1.0333983,0.001913771,1.1463003,1.1439551,-2.9508957e-09,2.4120163e-05,0.0035153776,0.005821268,0.003956452,1.3518474
GM42413,0.38819313,0.49281594,0.18084955,0.25863555,0.076087505,0.43357024,0.33637178,0.29703116,0.1921626,0.19632992,2.085826e-06,2.8355751e-05,0.6079804,0.008237535,0.3205433,0.2339029
PFAS,1.1665026,0.095180064,0.9683107,0.054603666,0.019850546,0.08237915,0.9620733,0.056528337,1.0337409,1.0322293,1.3052676e-07,2.6088037e-05,0.11546795,0.006569473,0.06262073,1.219896
TGIF1,0.85554874,0.7283464,0.5111681,0.38402623,0.11315073,0.641574,0.7322624,0.4402256,0.5436773,0.5469193,3.0056908e-06,4.5375826e-05,0.8986796,0.013175972,0.4747001,0.6439319
RCN3,1.0643462,0.027196705,0.90105164,0.018624652,0.009278818,0.022406258,0.8748998,0.0153351575,0.9622332,0.9608937,-1.4720427e-09,2.1732038e-05,0.031445116,0.0052804695,0.018262587,1.1365244
CTSZ,1.1356324,0.018794052,0.96475786,0.014584005,0.008311961,0.014988065,0.9334061,0.010302559,1.0302259,1.0285152,-2.025128e-09,2.2608812e-05,0.02097489,0.0054784734,0.012897834,1.2160661
PDLIM1,1.1159527,0.024604268,0.9461227,0.017506339,0.009096506,0.020104699,0.91739255,0.013778783,1.0103283,1.0087205,-1.7068293e-09,2.2493998e-05,0.028190687,0.0054672696,0.016630247,1.1927863
MITF,1.0250025,0.03306827,0.8655231,0.021500364,0.009997399,0.02759131,0.84266806,0.018861286,0.9243083,0.92317575,-1.1053793e-09,2.1293445e-05,0.03875439,0.0051867003,0.022026308,1.0921332
STAT4,1.131563,0.018970728,0.96121264,0.014656529,0.008322125,0.015144266,0.9300531,0.010406323,1.0264435,1.024752,-2.0066595e-09,2.2547101e-05,0.021198317,0.005463394,0.013006762,1.2116421
RCOR2,1.1742089,0.014460303,0.9991694,0.012509327,0.0078210635,0.01116278,0.96507764,0.007708773,1.0669519,1.0650398,-2.3119946e-09,2.309092e-05,0.015574783,0.0055883476,0.010133319,1.2590224
P3H1,1.2202516,0.008836806,1.0403743,0.009796642,0.0071669966,0.006197676,1.0028561,0.004339084,1.1109304,1.1087787,-2.679788e-09,2.3650251e-05,0.008568063,0.005713756,0.0065406486,1.3104769
MCM10,1.1814805,0.013451204,1.0057129,0.012017567,0.007699605,0.010271624,0.9710382,0.00710316,1.0739365,1.0719866,-2.3761935e-09,2.317502e-05,0.01431796,0.0056066406,0.009487219,1.2671975
MPZL2,1.0656414,0.08384699,0.88515025,0.048188847,0.017748943,0.07237384,0.8783153,0.04958006,0.9450673,0.943966,1.05666146e-07,2.3948409e-05,0.10156042,0.0059980596,0.055090886,1.1162553
EZH2,0.6954771,1.0348063,0.28168547,0.5434253,0.15826546,0.9122338,0.61313146,0.625938,0.29771572,0.30331236,4.3977743e-06,5.4559394e-05,1.2777574,0.016332218,0.6741447,0.35493937
HIST1H2AG,1.0298835,0.032243907,0.8699601,0.021093532,0.009893991,0.02686344,0.8466631,0.01836573,0.92904496,0.92788595,-1.1551935e-09,2.1343956e-05,0.03772928,0.005197118,0.021496885,1.0976766
KNTC1,1.1956246,0.012422122,1.018163,0.011549823,0.007603526,0.009364054,0.98267716,0.0064918026,1.0872211,1.085198,-2.4536813e-09,2.3372082e-05,0.01303263,0.005653943,0.008837871,1.2827235
ZBTB24,1.0905461,0.13676172,0.890624,0.07596718,0.025752248,0.119105004,0.9011282,0.08168499,0.95070815,0.9497678,3.3309607e-07,2.6419002e-05,0.16696057,0.006766831,0.08960305,1.1226114
EP300,0.69389033,1.1543474,0.24439889,0.6058985,0.17611021,1.0178081,0.6169045,0.6984243,0.2574901,0.26372173,4.925606e-06,5.916771e-05,1.425562,0.017822515,0.7520298,0.307365
EGR1,1.11929,0.020508446,0.9502174,0.015399765,0.008502142,0.0165018,0.91998476,0.01132796,1.014708,1.0130808,-1.9074144e-09,2.2399501e-05,0.023113564,0.0054304353,0.013989694,1.1979122
CFC1,0.63072973,0.07997854,0.5130463,0.04407742,0.01541069,0.06900659,0.5191024,0.046960983,0.5481119,0.54903144,1.9767018e-07,1.6458556e-05,0.097206846,0.0040970114,0.05198173,0.6520211
GM4617,0.6079755,0.38550133,0.40172598,0.2036171,0.06095084,0.33878827,0.5132712,0.23212773,0.42820042,0.4307868,1.5562754e-06,2.790542e-05,0.47505608,0.00782902,0.25094503,0.51041615
ATP6V0B,1.1409954,0.017251119,0.9698234,0.013803832,0.008102953,0.013625257,0.9377656,0.009371735,1.0356365,1.0338951,-2.110899e-09,2.2640575e-05,0.01905866,0.00548192,0.011901602,1.2224094
RBMX,0.9246131,0.043997504,0.77607965,0.026718117,0.011223766,0.03723947,0.76023495,0.025400482,0.8288505,0.8282377,-3.7039172e-10,2.0024476e-05,0.0523794,0.004896477,0.028993104,0.9804737
TBX3,0.77846634,0.698314,0.4540393,0.3679528,0.10835458,0.6150522,0.6673424,0.4219538,0.4828426,0.4862831,2.8929962e-06,4.2909393e-05,0.8616324,0.012471866,0.4550182,0.5729201
GM22862,0.3437366,0.3895304,0.1737352,0.20443407,0.060484234,0.34235346,0.29527432,0.23436579,0.18495908,0.18878947,1.6415495e-06,2.3600081e-05,0.48032558,0.00675489,0.2531815,0.22593743
ARID5B,0.94619834,0.041780658,0.7952719,0.025665965,0.010980186,0.035282843,0.77796596,0.024075244,0.8493326,0.84860796,-5.209978e-10,2.030224e-05,0.049615465,0.004960574,0.027581632,1.0044279
NEU1,1.1301614,0.019084573,0.95997536,0.014708985,0.00833326,0.015244506,0.9289005,0.010474063,1.0251231,1.0234392,-1.9994502e-09,2.2527733e-05,0.021340072,0.0054588104,0.013078928,1.2100991
PLRG1,1.2762356,0.004189238,1.0898182,0.0076328963,0.006696812,0.0020868555,1.0488789,0.0015527308,1.163697,1.1612549,-3.0223128e-09,2.4411005e-05,0.0027622432,0.0058935788,0.0035858825,1.3722105
SPEN,1.0677785,0.027080461,0.9040335,0.018581215,0.009275749,0.022304334,0.8777311,0.015267931,0.9654143,0.9640566,-1.4828333e-09,2.1784595e-05,0.03129956,0.00529366,0.01819174,1.1402372
TFEB,1.034372,0.030695707,0.8742762,0.020306256,0.009680637,0.025495872,0.8502992,0.017430894,0.9336561,0.93247104,-1.2392439e-09,2.1361244e-05,0.035806954,0.0051967995,0.020495951,1.1030878
TMEM144,1.1326396,0.018693171,0.9622189,0.0145163685,0.008284579,0.0148985535,0.93092877,0.010238722,1.0275183,1.0258219,-2.0244653e-09,2.255504e-05,0.020852014,0.0054644435,0.01282794,1.2129064
TAGLN2,1.1924039,0.011600502,1.015643,0.011103757,0.00746697,0.008637041,0.9799767,0.005990416,1.0845373,1.0825293,-2.489521e-09,2.3288438e-05,0.01201497,0.005629874,0.008298866,1.2796102
BTAF1,0.58829,1.2994311,0.11016494,0.68121576,0.1973477,1.1459441,0.5358856,0.7863214,0.11374488,0.121229395,5.592212e-06,6.3011896e-05,1.6050559,0.019189794,0.84640706,0.1386218
PML,0.9774314,0.038751215,0.82298857,0.02423663,0.010654265,0.032608956,0.8036298,0.022265702,0.8789115,0.8780259,-7.3076645e-10,2.0711017e-05,0.045836344,0.0050555635,0.025655363,1.0390207
SERPINB6A,1.0603112,0.027748853,0.89742357,0.018893626,0.00934517,0.02289407,0.8715928,0.015666626,0.95836043,0.9570412,-1.4362518e-09,2.168458e-05,0.03213352,0.005270213,0.018615983,1.131989
RERE,1.1256326,0.02020774,0.9557519,0.015274003,0.00848304,0.016236767,0.9252111,0.011151254,1.020613,1.0189536,-1.9347117e-09,2.2493923e-05,0.022736162,0.0054536583,0.013803147,1.2048115
NR0B1,0.8336141,0.4854481,0.56534535,0.2569597,0.07679145,0.42705286,0.7038225,0.29291207,0.60237956,0.60444295,1.9404652e-06,3.558446e-05,0.59839034,0.010041164,0.31639928,0.71364987
SNORD33,0.27045503,0.37863365,0.11411802,0.19838065,0.05856113,0.33273116,0.23430593,0.2277,0.121398,0.12550935,1.612398e-06,2.193959e-05,0.46693444,0.006306637,0.24597245,0.15165128
GM23268,0.36608034,0.44479722,0.1763021,0.23342973,0.06882742,0.3911626,0.3160725,0.26789644,0.187491,0.1915086,1.8796002e-06,2.6120571e-05,0.5486332,0.0075420705,0.2892241,0.22865358
KRBA1,1.0930531,0.025074176,0.92632884,0.017657075,0.009078323,0.02053354,0.8985193,0.014073379,0.9892057,0.98771954,-1.6328493e-09,2.2131991e-05,0.028792292,0.0053760596,0.016922794,1.1680561
CUL7,1.1392323,0.018595621,0.96790713,0.014498062,0.008296996,0.01481308,0.9363709,0.010185346,1.0335863,1.0318576,-2.0416473e-09,2.2661905e-05,0.0207261,0.0054913424,0.012773864,1.2199944
ATP6V0A1,1.0087734,0.03460347,0.8511331,0.022222798,0.010161032,0.028946452,0.82933134,0.019777995,0.90895176,0.9079025,-9.976611e-10,2.1079511e-05,0.0406702,0.005136869,0.02300182,1.0741731
POU6F1,1.1222494,0.022421852,0.95218337,0.016407903,0.008798686,0.018186778,0.92250884,0.012479514,1.0167987,1.0151594,-1.8222346e-09,2.2519487e-05,0.025481924,0.0054669334,0.015231527,1.2003437
FOSL2,1.0277317,0.03172057,0.86826885,0.020808961,0.009806597,0.026400395,0.84486,0.018046334,0.9272435,0.9260945,-1.1778791e-09,2.128873e-05,0.03708124,0.005181346,0.021153435,1.0955853
KLF4,0.48823386,0.902028,0.14372422,0.47301498,0.1375998,0.79497457,0.4363755,0.54526275,0.15103194,0.15689033,3.864878e-06,4.5911707e-05,1.1138142,0.013787381,0.5873277,0.18398906
TTC7,1.1345911,0.018956587,0.9638162,0.014664143,0.008332297,0.015132025,0.9325544,0.010400429,1.0292207,1.0275142,-2.0138884e-09,2.2596774e-05,0.02117838,0.0054760813,0.0130019635,1.2148849
LIPG,1.1171236,0.020263202,0.9484308,0.015260614,0.008456393,0.016284592,0.91818285,0.011177234,1.0128034,1.0111868,-1.9161126e-09,2.2354285e-05,0.022810563,0.0054180995,0.013827123,1.1956947
GM23130,0.29709512,0.22627127,0.18277147,0.1188742,0.03591705,0.19816908,0.24982208,0.13532902,0.19520825,0.19839486,9.3365827e-07,1.6480688e-05,0.278525,0.004512073,0.14673756,0.23864356
COPS2,1.1610379,0.10284558,0.9613156,0.058584396,0.020972762,0.089150034,0.9578877,0.06117423,1.0262506,1.0248059,1.6549419e-07,2.6293761e-05,0.12494921,0.0066421023,0.067609094,1.2111051
BMP6,0.88789,0.07829207,0.73426694,0.044416912,0.016197432,0.06747496,0.7313233,0.046074964,0.7841184,0.7838113,1.2647186e-07,2.0727824e-05,0.09487955,0.005171377,0.051210232,0.92805314
MORF4L2,1.0598273,0.028000928,0.896933,0.01902306,0.009380955,0.023116805,0.871205,0.01581905,0.9578359,0.95651966,-1.4228988e-09,2.1685853e-05,0.032446504,0.005271318,0.018779255,1.1313715
GM44450,0.41816074,0.24630663,0.28065246,0.12993726,0.039397992,0.21586104,0.35063195,0.1475735,0.29955593,0.30228844,9.909139e-07,1.9302333e-05,0.3031631,0.005278133,0.15997124,0.36058736
CSRP1,1.0594561,0.02813442,0.89657384,0.019090988,0.009399458,0.023234718,0.87090373,0.015899628,0.9574524,0.9561386,-1.4152215e-09,2.1685159e-05,0.03261201,0.0052714534,0.018865578,1.1309232
SEC23A,1.2680057,0.0037191063,1.0828977,0.0073571503,0.0065958584,0.001680024,1.0420725,0.0012777373,1.1563127,1.1539136,-3.0250822e-09,2.425685e-05,0.0021877438,0.005852839,0.0032794252,1.3635592
RTN1,1.0710795,0.026821367,0.9069443,0.018461924,0.009250243,0.022075444,0.88044614,0.015113629,0.9685204,0.9671463,-1.5032224e-09,2.1830045e-05,0.030975282,0.005304428,0.018027999,1.1438702
NOTCH4,1.1250603,0.020430915,0.95519453,0.015388127,0.008514438,0.016434327,0.9247492,0.011286207,1.0200171,1.0183607,-1.9208601e-09,2.2492815e-05,0.023014188,0.0054540844,0.013947353,1.2041099
PCSK6,1.0085998,0.035199948,0.850805,0.022533707,0.010249489,0.029473297,0.82921505,0.020139426,0.9085989,0.90755266,-9.687068e-10,2.1099228e-05,0.04140903,0.0051436285,0.02338972,1.0737531
MIR5121,0.2302836,0.3211336,0.096921705,0.16813086,0.04981233,0.28195027,0.1986934,0.1928015,0.103267506,0.107262544,1.3690201e-06,1.9031584e-05,0.3958848,0.0054156035,0.20844871,0.1307035
NSMAF,1.1429883,0.018823482,0.9710634,0.014635924,0.008346448,0.015014894,0.93948513,0.010326937,1.0369517,1.0352046,-2.038122e-09,2.273258e-05,0.021005943,0.0055101733,0.01292754,1.2239183
SLC12A4,1.1060624,0.022588685,0.9382401,0.016421992,0.008759488,0.018338688,0.90915257,0.01257778,1.0019225,1.0003657,-1.7797884e-09,2.2256114e-05,0.025702149,0.0054002213,0.015324257,1.1829467
FBP2,0.96795475,0.039810218,0.8145363,0.02474317,0.0107738385,0.03354343,0.79584867,0.022899348,0.8698908,0.86905515,-6.6151185e-10,2.0592564e-05,0.047155313,0.005028482,0.026330918,1.028472
ARNTL,1.1618035,0.016141646,0.98801744,0.0133270025,0.008022025,0.012647219,0.95490646,0.008717395,1.0550486,1.0532016,-2.205615e-09,2.2946348e-05,0.017668232,0.005556618,0.011209518,1.2450935
MIR466B-6,0.25491405,0.20316277,0.15351523,0.10659005,0.032295898,0.17776139,0.21401268,0.12128313,0.1640831,0.16734308,8.4256953e-07,1.4872125e-05,0.25000012,0.0040431977,0.13161848,0.20234549
GM25057,0.29148906,0.6146364,0.06123333,0.32183492,0.09388555,0.5411588,0.2616964,0.3708267,0.06410063,0.069365606,2.6474736e-06,3.1454474e-05,0.75869435,0.009351244,0.39977652,0.08364004
RIAN,0.34784037,0.37919688,0.18036348,0.19905266,0.058957968,0.33322674,0.29822302,0.22810203,0.19206846,0.19582495,1.5950459e-06,2.3268243e-05,0.46754587,0.0066430056,0.24645376,0.23429577
PGA5,1.1041794,0.02205643,0.93678325,0.016134348,0.008672155,0.017868198,0.90757215,0.012253374,1.000371,0.998822,-1.8017425e-09,2.2204762e-05,0.025043964,0.005385521,0.01497519,1.1811436
ETV6,1.0407382,0.030833438,0.8796992,0.020409614,0.009727033,0.025617905,0.85556495,0.017519861,0.93944025,0.9382248,-1.2463454e-09,2.147298e-05,0.03597194,0.005225627,0.020594843,1.1098423
GM22091,0.20291944,0.25077578,0.09457365,0.13122089,0.039192915,0.2198097,0.17309996,0.15011433,0.10102554,0.10478411,1.065353e-06,1.5840258e-05,0.30891684,0.004417887,0.1625661,0.12841831
PITX2,1.0882456,0.02455999,0.92235595,0.017364342,0.0089817075,0.020078681,0.89452326,0.013757326,0.9849702,0.9835064,-1.64857e-09,2.2032522e-05,0.02815865,0.0053491117,0.016581327,1.1631194
ARHGEF5,1.0338429,0.036927246,0.8719473,0.023526434,0.010601544,0.030970953,0.850101,0.021151744,0.9311576,0.92997843,-9.474621e-10,2.1580952e-05,0.043525696,0.0052720103,0.02451326,1.1001848
STAT5B,1.1162091,0.021090299,0.94739825,0.01568858,0.008576443,0.017015375,0.9174658,0.011677988,1.0116981,1.0100881,-1.8741046e-09,2.2369739e-05,0.023836479,0.005424587,0.014363982,1.1943893
DNMT1,1.347617,-6.4758956e-06,1.1525327,0.005426258,0.006255787,-2.2069587e-05,1.107588,-1.3675466e-05,1.230627,1.227809,-3.4102525e-09,2.5417812e-05,-3.290817e-05,0.0061361147,0.00050834566,1.4505453
PLTP,1.0721085,0.027159065,0.9077277,0.018644031,0.009305413,0.022374585,0.88131326,0.015319593,0.9693544,0.96797454,-1.4866566e-09,2.1859276e-05,0.031394705,0.005313091,0.01824899,1.1448326
HOOK1,1.1851786,0.015189156,1.0083656,0.012934554,0.0079722,0.011799142,0.97416115,0.008143865,1.0767617,1.074793,-2.3011846e-09,2.3299737e-05,0.016468897,0.005644002,0.0106123835,1.2704961
CLCN5,1.1109662,0.021981962,0.9426304,0.016128749,0.008688418,0.017802618,0.91317487,0.012213968,1.0066082,1.0050269,-1.8204684e-09,2.2315835e-05,0.024945185,0.0054134713,0.014936656,1.1884327
ILK,1.1705214,0.01572565,0.9956249,0.013152435,0.007995239,0.012280241,0.9620891,0.00847248,1.0631654,1.0612746,-2.2436148e-09,2.3076627e-05,0.0171455,0.0055885245,0.010951221,1.2545809
MIR3070B,0.3496377,0.4340943,0.16540651,0.22775558,0.06716257,0.38171083,0.3020417,0.26139408,0.17590761,0.17994538,1.8365117e-06,2.542809e-05,0.5354173,0.0073380233,0.2822269,0.21515554
SIN3A,0.54153705,1.3144739,0.06551946,0.68885,0.19940515,1.1592305,0.4979236,0.7954062,0.06605938,0.073838994,5.6705726e-06,6.280566e-05,1.6237069,0.01917923,0.8561391,0.082788
GM22455,0.40021002,0.4108618,0.21579224,0.2158589,0.063897945,0.36119106,0.34280849,0.24734464,0.22974679,0.23342791,1.7212274e-06,2.538077e-05,0.5066384,0.0072623724,0.26716316,0.2782201
GM15421,0.28747535,0.38755637,0.12604287,0.20312789,0.059961993,0.34061158,0.24873844,0.23312518,0.13408713,0.13816753,1.6472038e-06,2.2573584e-05,0.4779461,0.0064907195,0.2518126,0.16645353
MYO7A,0.9116534,0.045794785,0.7644165,0.027593412,0.011439599,0.038825944,0.7496103,0.026478734,0.8164015,0.8158578,-2.582294e-10,1.9875515e-05,0.054615937,0.0048638466,0.030144036,0.9659096
SPOCK1,1.0652969,0.027133271,0.90188736,0.018596292,0.009273212,0.022350378,0.87568307,0.015297659,0.96312475,0.9617799,-1.4772257e-09,2.1744894e-05,0.03136611,0.0052836863,0.018222705,1.1375643
GM10184,0.5863305,0.4363871,0.3678561,0.23010859,0.06846177,0.38372967,0.49756408,0.26296827,0.39187744,0.3948321,1.7861273e-06,2.9513672e-05,0.5379938,0.0083740745,0.28406924,0.46771395
BRCA1,1.228058,0.008526519,1.0471683,0.009673148,0.0071525276,0.0059243888,1.0092914,0.0041578263,1.1181788,1.1159877,-2.709916e-09,2.3769122e-05,0.008177727,0.005743127,0.006349899,1.3189455
GPRC5C,0.9526676,0.041807733,0.8008166,0.02571204,0.011010469,0.035307154,0.7833117,0.024097279,0.8552468,0.854491,-5.3355503e-10,2.0411353e-05,0.04964336,0.0049884473,0.027608663,1.0113356
GM26420,0.3463754,0.38599432,0.1770615,0.20259932,0.059966497,0.3392311,0.29730296,0.232225,0.18852165,0.19232218,1.6250673e-06,2.3508119e-05,0.47594875,0.006721743,0.25088286,0.23012179
LDB1,1.0270352,0.03677997,0.86615145,0.023421608,0.010553457,0.030846022,0.84448063,0.021065816,0.92497265,0.92382646,-9.35849e-10,2.1461612e-05,0.0433513,0.0052413754,0.024412453,1.0929359
ETV5,1.0849313,0.025832385,0.91913193,0.018013932,0.009159294,0.021203682,0.891846,0.014526449,0.98152506,0.9800787,-1.5763191e-09,2.2023849e-05,0.02974081,0.0053510508,0.01740411,1.1590662
ZEB1,1.046577,0.07407333,0.87172824,0.0429866,0.016212761,0.06374234,0.86216027,0.04363727,0.9307829,0.92971647,6.786638e-08,2.3244678e-05,0.08949936,0.0057945712,0.048692785,1.0995862
MSI2,1.0272998,0.08743559,0.8511685,0.04987669,0.018131087,0.075543076,0.84681123,0.051724035,0.90879965,0.907892,1.3184143e-07,2.3437751e-05,0.106044024,0.005880029,0.057369947,1.0738177
NPAS2,0.98250294,0.03760171,0.8276846,0.023660082,0.010502265,0.031592794,0.80776507,0.021572735,0.8839259,0.8830144,-8.005071e-10,2.0753214e-05,0.0444054,0.005062634,0.024915047,1.0449028
