,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CDH1,-2e-44,0.13743034,1.0202824,-6.2826116e-12,0.79992086,0.13787529,-2.2e-44,-2.2e-44,1.0599738,-2e-44,0.9474728,-1.8e-44,0.10474557,1.0161052,1.0099245,0.13283667
ARID1A,-1.8e-44,0.029491723,1.0381014,-6.351494e-12,0.8117726,0.029452845,-2.1e-44,-2.2e-44,1.0781835,-1.8e-44,0.9633279,-1.8e-44,0.022387952,1.0340126,1.0280458,0.028964207
FBXO15,-1.8e-44,0.12778747,0.9568021,-5.8549485e-12,0.7501082,0.12815288,-2.1e-44,-2.1e-44,0.9940043,-1.8e-44,0.888532,-1.7e-44,0.09670073,0.9528666,0.9470714,0.12330496
SELENOK,-2.1e-44,0.14625828,1.0816857,-6.6960586e-12,0.8480944,0.14677794,-2.4e-44,-2.5e-44,1.1237837,-2.1e-44,1.0044823,-2e-44,0.11214525,1.0772754,1.0707235,0.1415756
CREBZF,-1.5e-44,0.41944385,0.67926985,-4.139037e-12,0.53876,0.42099136,-1.7e-44,-1.7e-44,0.7065177,-1.7e-44,0.6329267,-1.4e-44,0.31681442,0.6759203,0.6708382,0.40308785
ZBTB38,-2.1e-44,0.08754945,1.0949812,-6.757643e-12,0.85735744,0.0878073,-2.4e-44,-2.4e-44,1.1374316,-2e-44,1.0164486,-2e-44,0.06738793,1.090606,1.0841501,0.085091874
FXYD6,-2e-44,0.28820223,0.9514507,-5.8932004e-12,0.7490148,0.28929985,-2.2e-44,-2.2e-44,0.9888918,-2e-44,0.8845683,-1.8e-44,0.21932165,0.9473083,0.9410761,0.27775958
SRSF6,-2.1e-44,0.07374512,1.1569177,-7.164206e-12,0.9055115,0.0739743,-2.5e-44,-2.5e-44,1.201732,-2.1e-44,1.073811,-2e-44,0.057485238,1.1523392,1.1455748,0.072038606
RBL1,-2.1e-44,0.05448875,1.177572,-7.293033e-12,0.92128754,0.054641083,-2.5e-44,-2.7e-44,1.223134,-2.1e-44,1.092849,-2e-44,0.042976975,1.1729466,1.1661221,0.05357513
GM42413,-8e-45,0.9182063,0.098152764,-4.9405206e-13,0.09406905,0.9217187,-1e-44,-8e-45,0.10424563,-1.1e-44,0.09702396,-7e-45,0.69210815,0.09618797,0.092924215,0.8811348
PFAS,-2e-44,0.07791646,1.0700976,-6.5872962e-12,0.8377186,0.07811643,-2.2e-44,-2.4e-44,1.1115558,-2e-44,0.9933077,-1.8e-44,0.059758335,1.0658253,1.0595376,0.07571925
TGIF1,-1.7e-44,0.050597146,0.9498952,-5.7727182e-12,0.74322265,0.050606355,-2e-44,-2.1e-44,0.9866143,-1.7e-44,0.8816444,-1.7e-44,0.037597433,0.9460937,0.9405617,0.048947066
RCN3,-1.7e-44,0.48874155,0.7443912,-4.605181e-12,0.5910048,0.49064302,-2e-44,-2e-44,0.77435803,-1.8e-44,0.69376165,-1.5e-44,0.37049764,0.7407099,0.7350593,0.470072
CTSZ,-2e-44,0.26506868,0.955463,-5.909296e-12,0.7517059,0.26606256,-2.2e-44,-2.2e-44,0.99299526,-2e-44,0.8881457,-1.8e-44,0.20167263,0.95133877,0.94515127,0.25549814
PDLIM1,-2e-44,0.12012282,1.0538594,-6.498494e-12,0.82583714,0.12050727,-2.2e-44,-2.4e-44,1.0948052,-2e-44,0.97850907,-1.8e-44,0.091864266,1.049586,1.0432667,0.116300106
MITF,-2e-44,0.13483895,1.0417111,-6.424287e-12,0.8166234,0.13528392,-2.2e-44,-2.4e-44,1.0822268,-2e-44,0.9673329,-1.8e-44,0.1029901,1.0374606,1.0311669,0.1304242
STAT4,-2e-44,0.282921,0.96643496,-5.9906663e-12,0.7606273,0.2840027,-2.2e-44,-2.2e-44,1.0044425,-2e-44,0.8984339,-1.8e-44,0.21544105,0.962246,0.95594496,0.2727319
RCOR2,-2.1e-44,0.115206316,1.0834612,-6.6935806e-12,0.8488842,0.11558461,-2.4e-44,-2.4e-44,1.1255416,-2e-44,1.0059354,-2e-44,0.08841695,1.0790883,1.0726167,0.111680195
P3H1,-2.1e-44,0.09730551,1.1045016,-6.8256165e-12,0.864988,0.09761354,-2.4e-44,-2.5e-44,1.1473483,-2.1e-44,1.0253397,-2e-44,0.07494948,1.1000782,1.0935404,0.09452367
MCM10,-2e-44,0.18829212,1.024445,-6.3338037e-12,0.804155,0.18897247,-2.2e-44,-2.4e-44,1.0644397,-2e-44,0.951651,-1.8e-44,0.14368615,1.0201812,1.0138291,0.18183136
MPZL2,-1.8e-44,0.31912673,0.88571554,-5.4692e-12,0.6982207,0.3203296,-2.1e-44,-2.1e-44,0.9206924,-2e-44,0.8237888,-1.7e-44,0.24227704,0.88176554,0.8758133,0.3072846
EZH2,-1.3e-44,0.120056525,0.67267466,-3.9561154e-12,0.52783763,0.12022945,-1.4e-44,-1.5e-44,0.69883335,-1.3e-44,0.62494314,-1.3e-44,0.087789275,0.6697712,0.6655976,0.1147611
HIST1H2AG,-2e-44,0.15199953,0.9970222,-6.1342463e-12,0.78201747,0.15249833,-2.2e-44,-2.2e-44,1.0358518,-2e-44,0.9259888,-1.8e-44,0.11564175,0.9929081,0.98681587,0.14677638
KNTC1,-2.1e-44,0.042246506,1.1572556,-7.1519435e-12,0.90516895,0.042331457,-2.4e-44,-2.5e-44,1.2019955,-2.1e-44,1.0739281,-2e-44,0.033400133,1.1527205,1.1460458,0.0417075
ZBTB24,-2e-44,0.10779688,1.0203813,-6.2696038e-12,0.79942745,0.10810614,-2.2e-44,-2.2e-44,1.0599942,-1.8e-44,0.9473798,-1.8e-44,0.08208441,1.0162455,1.0101507,0.10430083
EP300,-1.3e-44,0.11199832,0.70452464,-4.164729e-12,0.5525819,0.112152204,-1.5e-44,-1.5e-44,0.73189646,-1.3e-44,0.65443516,-1.3e-44,0.081963204,0.7015182,0.6971887,0.1071247
EGR1,-2e-44,0.2067606,1.0151454,-6.2803118e-12,0.79724056,0.2075204,-2.2e-44,-2.4e-44,1.0548307,-2e-44,0.94314045,-1.8e-44,0.15771171,1.0108889,1.0045353,0.19958003
CFC1,-1.3e-44,0.4845332,0.5309048,-3.1798776e-12,0.4240265,0.48629653,-1.5e-44,-1.4e-44,0.5525785,-1.4e-44,0.49571735,-1.1e-44,0.36502475,0.52799654,0.5235601,0.46519268
GM4617,-1.1e-44,0.81782395,0.26917064,-1.5887143e-12,0.22583117,0.82097006,-1.3e-44,-1.1e-44,0.28161848,-1.4e-44,0.2550249,-8e-45,0.61714524,0.2667328,0.26279902,0.78513014
ATP6V0B,-2e-44,0.22030069,1.00009,-6.1861883e-12,0.78573155,0.2211141,-2.2e-44,-2.4e-44,1.039229,-2e-44,0.92926025,-1.8e-44,0.1679075,0.99586856,0.9895603,0.21256045
RBMX,-2e-44,0.21353887,0.96336937,-5.9382503e-12,0.7568941,0.21430093,-2.2e-44,-2.2e-44,1.0010649,-2e-44,0.8951579,-1.7e-44,0.16234861,0.95928925,0.95320755,0.20590684
TBX3,-1.7e-44,0.061679453,0.90745044,-5.494942e-12,0.71025366,0.0617155,-2e-44,-2e-44,0.9425538,-1.5e-44,0.842344,-1.5e-44,0.04562418,0.9037855,0.8984604,0.059454426
GM22862,-8e-45,0.9144666,0.10739556,-5.5470504e-13,0.1012219,0.91796553,-1e-44,-8e-45,0.11383688,-1.3e-44,0.10557386,-7e-45,0.6893444,0.10540277,0.10209822,0.8775681
ARID5B,-1.7e-44,0.4040157,0.7323426,-4.485767e-12,0.5799535,0.40552223,-1.8e-44,-1.8e-44,0.7616063,-1.7e-44,0.6820578,-1.4e-44,0.30557624,0.7288241,0.72348803,0.38843656
NEU1,-2e-44,0.28068686,0.9467471,-5.8583923e-12,0.7451928,0.2817474,-2.2e-44,-2.2e-44,0.9839846,-2e-44,0.8801586,-1.7e-44,0.21352458,0.9426321,0.9364482,0.27050424
PLRG1,-2e-44,0.26409647,0.99468935,-6.1703637e-12,0.78235316,0.2651077,-2.2e-44,-2.4e-44,1.0337405,-2.1e-44,0.9245238,-1.8e-44,0.2013434,0.9904255,0.9840202,0.25471383
SPEN,-2e-44,0.11269502,1.0484025,-6.458675e-12,0.82142806,0.113042235,-2.2e-44,-2.4e-44,1.089116,-2e-44,0.9734014,-1.8e-44,0.08612619,1.0441593,1.0378923,0.109126076
TFEB,-2e-44,0.17765182,1.0010905,-6.1731835e-12,0.78569216,0.17827043,-2.2e-44,-2.2e-44,1.0401495,-2e-44,0.9299223,-1.8e-44,0.13530234,0.9969255,0.9907359,0.17149463
TMEM144,-1.8e-44,0.30871022,0.91729355,-5.674942e-12,0.72270685,0.3098828,-2.1e-44,-2.2e-44,0.95346653,-2e-44,0.8530139,-1.7e-44,0.23464443,0.9132449,0.9071453,0.29737598
TAGLN2,-2e-44,0.24840258,1.0026629,-6.216284e-12,0.78828424,0.24934633,-2.2e-44,-2.4e-44,1.0419797,-2.1e-44,0.9318217,-1.8e-44,0.18942569,0.99839246,0.99198794,0.23963189
BTAF1,-1e-44,0.15157187,0.5476835,-3.137191e-12,0.43073022,0.1518194,-1.1e-44,-1.3e-44,0.5690814,-1e-44,0.50920475,-1e-44,0.11057073,0.54518473,0.541623,0.1446254
PML,-1.7e-44,0.2806107,0.85715896,-5.261042e-12,0.67515403,0.28162104,-2e-44,-2.1e-44,0.8909212,-1.8e-44,0.7970614,-1.5e-44,0.21252024,0.85336614,0.84768677,0.270084
SERPINB6A,-2e-44,0.20820752,0.977926,-6.032844e-12,0.7681714,0.20895329,-2.2e-44,-2.2e-44,1.0161713,-2e-44,0.90862674,-1.8e-44,0.15842521,0.97380126,0.967653,0.20082927
RERE,-2.1e-44,0.1377356,1.07959,-6.678168e-12,0.8462916,0.13821498,-2.4e-44,-2.4e-44,1.1215827,-2.1e-44,1.0024852,-2e-44,0.10560536,1.0751991,1.0686837,0.1333603
NR0B1,-1.5e-44,0.07825041,0.8458581,-5.092231e-12,0.6624215,0.0783274,-1.8e-44,-1.8e-44,0.8786188,-1.5e-44,0.78531784,-1.4e-44,0.057645828,0.8423914,0.8373648,0.07517269
SNORD33,-8e-45,0.9673954,0.09613937,-5.0320365e-13,0.093442746,0.9711325,-1e-44,-8e-45,0.102290966,-1.3e-44,0.09546305,-7e-45,0.7297045,0.09411244,0.09071673,0.9284952
GM23268,-8e-45,0.95058185,0.096967116,-5.0097676e-13,0.093765914,0.9542421,-1e-44,-8e-45,0.10310406,-1.3e-44,0.09612603,-7e-45,0.716855,0.09496093,0.09160954,0.9123072
KRBA1,-2e-44,0.17721611,1.0327785,-6.384265e-12,0.8104564,0.17785034,-2.2e-44,-2.4e-44,1.0730654,-2e-44,0.9593115,-1.8e-44,0.13530377,1.0285002,1.0221335,0.17119774
CUL7,-2e-44,0.25046116,0.9839024,-6.092159e-12,0.7736575,0.25140396,-2.2e-44,-2.4e-44,1.022497,-2e-44,0.91443336,-1.8e-44,0.19080187,0.97969645,0.9733915,0.24154162
ATP6V0A1,-2e-44,0.18948805,0.98725396,-6.08641e-12,0.7751032,0.1901533,-2.2e-44,-2.2e-44,1.025809,-2e-44,0.91716194,-1.8e-44,0.14420798,0.98312205,0.9769757,0.18283907
POU6F1,-2e-44,0.1697003,1.0297217,-6.360414e-12,0.80792207,0.1702984,-2.2e-44,-2.4e-44,1.0698693,-2e-44,0.9564296,-1.8e-44,0.12952375,1.0254651,1.0191374,0.16394837
FOSL2,-1.8e-44,0.21218199,0.95462,-5.879299e-12,0.7500281,0.21293297,-2.1e-44,-2.2e-44,0.99197227,-2e-44,0.88703406,-1.7e-44,0.16121854,0.95057344,0.9445446,0.2045663
KLF4,-1.1e-44,0.1346681,0.6173182,-3.5939793e-12,0.48484278,0.13487662,-1.3e-44,-1.4e-44,0.64137036,-1.1e-44,0.57368875,-1.1e-44,0.09837849,0.6145931,0.61068857,0.12861682
TTC7,-2.1e-44,0.14518067,1.069991,-6.617602e-12,0.83893085,0.1456888,-2.4e-44,-2.4e-44,1.1116322,-2.1e-44,0.993628,-1.8e-44,0.1111976,1.0656241,1.0591412,0.14049253
LIPG,-2e-44,0.20400557,0.992288,-6.1266495e-12,0.77931815,0.20473999,-2.2e-44,-2.2e-44,1.0310788,-2e-44,0.9219219,-1.8e-44,0.15536341,0.98811746,0.9819007,0.19683847
GM23130,-1e-44,0.9701099,0.10424446,-5.593524e-13,0.099830285,0.9738622,-1e-44,-8e-45,0.110718414,-1.3e-44,0.10299794,-7e-45,0.73186445,0.1021845,0.09873569,0.931139
COPS2,-2e-44,0.07652888,1.0841244,-6.6801803e-12,0.84865767,0.076730356,-2.2e-44,-2.4e-44,1.126123,-2e-44,1.0063096,-1.8e-44,0.05884534,1.0798038,1.073441,0.074437395
BMP6,-1.8e-44,0.26573205,0.88653994,-5.4500857e-12,0.69783664,0.2666907,-2.1e-44,-2.1e-44,0.9214004,-1.8e-44,0.8242207,-1.7e-44,0.20145209,0.88266253,0.87686104,0.2558701
MORF4L2,-2e-44,0.23266701,0.95593417,-5.897501e-12,0.75145006,0.23351258,-2.2e-44,-2.2e-44,0.9933946,-2e-44,0.88838077,-1.7e-44,0.17689836,0.951854,0.9457582,0.22429794
GM44450,-1e-44,0.93163794,0.13677974,-7.5852893e-13,0.12452431,0.9352319,-1e-44,-1e-44,0.14440872,-1.3e-44,0.13293602,-7e-45,0.70278656,0.13465713,0.13113719,0.89421743
CSRP1,-2e-44,0.32514608,0.9247939,-5.7325186e-12,0.728887,0.32639828,-2.2e-44,-2.2e-44,0.9613035,-2e-44,0.8600732,-1.7e-44,0.24729304,0.92069507,0.9145053,0.31323242
SEC23A,-2.1e-44,0.07425791,1.1522837,-7.133553e-12,0.90189874,0.07448687,-2.5e-44,-2.5e-44,1.1969198,-2.1e-44,1.069516,-2e-44,0.057828426,1.1477212,1.1409814,0.072514474
RTN1,-2e-44,0.19241431,0.97753894,-6.0229855e-12,0.7675645,0.19308737,-2.2e-44,-2.2e-44,1.0157253,-2e-44,0.9081691,-1.8e-44,0.1463432,0.9734377,0.9673377,0.18561925
NOTCH4,-2e-44,0.11401597,1.0625731,-6.5537545e-12,0.83253163,0.114377216,-2.2e-44,-2.4e-44,1.10384,-2e-44,0.98655343,-1.8e-44,0.08728606,1.058277,1.0519265,0.11045307
PCSK6,-1.8e-44,0.22295572,0.94736034,-5.8358587e-12,0.74456024,0.22375205,-2.1e-44,-2.2e-44,0.9844611,-2e-44,0.88036764,-1.7e-44,0.16938111,0.94332457,0.9373055,0.21491304
MIR5121,-1e-44,0.97734296,0.09520107,-5.0159735e-13,0.092900865,0.98112524,-1e-44,-8e-45,0.10134391,-1.3e-44,0.09465474,-7e-45,0.73730195,0.09316347,0.08974407,0.9380709
NSMAF,-2e-44,0.15129972,1.0510813,-6.49434e-12,0.82426584,0.15182537,-2.2e-44,-2.4e-44,1.0920062,-2e-44,0.97612673,-1.8e-44,0.11567745,1.046774,1.0403795,0.14631177
SLC12A4,-2.1e-44,0.10541645,1.0961221,-6.7734815e-12,0.85859364,0.10575695,-2.4e-44,-2.5e-44,1.1386664,-2.1e-44,1.0176182,-2e-44,0.08106385,1.0917175,1.0852033,0.10230185
FBP2,-1.7e-44,0.4826374,0.7235196,-4.4632193e-12,0.5745705,0.48449922,-2e-44,-2e-44,0.7526599,-1.8e-44,0.6743643,-1.5e-44,0.36560905,0.71992207,0.7144067,0.46411297
ARNTL,-2.1e-44,0.10792214,1.0959923,-6.773772e-12,0.85854024,0.10827403,-2.4e-44,-2.5e-44,1.1385385,-2.1e-44,1.0175132,-2e-44,0.08297871,1.0915847,1.0850637,0.10471426
MIR466B-6,-1e-44,0.99546105,0.09534115,-5.107296e-13,0.09335945,0.99932635,-1e-44,-8e-45,0.10153986,-1.3e-44,0.09489761,-7e-45,0.7511595,0.0932775,0.08980453,0.9555187
GM25057,-8e-45,0.9195158,0.09805206,-4.940309e-13,0.09401556,0.9230343,-1e-44,-8e-45,0.10414466,-1.1e-44,0.096938714,-7e-45,0.6931085,0.09608579,0.09281878,0.88239545
RIAN,-8e-45,0.9398713,0.09763734,-5.0050144e-13,0.0940835,0.9434829,-1e-44,-8e-45,0.1037705,-1.3e-44,0.09668092,-7e-45,0.70867115,0.09564382,0.09231987,0.90199584
PGA5,-1.8e-44,0.29706722,0.9146498,-5.6519416e-12,0.72041565,0.29818505,-2.1e-44,-2.2e-44,0.9506878,-2e-44,0.850489,-1.7e-44,0.22571254,0.910627,0.9045762,0.28615388
ETV6,-2e-44,0.14800334,1.0269921,-6.332215e-12,0.8053701,0.1485005,-2.2e-44,-2.4e-44,1.0669731,-2e-44,0.9537624,-1.8e-44,0.11290216,1.0227759,1.0165267,0.1430442
GM22091,-1e-44,0.9991613,0.09497538,-5.100317e-13,0.09314479,1.0030435,-1e-44,-8e-45,0.10117017,-1.3e-44,0.0945814,-7e-45,0.75398535,0.09290782,0.08942613,0.9590805
PITX2,-2e-44,0.29609972,0.9260714,-5.7276415e-12,0.7293261,0.2972194,-2.2e-44,-2.2e-44,0.96255,-2e-44,0.86107725,-1.7e-44,0.22509325,0.922009,0.91589683,0.2852664
ARHGEF5,-2e-44,0.21951279,0.95875067,-5.9102137e-12,0.7533986,0.22029975,-2.1e-44,-2.2e-44,0.99628377,-2e-44,0.8909112,-1.7e-44,0.16686843,0.95467895,0.94860566,0.21164173
STAT5B,-2e-44,0.17799248,1.0128721,-6.2519035e-12,0.7949091,0.17861919,-2.2e-44,-2.4e-44,1.052389,-2e-44,0.9408523,-1.8e-44,0.13568726,1.0086644,1.0024073,0.17186826
DNMT1,-2.2e-44,0.011821419,1.2452639,-7.724673e-12,0.9733851,0.01181595,-2.7e-44,-2.7e-44,1.2933333,-2.2e-44,1.1553701,-2.1e-44,0.011061966,1.2404554,1.2333739,0.012749791
PLTP,-2e-44,0.18198201,0.9957362,-6.139498e-12,0.7815896,0.18261746,-2.2e-44,-2.2e-44,1.0345995,-2e-44,0.92498296,-1.8e-44,0.13855729,0.99158436,0.9854123,0.17564373
HOOK1,-2.1e-44,0.073585585,1.1260405,-6.958279e-12,0.88136965,0.07379681,-2.4e-44,-2.5e-44,1.1696569,-2.1e-44,1.0451702,-2e-44,0.0570371,1.1215733,1.1149833,0.07176536
CLCN5,-2e-44,0.2307934,0.9830545,-6.0774528e-12,0.77261585,0.23164552,-2.2e-44,-2.2e-44,1.0215616,-2e-44,0.91352445,-1.8e-44,0.17575192,0.9788794,0.97263664,0.22259875
ILK,-2.1e-44,0.11890499,1.082367,-6.687995e-12,0.84809995,0.11929971,-2.4e-44,-2.4e-44,1.1244152,-2e-44,1.0049436,-2e-44,0.09123398,1.0779927,1.0715165,0.11523774
MIR3070B,-8e-45,0.9160874,0.09842394,-4.948551e-13,0.094240226,0.91959023,-1e-44,-8e-45,0.10452145,-1.1e-44,0.09726228,-7e-45,0.6904906,0.09646118,0.09320206,0.8790955
SIN3A,-1e-44,0.16913268,0.4775216,-2.6774143e-12,0.37621808,0.16942158,-1e-44,-1.1e-44,0.49624676,-1e-44,0.44423598,-8e-45,0.12325953,0.47525024,0.4720323,0.16126433
GM22455,-8e-45,0.9064998,0.098634474,-4.9192074e-13,0.094220094,0.90995884,-1e-44,-8e-45,0.10471346,-1.1e-44,0.0973978,-7e-45,0.6831606,0.09668446,0.0934521,0.8698636
GM15421,-8e-45,0.9742696,0.09565021,-5.031134e-13,0.09319278,0.97803795,-1e-44,-8e-45,0.10180195,-1.3e-44,0.09505219,-7e-45,0.73495644,0.09361534,0.09020236,0.9351131
MYO7A,-1.7e-44,0.44817698,0.7428949,-4.5765145e-12,0.5890537,0.44989172,-2e-44,-2e-44,0.7726908,-1.8e-44,0.69212085,-1.5e-44,0.33946002,0.73927623,0.73375213,0.43100357
SPOCK1,-1.8e-44,0.19604889,0.96364,-5.931994e-12,0.7567687,0.19673088,-2.1e-44,-2.2e-44,1.0012974,-2e-44,0.8952999,-1.7e-44,0.14897597,0.9595837,0.95355123,0.18906543
GM10184,-1e-44,0.87858933,0.19882466,-1.1477308e-12,0.17200732,0.88197494,-1.1e-44,-1e-44,0.2087128,-1.4e-44,0.19015473,-8e-45,0.66287285,0.19655392,0.19283918,0.8433733
BRCA1,-2.1e-44,0.089919716,1.1490036,-7.1188836e-12,0.8996362,0.09021859,-2.5e-44,-2.5e-44,1.1935562,-2.1e-44,1.0665714,-2e-44,0.06977121,1.1444309,1.137664,0.087583676
GPRC5C,-1.8e-44,0.18007275,0.92549694,-5.6703253e-12,0.726642,0.1806605,-2.1e-44,-2.1e-44,0.96163017,-1.8e-44,0.85982096,-1.7e-44,0.13635543,0.92160034,0.915829,0.17353323
GM26420,-8e-45,0.9584256,0.096878946,-5.0394167e-13,0.093848094,0.9621217,-1e-44,-8e-45,0.1030343,-1.3e-44,0.09609313,-7e-45,0.7228526,0.094862014,0.09148827,0.9198603
LDB1,-2e-44,0.038438305,1.0961978,-6.7431013e-12,0.85736257,0.038471952,-2.2e-44,-2.4e-44,1.1385586,-2e-44,1.0172708,-1.8e-44,0.029843047,1.0918875,1.0855677,0.037803978
ETV5,-2e-44,0.12457965,1.0514442,-6.4844306e-12,0.82403475,0.12498304,-2.2e-44,-2.4e-44,1.0923086,-2e-44,0.9762967,-1.8e-44,0.0952471,1.0471731,1.0408546,0.12058245
ZEB1,-2e-44,0.14064597,1.0094517,-6.2118886e-12,0.7915159,0.14109968,-2.2e-44,-2.2e-44,1.048732,-2e-44,0.9374471,-1.8e-44,0.10709036,1.005309,0.99917996,0.13589132
MSI2,-2e-44,0.114022404,1.0250959,-6.303902e-12,0.80323315,0.11436282,-2.2e-44,-2.2e-44,1.064909,-2e-44,0.9517919,-1.8e-44,0.08689519,1.0209345,1.014795,0.11031413
NPAS2,-1.8e-44,0.29758266,0.8942504,-5.5161717e-12,0.704478,0.29869142,-2.1e-44,-2.1e-44,0.92949855,-2e-44,0.831571,-1.7e-44,0.22589126,0.8903002,0.88436276,0.2865712
ELK4,-2.1e-44,0.08257963,1.1329755,-7.00865e-12,0.88696456,0.08283603,-2.4e-44,-2.5e-44,1.1768857,-2.1e-44,1.0516586,-2e-44,0.063988596,1.1284707,1.1218153,0.08045331
GM49450,-1e-44,0.8756677,0.19010597,-1.0882522e-12,0.16513503,0.87903476,-1.1e-44,-1e-44,0.19964781,-1.3e-44,0.18204956,-8e-45,0.66054636,0.18787071,0.18421355,0.84052604
TMEM9,-2.1e-44,0.119284585,1.0999631,-6.8054837e-12,0.8618635,0.119690776,-2.4e-44,-2.5e-44,1.1426951,-2.1e-44,1.0212672,-2e-44,0.09171008,1.0955251,1.0889488,0.11567138
ABHD5,-2e-44,0.12258887,1.0507393,-6.4788236e-12,0.8234453,0.1229828,-2.2e-44,-2.4e-44,1.0915709,-2e-44,0.9756305,-1.8e-44,0.09371721,1.0464735,1.0401648,0.1186627
GCNT1,-2e-44,0.15720975,1.0395849,-6.4204306e-12,0.815392,0.15775612,-2.2e-44,-2.4e-44,1.0800802,-2e-44,0.9655,-1.8e-44,0.12007574,1.0353104,1.0289634,0.1519585
GZF1,-2e-44,0.21153116,0.9847589,-6.0799265e-12,0.77357733,0.21229596,-2.2e-44,-2.2e-44,1.0232787,-2e-44,0.91498524,-1.8e-44,0.16103913,0.98060507,0.97440857,0.20405632
TPD52,-2e-44,0.08900671,1.0709636,-6.5981734e-12,0.8386093,0.089257956,-2.2e-44,-2.4e-44,1.1124865,-2e-44,0.99418014,-1.8e-44,0.06824877,1.0666727,1.0603477,0.08640224
GM45105,-8e-45,0.9493059,0.09618745,-4.9534904e-13,0.093131825,0.95296,-1e-44,-8e-45,0.10229056,-1.3e-44,0.095394894,-7e-45,0.7158708,0.09418586,0.090842575,0.91107553
DAB2,-2e-44,0.18227902,1.0010241,-6.1748983e-12,0.78572935,0.18291879,-2.2e-44,-2.2e-44,1.0400933,-2e-44,0.92988956,-1.8e-44,0.13884026,0.9968528,0.9906501,0.17595021
EYA1,-2e-44,0.17926025,0.98711276,-6.0807488e-12,0.7747957,0.17987835,-2.2e-44,-2.2e-44,1.0256339,-2e-44,0.9169675,-1.8e-44,0.13638471,0.98299587,0.97688025,0.1729893
RETREG1,-1.8e-44,0.19272843,0.96226,-5.921264e-12,0.75562614,0.19339453,-2.1e-44,-2.2e-44,0.9998546,-1.8e-44,0.8939994,-1.7e-44,0.14642209,0.95821357,0.95219845,0.18586263
ZFP989,-1e-44,0.92582554,0.12058461,-6.4787395e-13,0.11175148,0.9293839,-1e-44,-8e-45,0.12756917,-1.3e-44,0.11787809,-7e-45,0.6981704,0.11852839,0.11511654,0.8885575
GM15181,-1e-44,0.9576357,0.1061965,-5.666164e-13,0.101116054,0.96133184,-1e-44,-8e-45,0.11271145,-1.3e-44,0.10473078,-7e-45,0.7223454,0.10414712,0.10072364,0.9191342
HK2,-2e-44,0.1918235,1.0073445,-6.221424e-12,0.7908543,0.19251056,-2.2e-44,-2.4e-44,1.0466855,-2e-44,0.93581146,-1.8e-44,0.14620619,1.003137,0.9968708,0.18516581
NID1,-1.8e-44,0.29612404,0.9160946,-5.6611426e-12,0.72152704,0.29723832,-2.1e-44,-2.2e-44,0.9521861,-2e-44,0.8518234,-1.7e-44,0.22500648,0.91206795,0.9060118,0.2852512
TOP2B,-2.1e-44,0.02946426,1.1673304,-7.2132187e-12,0.9127991,0.029496327,-2.4e-44,-2.5e-44,1.2124257,-2.1e-44,1.0831935,-2e-44,0.023731336,1.1627772,1.1560831,0.029437587
TCEAL9,-2e-44,0.30854887,0.9629949,-5.9795567e-12,0.75843173,0.30974618,-2.2e-44,-2.2e-44,1.0009406,-2.1e-44,0.89540297,-1.8e-44,0.23500371,0.9587824,0.9524259,0.2973976
ELF4,-2e-44,0.14249739,1.0413208,-6.425212e-12,0.81646585,0.1429773,-2.2e-44,-2.4e-44,1.0818425,-2e-44,0.9670185,-1.8e-44,0.10884278,1.0370609,1.0307472,0.13779761
DDX5,-2.1e-44,-0.000119885204,1.2070035,-7.458977e-12,0.9430158,-0.00012123763,-2.5e-44,-2.7e-44,1.253522,-2.1e-44,1.1197335,-2.1e-44,-7.5510885e-05,1.2023659,1.1955692,-0.00010326579
COIL,-2.1e-44,0.08177446,1.0982256,-6.776603e-12,0.85978264,0.082007736,-2.4e-44,-2.4e-44,1.1407857,-2e-44,1.0194218,-2e-44,0.063005805,1.0938468,1.0873895,0.07954332
GALK1,-2e-44,0.13080232,1.0635726,-6.568173e-12,0.83363634,0.13124111,-2.4e-44,-2.4e-44,1.1049249,-2e-44,0.9875852,-1.8e-44,0.10013403,1.0592493,1.0528442,0.12662178
GM23245,-1e-44,0.9298566,0.11689995,-6.251688e-13,0.108948596,0.9334314,-1e-44,-8e-45,0.12375279,-1.3e-44,0.11448553,-7e-45,0.7012143,0.11485129,0.11144844,0.89242506
GPA33,-1.5e-44,0.45180327,0.648269,-3.9472718e-12,0.51514775,0.45348185,-1.7e-44,-1.7e-44,0.6744044,-1.7e-44,0.6043738,-1.4e-44,0.3412339,0.64498526,0.6399834,0.43412906
TGM1,-1.5e-44,0.4821359,0.6505611,-3.9765686e-12,0.517524,0.48395485,-1.7e-44,-1.7e-44,0.6768698,-1.7e-44,0.6066889,-1.4e-44,0.36445504,0.64722633,0.64212316,0.4633475
PSAP,-2.1e-44,0.14534582,1.0717202,-6.629201e-12,0.84028614,0.1458557,-2.4e-44,-2.4e-44,1.1134291,-2.1e-44,0.99523324,-1.8e-44,0.11134216,1.067347,1.0608537,0.14065827
ATF5,-2.1e-44,0.11021882,1.0849131,-6.7009653e-12,0.84992325,0.11057511,-2.4e-44,-2.4e-44,1.127036,-2e-44,1.0072511,-1.8e-44,0.0846181,1.0805422,1.0740769,0.10688302
