,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DECR1,-0.031719845,1.5191998,4.44236,2.588397,-0.039242946,0.6981586,3.5164162e-06,-0.025323216,2.5642946,0.72105193,0.68792754,-0.038847003,0.0041699773,-0.036207333,4.164764,-0.043316253
CASP3,-0.032968543,1.639529,4.617447,2.689984,-0.040786766,1.011342,3.650678e-06,-0.026315827,2.6648211,1.038159,1.0042218,-0.040373612,0.0043399115,-0.037630003,4.3278146,-0.045017403
CLPX,-0.043241754,2.0040085,6.055322,3.5292184,-0.053498056,0.66647816,4.80037e-06,-0.03452533,3.4962158,0.6906376,0.6465854,-0.052964408,0.0056775333,-0.04935911,5.6790857,-0.059059795
MIS18BP1,-0.034253962,1.6794817,4.7973332,2.795023,-0.042377323,0.9417734,3.7949364e-06,-0.027343415,2.7688873,0.9679439,0.93273693,-0.04194928,0.0045067323,-0.039097805,4.496977,-0.046774846
PQLC1,-0.035399683,1.6908759,4.9575744,2.888781,-0.04379544,0.76668894,3.9252695e-06,-0.028261,2.8618126,0.79093266,0.7544039,-0.043354947,0.004653082,-0.040407054,4.6481404,-0.048343133
SDSL,-0.030954294,1.3043191,4.334281,2.526736,-0.038293757,-0.0016370877,3.4457482e-06,-0.024725476,2.5036585,-0.0015066103,-0.0018572536,-0.037910238,0.004059512,-0.035342798,4.0661726,-0.042275265
TSPO2,-0.028026575,1.168675,3.9243026,2.287674,-0.034669593,-0.002184187,3.120958e-06,-0.022388538,2.2669485,-0.002062207,-0.0023925374,-0.034320243,0.003678134,-0.03200225,3.6812131,-0.03827207
GMPR,-0.03150096,1.4178867,4.4113426,2.5710359,-0.038973678,0.26852566,3.4986808e-06,-0.02515477,2.5472343,0.28629237,0.25283265,-0.038583465,0.0041324333,-0.035961147,4.1374497,-0.043024104
ZFP592,-0.027087918,1.2605199,3.7936733,2.2105315,-0.033513322,0.41297272,3.0048634e-06,-0.021628277,2.1900983,0.43182394,0.4026978,-0.033174895,0.0035577556,-0.030922715,3.5569987,-0.036992002
FZR1,-0.03187371,1.6207877,4.464152,2.600298,-0.039427508,1.131089,3.5279843e-06,-0.025440577,2.5761034,1.1603951,1.1274514,-0.039023828,0.004205466,-0.03638112,4.182745,-0.043511663
APLP2,-0.0456771,2.0940483,6.396197,3.7281456,-0.05651131,0.6016978,5.0726535e-06,-0.03647121,3.6932795,0.6254389,0.5790087,-0.055948976,0.005994978,-0.052139442,5.9993587,-0.06238839
FOXO1,-0.054374795,2.515092,7.6140122,4.438049,-0.06727126,0.8349116,6.037907e-06,-0.043413933,4.3963866,0.86267364,0.8084257,-0.06660315,0.00713834,-0.062065315,7.141617,-0.07426872
CTSC,-0.029949378,1.5048051,4.1947365,2.4434643,-0.037050586,0.9808309,3.31516e-06,-0.023905365,2.4206893,1.0071812,0.9760544,-0.03667309,0.0039457437,-0.03418463,3.9309535,-0.040890716
METAP1,-0.032427162,1.6092051,4.541626,2.6458192,-0.040117074,0.9775878,3.5908913e-06,-0.025883963,2.6210854,1.0039228,0.97047013,-0.03971064,0.0042683473,-0.03701233,4.2567782,-0.044278212
NRF1,-0.033482093,1.6414601,4.689257,2.7320268,-0.041422457,0.9180082,3.709325e-06,-0.026727337,2.7064958,0.9437871,0.909264,-0.041003827,0.0044052037,-0.038216975,4.3956194,-0.045720592
PSEN2,-0.036704496,1.7022351,5.140058,2.9955673,-0.045410503,0.55973554,4.073816e-06,-0.029306116,2.9676526,0.5816939,0.54365826,-0.04495589,0.004819599,-0.04189817,4.820319,-0.05012931
INTS13,-0.028238289,1.4021778,3.9550967,2.3039477,-0.03493504,0.8453804,3.1263228e-06,-0.022540597,2.2824934,0.8695433,0.8398772,-0.03457971,0.0037172893,-0.032232128,3.7067213,-0.038556855
NGLY1,-0.037126087,1.7814784,5.19933,3.029651,-0.0459311,0.8458445,4.116359e-06,-0.029638575,3.0013237,0.8712779,0.8331904,-0.045469362,0.004880708,-0.042376965,4.87476,-0.05070075
TCF12,-0.030263012,1.5297296,4.2386303,2.468956,-0.037436727,1.0306858,3.3497245e-06,-0.024155416,2.4459815,1.0581275,1.0266833,-0.037054073,0.0039902255,-0.034542836,3.971698,-0.04131541
EBI3,-0.03999482,1.859541,5.600748,3.2641337,-0.049481016,0.63873684,4.4391118e-06,-0.031932674,3.2336507,0.662109,0.6211079,-0.04898645,0.0052519375,-0.04565318,5.2524652,-0.054623775
CDCA8,-0.045025937,2.1512017,6.3053875,3.6745055,-0.055704292,0.9984491,4.993985e-06,-0.035945304,3.6400223,1.0268182,0.98147815,-0.055146888,0.005917949,-0.051392827,5.912445,-0.06149229
TUBGCP2,-0.035078496,1.6631721,4.9125524,2.8626332,-0.0433983,0.7013171,3.8904996e-06,-0.028005458,2.8359327,0.72473,0.68841773,-0.04296213,0.004609683,-0.040040992,4.6061506,-0.04790533
MGST3,-0.044619378,2.1268947,6.2484417,3.641348,-0.0552014,0.96590674,4.949198e-06,-0.035621107,3.6071892,0.9938327,0.94887215,-0.054649096,0.0058640577,-0.05092904,5.8591223,-0.060937297
CLCN4,-0.021121511,1.0665755,2.9585392,1.7229118,-0.026126951,0.6869104,2.336936e-06,-0.016860057,1.7071413,0.7092016,0.68590647,-0.025855636,0.0027878159,-0.024111636,2.7712953,-0.028828634
EPDR1,-0.028843312,1.2737472,4.0391607,2.3542047,-0.035686098,0.12488684,3.204853e-06,-0.023034437,2.3325016,0.14056337,0.10946332,-0.035328746,0.0037815778,-0.032928824,3.7886622,-0.03939511
GMNN,-0.049283333,2.3082836,6.9012914,4.0222654,-0.06097196,0.8836862,5.4700017e-06,-0.039347053,3.984525,0.9112958,0.86183196,-0.06036442,0.0064728674,-0.056253333,6.4723387,-0.06731124
SLA2,-0.04353403,1.9577664,6.0959945,3.5534086,-0.053860586,0.39217946,4.8371644e-06,-0.034762807,3.5202637,0.41312262,0.3685106,-0.05332544,0.0057101217,-0.04969505,5.7184176,-0.059463535
COA5,-0.039710913,1.9522702,5.5614333,3.2403703,-0.049128037,1.128426,4.3999185e-06,-0.031698693,3.2099586,1.1575991,1.1174802,-0.048633322,0.0052249082,-0.045324974,5.213501,-0.05422797
MPL,-0.034009956,1.497428,4.762466,2.7760515,-0.04207821,0.13999462,3.780142e-06,-0.027160406,2.750348,0.15657827,0.120679155,-0.041658904,0.004458207,-0.038826074,4.4676085,-0.046454303
UCKL1,-0.02778749,1.3656183,3.8919168,2.2672355,-0.034377594,0.7644594,3.077357e-06,-0.022181775,2.246154,0.7875917,0.7582505,-0.034028247,0.0036566046,-0.031718258,3.6477501,-0.037942205
RASA3,-0.026308242,1.3399239,3.684811,2.146083,-0.032541726,0.92646337,2.9113617e-06,-0.020999033,2.1262805,0.9527471,0.924776,-0.032205667,0.0034738167,-0.030030502,3.4518685,-0.03590908
DYNLT3,-0.03106681,1.3616427,4.350411,2.5357957,-0.038437173,0.09239042,3.453041e-06,-0.024810651,2.5123827,0.10797948,0.07467304,-0.038053423,0.004071961,-0.035467077,4.080989,-0.042433742
CPT2,-0.039362922,1.9219462,5.5126553,3.2120426,-0.048697777,1.0561686,4.362273e-06,-0.03142185,3.1819215,1.0844253,1.0445145,-0.04820775,0.005177859,-0.044928383,5.1680145,-0.053753674
TSPAN14,-0.03891046,1.8615317,5.449142,3.1753259,-0.048138637,0.8641039,4.3148384e-06,-0.031063348,3.1456134,0.89001167,0.8503352,-0.04765541,0.005114663,-0.04441355,5.109196,-0.053138513
RNF13,-0.04453557,2.086793,6.2365613,3.6347077,-0.05509833,0.7953079,4.9425034e-06,-0.0355567,3.600666,0.82119036,0.77606833,-0.054548256,0.005849561,-0.050834827,5.848686,-0.06082554
GTF2F1,-0.040918484,2.004134,5.730487,3.338968,-0.050622053,1.1300501,4.5344095e-06,-0.03266306,3.3076217,1.1594111,1.1181273,-0.050112866,0.005383009,-0.04670332,5.372196,-0.055877924
SLC30A5,-0.046994872,2.2203543,6.580961,3.8353543,-0.058140486,0.9290346,5.21438e-06,-0.037518766,3.7993698,0.9568591,0.90962034,-0.057560023,0.006174245,-0.053640816,6.171434,-0.064183645
NFKBIA,-0.04059068,1.9985585,5.68463,3.3121562,-0.05021634,1.1693026,4.4972867e-06,-0.032400694,3.2810514,1.1990863,1.1581906,-0.049710803,0.0053409175,-0.04632883,5.3289824,-0.055429384
RHD,-0.042434156,1.819847,5.9416237,3.4640696,-0.052500248,-0.00035035014,4.7216404e-06,-0.033890918,3.4319437,-0.00019234106,-0.0006372157,-0.051980738,0.005559425,-0.048443776,5.57513,-0.057965737
CD9,-0.036352184,1.6367424,5.0905313,2.96708,-0.04497546,0.32402876,4.038219e-06,-0.02902824,2.9395103,0.34313634,0.3051188,-0.044526767,0.00476861,-0.04149803,4.774814,-0.049651723
NFE2,-0.021660779,1.1068404,3.0340176,1.7667727,-0.026791438,0.7617295,2.3964205e-06,-0.017290069,1.7506452,0.7856331,0.7617805,-0.026511626,0.0028633748,-0.024727454,2.8414788,-0.029559927
IARS2,-0.038158737,1.7956116,5.343769,3.1141343,-0.04720917,0.70606923,4.2335437e-06,-0.03046534,3.0850508,0.7299751,0.69076765,-0.04673609,0.005012986,-0.043556847,5.0109406,-0.05211396
GRAMD1A,-0.027200863,1.3086858,3.8096645,2.2195132,-0.03365236,0.61546075,3.014318e-06,-0.021715488,2.1989312,0.6367309,0.607721,-0.033311103,0.0035767367,-0.031049928,3.5711603,-0.037143074
CNOT7,-0.03840644,1.8682581,5.3787026,3.134015,-0.04751463,0.9960239,4.2566603e-06,-0.030658871,3.1046526,1.0234302,0.98431903,-0.047036484,0.0050514136,-0.04383713,5.0425177,-0.052447747
IRF1,-0.05103248,2.3449574,7.145999,4.165296,-0.063136585,0.70632315,5.6675817e-06,-0.040746585,4.126257,0.7320757,0.68082017,-0.0625094,0.006698169,-0.05825137,6.7028027,-0.069704
RABIF,-0.035838544,1.7548147,5.019198,2.9243643,-0.044337664,0.97787726,3.970892e-06,-0.028608367,2.8969922,1.0047003,0.9680206,-0.043890394,0.004714901,-0.040906206,4.7051034,-0.04893938
ABCB8,-0.039028015,1.9136727,5.465793,3.1846628,-0.048283305,1.0842439,4.3245304e-06,-0.03115397,3.1547923,1.1127906,1.0732572,-0.047797088,0.0051346025,-0.044545863,5.1239038,-0.053295597
CAMK1,-0.02994156,1.3538443,4.1930475,2.443694,-0.03704434,0.28016627,3.3247945e-06,-0.02390923,2.421095,0.2978451,0.26586473,-0.036672704,0.0039285533,-0.034181092,3.9324737,-0.04089322
GTF2E1,-0.02839332,1.4356769,3.9768143,2.3163614,-0.035123426,0.9632337,3.1425684e-06,-0.022663292,2.294864,0.9896871,0.9598841,-0.034763444,0.0037445438,-0.032409392,3.72615,-0.038761247
MMRN1,-0.032596093,1.4180259,4.5644555,2.6607125,-0.040329274,0.050881803,3.6240242e-06,-0.02603258,2.6361296,0.06620249,0.03152825,-0.03992754,0.0042712884,-0.037212994,4.282098,-0.044523895
SQLE,-0.03388175,1.6573957,4.7452025,2.7646656,-0.041916933,0.9128059,3.7539246e-06,-0.027046591,2.7388268,0.93857706,0.9036642,-0.041493557,0.004457411,-0.0386732,4.44816,-0.04626675
MRPL37,-0.041085444,1.893247,5.753378,3.3532565,-0.050830584,0.57884467,4.561532e-06,-0.032804556,3.3219485,0.6016673,0.55951256,-0.050323386,0.0053934604,-0.046898574,5.3960013,-0.056114934
RELB,-0.034011956,1.6696593,4.7634573,2.7752597,-0.042077906,0.94413364,3.7679436e-06,-0.027150111,2.7493107,0.97029257,0.9353021,-0.041652746,0.004475105,-0.038821552,4.465165,-0.046444137
RORA,-0.03644274,1.6935606,5.103423,2.9741807,-0.04508661,0.5713607,4.0444775e-06,-0.029096903,2.946465,0.5934255,0.55567074,-0.044635046,0.004785576,-0.041599292,4.7858787,-0.04977146
EMILIN1,-0.035964936,1.6323527,5.0363674,2.9353938,-0.04449615,0.38067278,3.9942056e-06,-0.028718142,2.9081059,0.40040764,0.3628531,-0.04405169,0.004719088,-0.041055527,4.7237296,-0.049121685
NARF,-0.0264634,1.3004917,3.706518,2.1591692,-0.032739565,0.7241324,2.9304865e-06,-0.021124924,2.139124,0.7465998,0.71845347,-0.032406364,0.0034824468,-0.030207235,3.473874,-0.03613368
PGLYRP2,-0.042598568,1.9448806,5.9651484,3.4768767,-0.052702807,0.51843977,4.7310104e-06,-0.03401386,3.4444168,0.5407517,0.4971562,-0.052177932,0.00559028,-0.04862621,5.595055,-0.05818334
LSP1,-0.043984585,2.0702312,6.1594543,3.5896802,-0.05441651,0.8277427,4.880623e-06,-0.035116185,3.556054,0.85393286,0.80939573,-0.053872813,0.0057781064,-0.05020563,5.7761636,-0.06007217
USP10,-0.033055607,1.5876304,4.6294036,2.697401,-0.04089536,0.7515638,3.6643846e-06,-0.026389195,2.6722496,0.77529085,0.74099624,-0.04048305,0.0043459325,-0.03773157,4.3401284,-0.045140512
MYNN,-0.029183663,1.4731932,4.0874934,2.380891,-0.036101755,0.982301,3.2301814e-06,-0.023294095,2.3587575,1.0089514,0.97846085,-0.035732515,0.003847595,-0.03331114,3.8300552,-0.039841846
TYMS,-0.046665836,2.2313344,6.535002,3.8083494,-0.05773301,1.0458941,5.175925e-06,-0.037254266,3.7725842,1.0750676,1.0282713,-0.057155628,0.006133595,-0.05326426,6.1277995,-0.0637322
RARB,-0.02906475,1.3833705,4.070573,2.3717296,-0.03595842,0.592801,3.2222883e-06,-0.023204364,2.349713,0.61407995,0.5833438,-0.035595026,0.0038202482,-0.033177618,3.8161855,-0.03969015
CEP70,-0.03866686,1.9031667,5.4152555,3.1551473,-0.047836415,1.1071582,4.283948e-06,-0.03086521,3.125549,1.1359248,1.0967462,-0.047354355,0.0050878003,-0.04413344,5.0763655,-0.052801784
CAD,-0.03290951,1.5371336,4.6087713,2.6857178,-0.040715363,0.5448327,3.6513095e-06,-0.026275579,2.6607425,0.5660796,0.5316321,-0.040306292,0.0043225284,-0.037566565,4.321629,-0.04494424
DUSP2,-0.034030315,1.5947217,4.7657146,2.7771788,-0.042101845,0.5904257,3.7754535e-06,-0.027170002,2.751323,0.6123761,0.5769587,-0.04167903,0.0044701896,-0.0388455,4.468769,-0.046474904
ZBTB10,-0.033714436,1.602249,4.721583,2.7512705,-0.041710723,0.6885611,3.7387545e-06,-0.026916286,2.7256296,0.71163726,0.6765969,-0.041290972,0.004430871,-0.038484123,4.426929,-0.046041746
2210016F16RIK,-0.041997638,1.9927735,5.8813252,3.427402,-0.051958125,0.8619144,4.6587625e-06,-0.033528864,3.3953025,0.8882313,0.8456164,-0.051437967,0.0055187233,-0.04793738,5.514923,-0.05735674
RGS2,-0.029521892,1.474383,4.134864,2.408659,-0.03652283,0.926816,3.2680493e-06,-0.023564504,2.3861876,0.9521369,0.9213719,-0.036151543,0.0038870003,-0.033696588,3.875137,-0.040309396
POGLUT1,-0.03620341,1.7935221,5.070371,2.9540277,-0.044788703,1.0859565,4.0098666e-06,-0.028898157,2.9263408,1.1141219,1.0772258,-0.044336274,0.0047648996,-0.04132176,4.75269,-0.04943617
VPS16,-0.01981203,0.86066604,2.7747273,1.6169388,-0.024512963,-4.7611145e-05,2.200829e-06,-0.015823776,1.6022587,0.008076385,-0.00014627293,-0.024264667,0.0025967085,-0.022621302,2.6022015,-0.027057232
BAP1,-0.03279067,1.6125724,4.5924644,2.6755674,-0.040567003,0.92086947,3.6322592e-06,-0.02617511,2.65057,0.9465822,0.9127249,-0.040156636,0.0043147546,-0.03742773,4.304742,-0.044775803
MED16,-0.023640873,1.1811054,3.3113644,1.9286692,-0.029246619,0.72642493,2.6163225e-06,-0.018870983,1.9108446,0.7488085,0.72329015,-0.028946554,0.003114513,-0.026985954,3.1027608,-0.032275327
E2F4,-0.04086203,2.0250106,5.7226806,3.3342302,-0.05055183,1.238818,4.52644e-06,-0.032616373,3.3028944,1.2694626,1.2283652,-0.050042536,0.0053778715,-0.046637967,5.3644114,-0.05579905
ORC2,-0.037090413,1.8283641,5.1945324,3.0264692,-0.045886144,1.0719374,4.108886e-06,-0.029606739,2.9981005,1.1000572,1.0623178,-0.045423206,0.0048807156,-0.042334326,4.869306,-0.050648354
XPNPEP1,-0.0398871,1.8662745,5.5857143,3.2552752,-0.049347557,0.6916635,4.4262933e-06,-0.03184586,3.2248592,0.71564865,0.6748116,-0.048853893,0.005238931,-0.045529775,5.2381296,-0.054475736
GCNT2,-0.032385852,1.5279317,4.5355153,2.642887,-0.040067255,0.6061708,3.5920289e-06,-0.02585647,2.6182985,0.6280798,0.59423465,-0.03966401,0.0042552566,-0.036968324,4.2526,-0.044227734
ABL1,-0.034710255,1.6521748,4.861021,2.8325396,-0.042942636,0.72331405,3.8491435e-06,-0.027711052,2.8061175,0.7469444,0.71100664,-0.042510714,0.0045619393,-0.039620485,4.5576825,-0.047401827
ZFP143,-0.035241216,1.6944702,4.9354343,2.8757849,-0.043599237,0.81506264,3.9068723e-06,-0.028133735,2.8489244,0.83986485,0.8035268,-0.04316029,0.0046333396,-0.040225778,4.6271534,-0.048125844
CTSE,-0.040370207,1.8765382,5.6533036,3.294779,-0.04994543,0.64332795,4.4808558e-06,-0.032232393,3.2640042,0.66680765,0.6254508,-0.049446333,0.005301169,-0.04608162,5.301783,-0.055136606
GOLM1,-0.029465768,1.4020618,4.1267204,2.4044647,-0.036454555,0.6002135,3.2668456e-06,-0.023524513,2.3821359,0.6216359,0.5905051,-0.036086302,0.0038728907,-0.033635296,3.868865,-0.040237978
DDX20,-0.030875942,1.5516129,4.324485,2.5190833,-0.038196947,1.0150961,3.4178165e-06,-0.024644816,2.4955776,1.0419524,1.0100136,-0.037808195,0.0040675686,-0.03524191,4.052631,-0.042156413
GOLT1B,-0.04876585,2.282657,6.8288307,3.9800313,-0.06033177,0.8670875,5.412613e-06,-0.038934026,3.942696,0.8944286,0.84545714,-0.05973054,0.006404789,-0.055662792,6.404384,-0.06660442
RB1,-0.040701255,1.8261393,5.699385,3.3221679,-0.050356075,0.34196475,4.522392e-06,-0.032501236,3.2912285,0.36189774,0.3198319,-0.04985519,0.005338268,-0.046462048,5.3463078,-0.0555938
GNPDA1,-0.036243472,1.7036495,5.0756035,2.9578068,-0.044839766,0.6581863,4.020939e-06,-0.028936476,2.930219,0.68125975,0.64380896,-0.044389956,0.00476129,-0.0413711,4.759397,-0.049497794
TREML2,-0.022396723,1.1077279,3.1371317,1.8272247,-0.027708557,0.63416314,2.4788785e-06,-0.017878521,1.8103522,0.6549827,0.630577,-0.027424686,0.0029482658,-0.025566157,2.939732,-0.03057859
PICALM,-0.03715502,1.7774941,5.203357,3.0320425,-0.045966964,0.8214501,4.119955e-06,-0.029662043,3.0037,0.8465986,0.8084871,-0.04550507,0.0048839883,-0.042410195,4.8786426,-0.050740667
PPOX,-0.03484602,1.6717323,4.880082,2.8435485,-0.043110363,0.78760386,3.8632697e-06,-0.027818521,2.8170018,0.8120165,0.77604973,-0.042676352,0.0045810407,-0.039774902,4.575306,-0.04758629
CUL2,-0.028523924,1.4096816,3.9950645,2.3272965,-0.035288513,0.82350385,3.158479e-06,-0.022769034,2.3056278,0.8474517,0.8174893,-0.03492992,0.003754224,-0.032558348,3.7443337,-0.038947493
LTB,-0.041744504,1.8948226,5.845532,3.4072168,-0.051646397,0.45485982,4.6368596e-06,-0.033332728,3.3754365,0.47629282,0.43338364,-0.051132206,0.005477164,-0.04765189,5.4830313,-0.05701743
TXNRD2,-0.04187193,1.9756554,5.86368,3.4172032,-0.05180281,0.8070388,4.64561e-06,-0.033429284,3.3852174,0.83267725,0.79008013,-0.051284544,0.0055011334,-0.047794357,5.49859,-0.057185873
ISG20,-0.0382698,1.81054,5.359357,3.123146,-0.04734639,0.753621,4.2451784e-06,-0.030553333,3.0939622,0.77811706,0.7389031,-0.046871644,0.005028512,-0.04368321,5.0253725,-0.052264918
MAVS,-0.02555079,1.2668598,3.578781,2.0846233,-0.031610392,0.74890804,2.8284462e-06,-0.020395726,2.0652769,0.7715421,0.74428535,-0.031287935,0.003363501,-0.029165344,3.3538551,-0.03488633
CSTF2,-0.04221366,2.0036657,5.911575,3.4450314,-0.052225377,0.86973953,4.682707e-06,-0.033701267,3.4127629,0.89618254,0.85336286,-0.051702566,0.0055471645,-0.048183892,5.5432878,-0.05765179
BYSL,-0.040327515,1.9606922,5.647681,3.2908165,-0.049891207,1.044899,4.4698963e-06,-0.032192364,3.2599528,1.0731628,1.0323385,-0.04938971,0.005303893,-0.0460295,5.294819,-0.055071823
CDC45,-0.043072656,2.083294,6.032002,3.5149317,-0.0532874,1.0704811,4.775286e-06,-0.03438431,3.481937,1.0994316,1.0560801,-0.052752867,0.005663759,-0.049162675,5.655497,-0.05882224
HDAC10,-0.02085009,0.89833146,2.920021,1.7017348,-0.025797367,-0.00035707845,2.31694e-06,-0.01665325,1.6862614,-0.00023090735,-0.00046808613,-0.025536869,0.0027319505,-0.02380644,2.738728,-0.02847609
TRIB3,-0.037821084,1.7554959,5.2963953,3.0867074,-0.046791863,0.58595693,4.1977937e-06,-0.030197462,3.0579216,0.6083971,0.5693485,-0.04632369,0.0049663074,-0.04317246,4.9669724,-0.051654533
KLF1,-0.029673437,1.255441,4.1550565,2.422181,-0.03671088,-0.0013267392,3.3021372e-06,-0.023701753,2.4000206,-0.0011964074,-0.0015285999,-0.036343597,0.0038897751,-0.033879805,3.8980744,-0.04052801
TSPAN33,-0.036694672,1.6768873,5.138578,2.9949033,-0.04539874,0.44324502,4.0745194e-06,-0.029299997,2.9670317,0.46382657,0.42570907,-0.04494509,0.0048159035,-0.04188794,4.819418,-0.050117746
XAB2,-0.04097279,1.9628375,5.7379117,3.343645,-0.050689977,0.9263543,4.543608e-06,-0.032709446,3.3123183,0.9532901,0.911689,-0.050181612,0.0053859036,-0.046767045,5.380023,-0.055955417
GTF3C3,-0.024908049,1.2605572,3.4887648,2.0319092,-0.030811176,0.83831215,2.7564045e-06,-0.01988184,2.013166,0.86295426,0.8362662,-0.030493421,0.0032866353,-0.028432462,3.2684152,-0.033999953
CPT1A,-0.038603343,1.7694209,5.4058256,3.150688,-0.047759984,0.495113,4.2863317e-06,-0.030823529,3.1213248,0.5165776,0.47669417,-0.04728311,0.0050668195,-0.044066124,5.0700827,-0.05272483
JAK3,-0.04677425,2.1764522,6.549936,3.8175318,-0.057868116,0.7679517,5.1922975e-06,-0.03734496,3.7817671,0.79382336,0.74657047,-0.057291456,0.0061420375,-0.05339037,6.1429844,-0.0638848
IKZF1,-0.022760157,1.2017267,3.1878536,1.8560436,-0.028143413,0.9681437,2.5174281e-06,-0.018166369,1.839255,0.9966339,0.971664,-0.027844405,0.0030219802,-0.025983362,2.9839334,-0.031045519
LZTS1,-0.043167334,1.8433099,6.044155,3.5239038,-0.05340516,-0.0007652372,4.8045035e-06,-0.03447748,3.4913015,-0.0006086321,-0.0010682857,-0.0528758,0.005657834,-0.049281873,5.6712146,-0.058964122
ARAP1,-0.03588064,1.7815711,5.0251927,2.9276628,-0.044389326,1.0944499,3.9737797e-06,-0.028640263,2.900223,1.122669,1.0861026,-0.04394071,0.0047228257,-0.040953264,4.710242,-0.04899501
RFESD,-0.037730522,1.8450216,5.284099,3.0787945,-0.046678264,1.022158,4.1809585e-06,-0.030118683,3.049946,1.0497793,1.0113938,-0.046208028,0.004963476,-0.043065395,4.9535966,-0.05152377
MCM4,-0.0424639,2.103666,5.9469714,3.4649682,-0.05253349,1.2869476,4.7041312e-06,-0.033894945,3.4323785,1.318397,1.27588,-0.05200467,0.005588553,-0.048465982,5.5747647,-0.05798698
RRM1,-0.05060348,2.4203024,7.0863323,4.1297483,-0.06260435,1.1438223,5.6130402e-06,-0.04039751,4.0909085,1.1747268,1.1243213,-0.061979126,0.006651058,-0.057757996,6.6449566,-0.069110855
PWP2,-0.032826632,1.5735872,4.5973363,2.678729,-0.040612195,0.7316501,3.6391934e-06,-0.02620663,2.653761,0.75510514,0.7209276,-0.04020275,0.0043155476,-0.037470385,4.31011,-0.04482801
MYL10,-0.03311714,1.4040343,4.637145,2.7033415,-0.040970977,-0.0012587942,3.6857584e-06,-0.026451956,2.6785316,-0.0011222154,-0.0014882827,-0.04056216,0.00434139,-0.0378107,4.350545,-0.04523243
MUC13,-0.020253219,0.9010739,2.8365831,1.652843,-0.025058491,0.096099675,2.248422e-06,-0.016174627,1.6377914,0.1101931,0.08713372,-0.024804171,0.0026565487,-0.023124043,2.6598473,-0.027658455
SLC43A3,-0.040350948,1.8187183,5.6503716,3.2935224,-0.049922522,0.37707517,4.482824e-06,-0.03222095,3.2628434,0.39738223,0.35573947,-0.049425583,0.0052931397,-0.04606189,5.3001485,-0.055114564
ST3GAL5,-0.039991427,1.7766358,5.599935,3.2643158,-0.049478196,0.2522,4.444711e-06,-0.031935673,3.2339528,0.2709655,0.2294489,-0.048986457,0.005243494,-0.045652587,5.2533255,-0.054625366
RCC1,-0.04207788,1.9665642,5.892438,3.4341185,-0.052057907,0.72352576,4.6698406e-06,-0.033594996,3.4019988,0.7482027,0.7053213,-0.05153778,0.0055263597,-0.04803014,5.5259366,-0.05746862
TMEM186,-0.030693619,1.5261254,4.2989044,2.504323,-0.037972473,0.93499756,3.3984447e-06,-0.024500152,2.480943,0.9605787,0.92871505,-0.0375871,0.0040405476,-0.03503397,4.0290985,-0.04191026
HACD4,-0.03223465,1.370097,4.5136566,2.6313035,-0.039880317,-0.0010588765,3.5868452e-06,-0.025746655,2.6071281,-0.0009224932,-0.0012756656,-0.039482657,0.004224508,-0.03680275,4.2347183,-0.04402848
MCM5,-0.046673756,2.2452111,6.5361676,3.808921,-0.057742596,1.1091586,5.1758293e-06,-0.037259653,3.7731302,1.1390797,1.0923315,-0.057164658,0.00613594,-0.05327276,6.1286273,-0.06374202
EGR1,-0.03208196,1.4832418,4.4928427,2.6182501,-0.039691806,0.45799735,3.560468e-06,-0.025615966,2.5939412,0.47809818,0.44435024,-0.03929327,0.0042124097,-0.03662271,4.2131634,-0.043814898
KEL,-0.029549114,1.2486483,4.137634,2.412026,-0.036556724,-0.0014041752,3.2884955e-06,-0.02360265,2.3899767,-0.0012745524,-0.0016069105,-0.036190763,0.0038738665,-0.033738103,3.8816962,-0.040357612
TMEM97,-0.0396728,1.8722696,5.5557766,3.2376933,-0.04908218,0.7623602,4.401332e-06,-0.03167367,3.2074218,0.78716695,0.74661475,-0.048590567,0.005212343,-0.04528457,5.2097282,-0.054181788
ERCC8,-0.03038709,1.439705,4.2556925,2.4797015,-0.03759445,0.5924443,3.3695942e-06,-0.024260415,2.4566622,0.61389923,0.5818842,-0.03721522,0.003993331,-0.034686986,3.9899714,-0.041496955
CPOX,-0.04120201,1.9477088,5.769895,3.362499,-0.050973937,0.8099762,4.570935e-06,-0.03289422,3.3310301,0.8355603,0.79364806,-0.05046368,0.0054134997,-0.047029655,5.410535,-0.05627045
ORC5,-0.038945306,1.8858919,5.454116,3.1780448,-0.04818139,0.970979,4.3170703e-06,-0.031089595,3.1482725,0.99816394,0.9585493,-0.04769698,0.005121431,-0.04445242,5.113418,-0.053184427
MEMO1,-0.043427996,1.9928584,6.0813174,3.544531,-0.0537288,0.57730055,4.822496e-06,-0.034675386,3.5114121,0.60042465,0.5560599,-0.05319357,0.0057000653,-0.04957244,5.703864,-0.059315708
GIMAP6,-0.04173289,1.9544864,5.8441496,3.4059343,-0.051631007,0.73582137,4.6312184e-06,-0.033319294,3.3740778,0.76059866,0.71809936,-0.051114924,0.00548146,-0.047636244,5.480553,-0.056997016
ZFP36,-0.04012871,1.8549803,5.6194515,3.275123,-0.049646858,0.59076095,4.4547733e-06,-0.03204031,3.2445514,0.61358786,0.5723649,-0.049151022,0.0052684713,-0.045806423,5.2702255,-0.054807495
