,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ATF6,1.28533,0.05683625,-2.1e-44,0.053248495,0.06273949,1.5619207e-08,0.062926814,1.5253687,2.5932678e-07,1.2547195,0.057777055,1.2784886,0.060018368,-2.4e-44,-1.7e-44,1.282086
BTG1,1.2240369,-0.00017206378,-1.7e-44,-0.00016639754,-0.000100326906,1.4053358e-08,-0.00011087231,1.3402134,2.4963578e-07,1.1959164,-0.00014871627,1.2184954,-0.00014501825,-2.1e-44,-1.4e-44,1.222253
CDKN1A,1.2953129,0.058756605,-2.1e-44,0.055060625,0.06467961,1.5788547e-08,0.06489293,1.5396495,2.612644e-07,1.2644303,0.059676893,1.2883917,0.06196744,-2.4e-44,-1.7e-44,1.2920022
HIST1H1A,1.2217895,0.11539475,-2.1e-44,0.108527415,0.11958952,1.5139134e-08,0.12084189,1.5452989,2.4448514e-07,1.1919801,0.11502431,1.2145333,0.11873651,-2.4e-44,-1.8e-44,1.2177743
UBP1,1.2178447,0.20243734,-2.4e-44,0.19069025,0.20466116,1.5813901e-08,0.20742962,1.6771327,2.4060785e-07,1.1869874,0.20028651,1.2094764,0.20619255,-2.5e-44,-2.1e-44,1.2123733
EHMT2,1.3228376,0.01597479,-2.1e-44,0.014675848,0.023027264,1.5849484e-08,0.022476457,1.5037478,2.6831086e-07,1.291837,0.017817825,1.316323,0.019032218,-2.4e-44,-1.5e-44,1.320155
ATM,1.252852,0.07942234,-2.1e-44,0.07457005,0.08461654,1.5311697e-08,0.08522055,1.5240543,2.5200083e-07,1.2227476,0.079842515,1.2458942,0.08265051,-2.4e-44,-1.7e-44,1.2493377
GM9385,0.110531285,0.08936455,2.21e-43,0.084015846,0.08715972,-2.135282e-11,0.08878213,0.24954644,2.213164e-08,0.10854718,0.08745259,0.1096985,0.09041713,-3e-45,-3e-45,0.110761665
YBX1,1.4606915,0.09507188,-2.5e-44,0.08933105,0.10122187,1.8632582e-08,0.1019441,1.7832803,2.932052e-07,1.425241,0.09556073,1.4523919,0.09878036,-2.8e-44,-2e-44,1.4562013
FOXD3,1.204494,0.051557533,-2e-44,0.04827007,0.057070978,1.4334546e-08,0.05722635,1.4258115,2.4327244e-07,1.1759522,0.05245518,1.1981637,0.054556753,-2.2e-44,-1.5e-44,1.2016158
HDAC7,1.1742544,0.08192459,-2e-44,0.07693626,0.0865691,1.4127144e-08,0.08727476,1.4392087,2.361206e-07,1.146061,0.08214731,1.1676942,0.08501187,-2.2e-44,-1.7e-44,1.1709672
ZFP979,1.1714694,0.023465768,-1.8e-44,0.021755002,0.029399842,1.3590489e-08,0.029091291,1.3445301,2.3763263e-07,1.1441138,0.024874069,1.165686,0.026264787,-2.1e-44,-1.4e-44,1.1691788
ESRRA,1.2680676,0.011683427,-2e-44,0.01062803,0.018487789,1.4973018e-08,0.017902903,1.4351742,2.5745865e-07,1.2384782,0.013511792,1.2619087,0.014613479,-2.2e-44,-1.5e-44,1.265645
ZFP148,1.2020624,0.25929892,-2.5e-44,0.24436486,0.26015222,1.6052152e-08,0.26392096,1.7483418,2.354218e-07,1.1708472,0.25596046,1.1930398,0.2632985,-2.5e-44,-2.2e-44,1.1956848
HSF2BP,1.1912735,-0.00033138506,-1.7e-44,-0.0003166545,-0.00025802225,1.3569558e-08,-0.00027107156,1.2782862,2.4375646e-07,1.164166,-0.00030533536,1.1861116,-0.00030577293,-2.1e-44,-1.3e-44,1.1898621
CKAP4,1.2208045,0.10845263,-2.1e-44,0.10197454,0.11279643,1.5065302e-08,0.11392885,1.5333164,2.445331e-07,1.1911106,0.10822175,1.2136439,0.111758865,-2.4e-44,-1.8e-44,1.2169096
GM49450,0.13452801,0.14829539,-0.0,0.1396422,0.14492448,-1.2606109e-11,0.1475534,0.36892235,2.4871039e-08,0.1311746,0.14522824,0.1327957,0.14967982,-4e-45,-6e-45,0.1336803
HSP25-PS1,0.08537055,0.23714483,-1e-45,0.22351632,0.23148194,-1.22142504e-11,0.2356925,0.4525246,1.1890354e-08,0.08206239,0.2321779,0.082748905,0.2388633,-6e-45,-8e-45,0.08318953
SPRY4,1.3075463,0.032255754,-2.1e-44,0.030044857,0.038848136,1.5752319e-08,0.038591687,1.5119709,2.6466145e-07,1.2767098,0.03373865,1.3009034,0.03536218,-2.4e-44,-1.7e-44,1.3046412
CNOT6,1.2709693,0.15939265,-2.4e-44,0.150056,0.16291265,1.6265309e-08,0.16489352,1.6697305,2.52807e-07,1.2393646,0.15821768,1.2628706,0.16304305,-2.5e-44,-2e-44,1.2660426
ATP13A3,1.0731356,0.15374207,-2e-44,0.14473283,0.15614557,1.318246e-08,0.15817463,1.4374607,2.1325874e-07,1.0464981,0.15231343,1.0661937,0.15698,-2.2e-44,-1.7e-44,1.068982
FABP3,1.2264098,0.09196539,-2.1e-44,0.08641133,0.09671305,1.5012015e-08,0.09755469,1.5138316,2.4624364e-07,1.1967943,0.0920808,1.2194335,0.09520279,-2.4e-44,-1.7e-44,1.2227745
RBL1,1.4330595,0.01631251,-2.2e-44,0.0149887055,0.024049863,1.7543352e-08,0.023423344,1.6287551,2.9044458e-07,1.3993287,0.018354133,1.425937,0.019586138,-2.5e-44,-1.7e-44,1.4299937
ZFP398,1.2641857,0.10136759,-2.2e-44,0.095284365,0.10614233,1.5671004e-08,0.107119456,1.5712154,2.5350036e-07,1.2335124,0.101361886,1.2568802,0.104724005,-2.4e-44,-1.8e-44,1.2602623
MIR669B,0.110396616,0.08926518,2.21e-43,0.08392205,0.087061726,-2.1381863e-11,0.08868251,0.24923876,2.2108106e-08,0.108417146,0.087354995,0.109565854,0.09031702,-3e-45,-3e-45,0.110629134
GM24761,0.11053319,0.08960249,2.21e-43,0.084240444,0.08739235,-2.1332413e-11,0.0890189,0.24992116,2.2123592e-08,0.10854591,0.08768568,0.10969729,0.09065623,-3e-45,-3e-45,0.11075955
RAPGEF3,1.1774673,0.012467623,-1.7e-44,0.01137314,0.018685289,1.35896965e-08,0.0181811,1.3340832,2.3922757e-07,1.1501081,0.014111139,1.1717943,0.015225098,-2.1e-44,-1.4e-44,1.1753417
CST3,1.1457667,0.09985353,-2e-44,0.093861565,0.1039182,1.3841477e-08,0.10495666,1.4351088,2.2976138e-07,1.1180418,0.09965793,1.139129,0.1029721,-2.2e-44,-1.7e-44,1.1422743
PRRX2,1.1133991,-0.00026264266,-1.5e-44,-0.00025172063,-0.00019570268,1.2460555e-08,-0.000206974,1.2010975,2.2793301e-07,1.0881267,-0.00023945257,1.1085739,-0.00023822411,-2e-44,-1.3e-44,1.1121374
SNORD32A,0.1109023,0.08959335,2.21e-43,0.084231794,0.08738573,-2.1276573e-11,0.08901185,0.25032368,2.2198076e-08,0.10890601,0.08767742,0.1100645,0.09064776,-3e-45,-3e-45,0.11112755
NSD1,1.2875468,0.011324272,-2e-44,0.010287955,0.018259026,1.5268778e-08,0.017653488,1.4566106,2.6138505e-07,1.2574801,0.01319626,1.2812858,0.014290504,-2.4e-44,-1.5e-44,1.2850636
DEK,1.3730083,0.07741511,-2.4e-44,0.07266889,0.08340903,1.7138202e-08,0.083889216,1.6566093,2.7621368e-07,1.3399587,0.07810016,1.3654187,0.08086747,-2.5e-44,-1.8e-44,1.3691164
TGFB1I1,1.0401254,0.015242584,-1.4e-44,0.013999909,0.020535402,1.1506057e-08,0.020181097,1.183322,2.1153465e-07,1.0161264,0.016573556,1.0351682,0.017746128,-1.8e-44,-1.3e-44,1.0384234
MIR466B-6,0.11054069,0.08906241,2.21e-43,0.08373064,0.08686439,-2.1376886e-11,0.08848154,0.24908397,2.2144238e-08,0.10856032,0.087156616,0.10971178,0.090113536,-3e-45,-3e-45,0.110776134
ZFP57,0.36472097,0.77583957,-2.4e-44,0.7319914,0.7598834,7.56882e-09,0.77325165,1.6114806,4.8878107e-08,0.3474181,0.76041853,0.35355544,0.78070843,-2e-44,-3e-44,0.3524893
SSR3,1.2347074,0.08627348,-2.1e-44,0.08103808,0.09120051,1.509128e-08,0.09193706,1.5142903,2.4811254e-07,1.2049615,0.08652029,1.2277597,0.089499466,-2.4e-44,-1.7e-44,1.2311397
FBLIM1,1.1738982,0.069218636,-2e-44,0.06494266,0.07414498,1.4014308e-08,0.07463004,1.4189117,2.3649926e-07,1.1458807,0.0696995,1.1675055,0.072243735,-2.2e-44,-1.5e-44,1.1708267
GM21962,0.09829332,0.16283447,1.8e-44,0.15336996,0.15891272,-1.6706424e-11,0.16182157,0.3507653,1.7101204e-08,0.09564397,0.15940458,0.09656932,0.1642187,-4e-45,-6e-45,0.09732352
HNF4A,0.3309851,0.34438205,-1e-44,0.32472473,0.33786082,3.407074e-09,0.3437534,0.8978163,5.7390945e-08,0.32019332,0.33768675,0.32562357,0.34709764,-1.1e-44,-1.4e-44,0.32615402
MIR466B-4,0.11054069,0.08906241,2.21e-43,0.08373064,0.08686439,-2.1376886e-11,0.08848154,0.24908397,2.2144238e-08,0.10856032,0.087156616,0.10971178,0.090113536,-3e-45,-3e-45,0.110776134
NDRG1,1.1230416,0.024277292,-1.7e-44,0.022523627,0.029888988,1.2854411e-08,0.029630389,1.2911092,2.2787384e-07,1.096873,0.025578786,1.1175127,0.026985958,-2.1e-44,-1.4e-44,1.1209033
IFITM3,1.1386898,-0.00021225288,-1.5e-44,-0.00020425043,-0.00014493674,1.2781117e-08,-0.00015553579,1.2375469,2.3267532e-07,1.11273,-0.00018965422,1.1336651,-0.00018707298,-2e-44,-1.3e-44,1.1372634
GM24564,0.096222386,0.17200148,-0.0,0.16202398,0.16786265,-1.6119463e-11,0.17093256,0.36278045,1.6375242e-08,0.09350316,0.16838142,0.09438986,0.1734259,-4e-45,-6e-45,0.09510431
SRSF1,1.3328197,0.09551267,-2.2e-44,0.08975403,0.100849494,1.6674521e-08,0.10167404,1.6395593,2.674977e-07,1.3005259,0.09575419,1.3252145,0.09897438,-2.5e-44,-1.8e-44,1.3287599
OPLAH,1.0888052,0.09567436,-1.8e-44,0.08991976,0.099474624,1.29322775e-08,0.10048259,1.364236,2.1846486e-07,1.0625439,0.095457725,1.0825337,0.098661825,-2.1e-44,-1.5e-44,1.0855783
SMURF2,1.1878595,0.20087674,-2.4e-44,0.1892188,0.20294711,1.5340706e-08,0.20571066,1.6408257,2.3463858e-07,1.1577644,0.19870186,1.1796757,0.20456606,-2.5e-44,-2.1e-44,1.1825172
E2F1,0.5237933,0.66394246,-2.4e-44,0.626359,0.65148735,9.063935e-09,0.6627928,1.6159225,8.480416e-08,0.5040286,0.6510972,0.5132143,0.6685795,-2.1e-44,-2.8e-44,0.51290625
ITGA6,1.2916979,0.02790276,-2e-44,0.025936764,0.034492914,1.5472414e-08,0.03417252,1.4872566,2.6163147e-07,1.2613106,0.029444788,1.2851983,0.030957285,-2.4e-44,-1.5e-44,1.2889204
ERCC8,1.2025352,0.17608109,-2.2e-44,0.16581252,0.17879805,1.5356404e-08,0.18111967,1.6185751,2.3846593e-07,1.1724033,0.17443864,1.1945939,0.179679,-2.4e-44,-2e-44,1.1975611
BIN1,1.1687121,0.06546427,-1.8e-44,0.061399065,0.07044199,1.3902968e-08,0.070865616,1.4071765,2.3559028e-07,1.1408725,0.06601195,1.1623969,0.06846112,-2.2e-44,-1.5e-44,1.1657218
HSP90AA1,1.3477957,0.09001552,-2.4e-44,0.08456424,0.09556933,1.6857864e-08,0.09628723,1.6478652,2.707015e-07,1.3152039,0.09039692,1.34018,0.09347976,-2.5e-44,-1.8e-44,1.3437775
APP,1.1597586,0.05309855,-1.8e-44,0.04972708,0.058296494,1.3661161e-08,0.058511775,1.3777027,2.3422956e-07,1.1323028,0.05388141,1.1536533,0.056018136,-2.1e-44,-1.5e-44,1.1570076
MIR1192,0.09363037,0.19350618,-0.0,0.18232204,0.18886897,-1.489824e-11,0.19231445,0.39352375,1.5067439e-08,0.09069306,0.18944265,0.091532744,0.19502982,-4e-45,-7e-45,0.09215905
BARX1,0.9906452,0.01727742,-1.4e-44,0.015923321,0.022213899,1.0764141e-08,0.021931596,1.1306276,2.0152103e-07,0.967843,0.018474706,0.98593235,0.019694485,-1.8e-44,-1.1e-44,0.98907816
TRIM32,1.1503614,0.052500367,-1.8e-44,0.049162954,0.05765266,1.3511919e-08,0.0578645,1.3661536,2.3236265e-07,1.1231458,0.053277906,1.1443154,0.055398777,-2.1e-44,-1.5e-44,1.1476527
ZBTB39,1.2512245,-4.577413e-06,-1.8e-44,-8.315518e-06,0.0065122694,1.4612022e-08,0.005728781,1.3971422,2.5450476e-07,1.2222111,0.0015865415,1.2453159,0.0023807809,-2.2e-44,-1.4e-44,1.2490646
PAX1,1.1499017,-0.0002840016,-1.5e-44,-0.00027191004,-0.00021430232,1.2968412e-08,-0.00022622272,1.2389816,2.352696e-07,1.1237552,-0.00025969118,1.1449047,-0.00025896452,-2e-44,-1.3e-44,1.1485524
CHD5,1.101378,0.023156084,-1.5e-44,0.021466449,0.028656762,1.2512571e-08,0.0283947,1.2648879,2.2356096e-07,1.0757601,0.024440043,1.0959824,0.025817156,-2e-44,-1.4e-44,1.0993327
SLC6A6,1.1992539,0.058915175,-2e-44,0.055215497,0.06423119,1.43162815e-08,0.064518355,1.4314141,2.4195882e-07,1.1707449,0.059653178,1.1928567,0.06193979,-2.2e-44,-1.5e-44,1.1962695
ZFP36L1,1.2636989,0.013897501,-2e-44,0.012718201,0.020624898,1.4924627e-08,0.020081744,1.4337072,2.5650237e-07,1.2341883,0.015672617,1.2575352,0.016829751,-2.2e-44,-1.5e-44,1.261254
AATF,1.1996101,0.12184794,-2.1e-44,0.114619985,0.1257591,1.4853374e-08,0.12714007,1.530355,2.3980016e-07,1.1702642,0.121304706,1.1923912,0.12517774,-2.4e-44,-1.8e-44,1.1955619
PHC1,1.0485592,0.23089163,-2.1e-44,0.21755841,0.23141578,1.3457299e-08,0.23480424,1.5305042,2.0558696e-07,1.0215142,0.22784567,1.040747,0.23445494,-2.2e-44,-2e-44,1.0431869
ZBTB24,1.0971403,0.17443913,-2.1e-44,0.16426826,0.17653069,1.37255824e-08,0.17890179,1.496977,2.1734826e-07,1.0696366,0.17263362,1.0897974,0.1778239,-2.2e-44,-1.8e-44,1.0925549
UHRF1,1.3475122,-0.00014871411,-2e-44,-0.00014442317,-6.9742426e-05,1.5967407e-08,-8.079566e-05,1.4833156,2.7436155e-07,1.3163073,-0.00012354054,1.3412642,-0.00011915192,-2.4e-44,-1.5e-44,1.345266
ASH2L,1.2744849,0.019980587,-2e-44,0.018459663,0.026639737,1.514143e-08,0.026194356,1.455413,2.5845384e-07,1.2446275,0.021651894,1.2681828,0.02296327,-2.2e-44,-1.5e-44,1.2719003
TRIM28,0.66163254,0.62004346,-2.5e-44,0.58491385,0.609436,1.0807932e-08,0.6198762,1.7028545,1.1405451e-07,0.63903654,0.60834944,0.6508705,0.62473655,-2.2e-44,-2.8e-44,0.65101457
MXD4,1.1197879,0.098444946,-1.8e-44,0.092533365,0.10237791,1.343097e-08,0.10341111,1.4035642,2.2459167e-07,1.0927241,0.09822963,1.1133109,0.10150615,-2.1e-44,-1.7e-44,1.1164082
PRDM5,1.3158492,0.055373937,-2.1e-44,0.051866505,0.061501592,1.6075063e-08,0.061640896,1.5575455,2.6551044e-07,1.284503,0.056401405,1.3088597,0.05860839,-2.4e-44,-1.7e-44,1.3125254
MCM5,1.3598446,0.019863375,-2.1e-44,0.018344425,0.027061377,1.6450006e-08,0.026550777,1.5516299,2.756084e-07,1.3278775,0.02169618,1.3530766,0.023011655,-2.5e-44,-1.7e-44,1.3569696
EOMES,1.1155505,0.14926599,-2e-44,0.14050543,0.15203604,1.3795338e-08,0.1539559,1.478353,2.219393e-07,1.0879227,0.14800762,1.1084347,0.15256485,-2.2e-44,-1.8e-44,1.111327
ELL3,0.83781755,0.46070653,-2.4e-44,0.43450034,0.45476836,1.2165044e-08,0.4623081,1.6523423,1.551002e-07,0.81296074,0.45258653,0.8281661,0.46497154,-2.2e-44,-2.5e-44,0.8292867
SEMA4C,1.217025,-4.1196643e-05,-1.8e-44,-4.286334e-05,0.0027173758,1.4056379e-08,0.0018955395,1.3527856,2.477632e-07,1.1889057,-2.0645484e-05,1.2113514,-1.365438e-05,-2.1e-44,-1.4e-44,1.2150441
KPNA2,1.2581402,0.1039988,-2.2e-44,0.09776842,0.10867673,1.5600525e-08,0.10970409,1.5685079,2.5219248e-07,1.2275815,0.10392827,1.2508333,0.10735619,-2.4e-44,-1.8e-44,1.2541928
TCF7,1.230562,0.014847606,-1.8e-44,0.013616823,0.021345593,1.442427e-08,0.020843484,1.3977718,2.4981085e-07,1.2018585,0.0165416,1.2245672,0.017719954,-2.2e-44,-1.5e-44,1.2282145
LAMB1,1.144127,-7.545426e-05,-1.5e-44,-7.516123e-05,-1.0897443e-05,1.290903e-08,-1.9171834e-05,1.2650945,2.3323798e-07,1.1178558,-5.5564193e-05,1.1388972,-4.949681e-05,-2e-44,-1.3e-44,1.1424537
GM28030,0.1263037,0.08778991,1.96e-43,0.08252881,0.08571972,-1.9010689e-11,0.08730307,0.26489446,2.5358943e-08,0.12395003,0.08593951,0.12540495,0.0888654,-4e-45,-4e-45,0.12650625
ZMYND11,1.0677074,0.11236791,-1.8e-44,0.10567857,0.11566241,1.2749637e-08,0.1169762,1.3665478,2.1363434e-07,1.0417483,0.11177193,1.0613341,0.11539509,-2.1e-44,-1.5e-44,1.0642709
HOPX,1.038246,-0.00017788746,-1.4e-44,-0.00017168417,-0.0001175715,1.13706475e-08,-0.00012681514,1.1294924,2.125262e-07,1.0147212,-0.00015782959,1.0337224,-0.00015451967,-1.8e-44,-1.1e-44,1.0370991
TTF2,1.3461566,0.041810118,-2.1e-44,0.039061505,0.04843144,1.64255e-08,0.04831252,1.5705353,2.7208054e-07,1.3142395,0.043170378,1.339178,0.045037948,-2.5e-44,-1.7e-44,1.342958
DAZAP2,1.292349,0.062506385,-2.1e-44,0.05860036,0.06832695,1.5774843e-08,0.068607636,1.5421736,2.6053613e-07,1.2614903,0.063344784,1.2853954,0.06572961,-2.4e-44,-1.7e-44,1.2889853
EGR1,1.2112842,-0.00013372063,-1.7e-44,-0.0001301971,-6.364226e-05,1.3890123e-08,-7.342651e-05,1.3318149,2.4693765e-07,1.1834285,-0.00011139191,1.2057625,-0.00010673783,-2.1e-44,-1.4e-44,1.2094792
MYC,0.52881455,0.6217217,-2.2e-44,0.586505,0.6102422,8.784316e-09,0.6208098,1.5554849,8.7309274e-08,0.50948125,0.60974574,0.5187579,0.6261642,-2e-44,-2.7e-44,0.5186232
SREBF1,1.3279929,0.09535563,-2.2e-44,0.08960605,0.10066565,1.6599154e-08,0.101491034,1.6338623,2.665335e-07,1.2958205,0.095591344,1.3204162,0.09880717,-2.5e-44,-1.8e-44,1.3239524
SEC24D,1.2249354,0.020313278,-1.8e-44,0.018776372,0.026653722,1.4384101e-08,0.026250795,1.3999757,2.4848666e-07,1.1962993,0.021885462,1.2189004,0.023201123,-2.2e-44,-1.5e-44,1.222515
SOX2,0.54159826,0.67226744,-2.4e-44,0.6342163,0.6597382,9.4076364e-09,0.67117506,1.6490654,8.8086686e-08,0.5212837,0.6592858,0.5308132,0.67697954,-2.1e-44,-2.8e-44,0.5305096
ETS1,1.1693845,0.060051017,-1.8e-44,0.056289256,0.06515399,1.3867558e-08,0.06548301,1.3994598,2.3591721e-07,1.1415992,0.06071021,1.163136,0.063022986,-2.2e-44,-1.5e-44,1.1664834
ELF1,1.137596,0.1696935,-2.1e-44,0.1597865,0.1721453,1.4306048e-08,0.17440397,1.535235,2.2564467e-07,1.1091542,0.16806006,1.1300936,0.17313406,-2.4e-44,-1.8e-44,1.1329523
SIRT2,1.1294203,0.11158968,-2e-44,0.104940616,0.115289256,1.3689851e-08,0.116543844,1.4350243,2.2606119e-07,1.1019452,0.11112456,1.1227193,0.114733204,-2.2e-44,-1.7e-44,1.1257856
SNORD35A,0.10674204,0.109060526,1.68e-43,0.102610536,0.10639444,-1.9894832e-11,0.108362205,0.27610952,2.0714566e-08,0.10459101,0.10674182,0.1056718,0.11020089,-4e-45,-4e-45,0.10665087
RPL17-PS10,0.09138782,0.20694387,-1e-45,0.19500664,0.20199227,-1.40923115e-11,0.20567301,0.41203147,1.4141601e-08,0.08832912,0.2026025,0.08912744,0.20852819,-6e-45,-7e-45,0.08969725
PRSS35,1.0592898,0.039201032,-1.5e-44,0.036614127,0.044078566,1.2002446e-08,0.044126593,1.2424786,2.1453602e-07,1.0345016,0.04007971,1.0539156,0.04185781,-2e-44,-1.4e-44,1.0571176
IKBKB,1.1664327,0.052074574,-1.8e-44,0.048760165,0.05733735,1.3754908e-08,0.057529885,1.383637,2.3560679e-07,1.1388254,0.05289074,1.1603042,0.055002205,-2.1e-44,-1.5e-44,1.1636763
KLF4,0.41794267,0.78039855,-2.5e-44,0.736292,0.7646749,8.423964e-09,0.7780831,1.6787246,5.9409903e-08,0.39926353,0.764984,0.40642637,0.7853932,-2.1e-44,-3e-44,0.4054517
KLF6,1.3027486,0.084816575,-2.2e-44,0.079659216,0.09020365,1.6122852e-08,0.090864494,1.5888511,2.6183497e-07,1.2713392,0.08521991,1.2954475,0.08816799,-2.5e-44,-1.8e-44,1.2989724
NME2,1.5401207,-0.00017412446,-2.4e-44,-0.00016851253,-8.248471e-05,1.8900955e-08,-9.540528e-05,1.6968583,3.1315034e-07,1.5041857,-0.00014484294,1.5328511,-0.00014093578,-2.7e-44,-1.8e-44,1.5372578
GM28439,0.08195431,0.27102363,-3e-45,0.25549337,0.26457888,-1.0313907e-11,0.26938048,0.501711,9.950588e-09,0.0782865,0.26535892,0.078911774,0.2729,-6e-45,-8e-45,0.07921513
HIST1H1D,1.3093674,0.123057276,-2.4e-44,0.115755625,0.1276309,1.6547409e-08,0.12895165,1.6562023,2.618096e-07,1.277291,0.122693986,1.3015318,0.12660658,-2.5e-44,-2e-44,1.3049229
MARC2,1.1861742,0.022562817,-1.8e-44,0.020901881,0.028609462,1.38084655e-08,0.028274328,1.359723,2.406191e-07,1.1584668,0.024016924,1.1803219,0.025386088,-2.1e-44,-1.4e-44,1.1838485
CCNG1,1.0350596,0.15523165,-1.8e-44,0.14614093,0.15736264,1.2610859e-08,0.15944579,1.3967919,2.0555575e-07,1.0093439,0.15370166,1.0283067,0.15840267,-2.1e-44,-1.7e-44,1.0310111
SNORD87,0.09807185,0.1625472,2e-44,0.1530992,0.15863088,-1.6704816e-11,0.16153497,0.35006562,1.707403e-08,0.09543154,0.15912291,0.09635258,0.16392954,-4e-45,-6e-45,0.09710738
F3,1.2270395,0.033136133,-2e-44,0.03088022,0.03920308,1.4524742e-08,0.039021518,1.4224294,2.48455e-07,1.1981826,0.034451038,1.2208258,0.036090113,-2.2e-44,-1.5e-44,1.2243953
ZFP987,1.0546236,-0.000214011,-1.4e-44,-0.0002057752,-0.00015183612,1.162608e-08,-0.00016183473,1.1423265,2.1598984e-07,1.0307407,-0.00019290305,1.0500569,-0.00019048974,-1.8e-44,-1.1e-44,1.0534812
KNTC1,1.3067353,0.09055467,-2.2e-44,0.08507536,0.09583847,1.6232446e-08,0.09659613,1.6023378,2.624325e-07,1.2751515,0.09084854,1.2993373,0.09394161,-2.5e-44,-1.8e-44,1.3028485
POLR2J,1.3289654,0.051690634,-2.1e-44,0.04838901,0.05798304,1.6245178e-08,0.058048606,1.5665913,2.6827632e-07,1.2973435,0.052817594,1.3219522,0.054932803,-2.5e-44,-1.7e-44,1.3256588
SLC9A6,1.0328395,-0.0001629933,-1.4e-44,-0.00015762754,-0.00010335683,1.1281009e-08,-0.00011230491,1.1257215,2.1135321e-07,1.0094291,-0.00014333702,1.0283263,-0.00013965368,-1.8e-44,-1.1e-44,1.0316867
BMP4,1.1181443,0.10066792,-1.8e-44,0.09463178,0.10454087,1.3424652e-08,0.10561392,1.4051888,2.2418277e-07,1.0910919,0.10040427,1.1116474,0.10373666,-2.1e-44,-1.7e-44,1.1147327
ANKRD49,1.2418978,0.051541146,-2e-44,0.048252575,0.057289924,1.4908167e-08,0.057417326,1.4680276,2.5078808e-07,1.212431,0.05250885,1.235363,0.0546131,-2.2e-44,-1.5e-44,1.2388918
GM23571,0.110922895,0.08904179,2.21e-43,0.08371116,0.08684664,-2.1319993e-11,0.08846315,0.24948335,2.2221762e-08,0.10893335,0.08713713,0.11009217,0.090093575,-3e-45,-3e-45,0.11115739
PGA5,1.0119215,0.015844963,-1.4e-44,0.014570028,0.020947129,1.1078491e-08,0.020624176,1.1524131,2.0584662e-07,0.98861206,0.017111085,1.0071108,0.018296517,-1.8e-44,-1.3e-44,1.0103059
MEIS1,1.1654034,0.09857866,-2e-44,0.09265711,0.1027952,1.41320164e-08,0.10379696,1.4552894,2.3375202e-07,1.1372097,0.09844564,1.1586748,0.101729296,-2.2e-44,-1.7e-44,1.1618652
PMS1,1.3065647,0.122300014,-2.4e-44,0.11504097,0.12687296,1.6497962e-08,0.12818262,1.6518513,2.6127321e-07,1.2745676,0.12194693,1.2987543,0.12584023,-2.5e-44,-2e-44,1.3021425
ANKRD6,1.3225863,0.04042618,-2.1e-44,0.037756424,0.04693037,1.6052121e-08,0.046804834,1.541749,2.6739377e-07,1.2912703,0.041770697,1.3157545,0.043601427,-2.4e-44,-1.7e-44,1.3194915
GM24497,0.09732752,0.16443151,1.4e-44,0.1548785,0.16046908,-1.6562564e-11,0.16340657,0.3521758,1.686922e-08,0.09468047,0.16096777,0.095587425,0.1658214,-4e-45,-6e-45,0.096333325
ARHGAP29,1.1837562,0.0029017925,-1.7e-44,0.0023432672,0.009372838,1.3605332e-08,0.008697696,1.3262075,2.408301e-07,1.1563675,0.004751876,1.1781734,0.005625233,-2.1e-44,-1.4e-44,1.1817708
ZSCAN10,1.1326678,0.061500117,-1.8e-44,0.057659082,0.06634003,1.3316489e-08,0.06672142,1.3602628,2.2848872e-07,1.1057713,0.062061343,1.1266013,0.06440762,-2.1e-44,-1.5e-44,1.1298677
RB1,1.2542242,0.09119402,-2.1e-44,0.08568171,0.09613366,1.5432228e-08,0.09694129,1.5440359,2.518594e-07,1.2239311,0.091377,1.2471055,0.094481826,-2.4e-44,-1.8e-44,1.2505065
ATP6V0A1,1.0745516,0.075618245,-1.7e-44,0.07098883,0.0797774,1.254419e-08,0.080447234,1.3167356,2.1631186e-07,1.0489068,0.075783566,1.0686196,0.07848093,-2.1e-44,-1.5e-44,1.0717124
HTT,1.210803,0.09275436,-2.1e-44,0.08715689,0.097386315,1.4779268e-08,0.09825321,1.4974415,2.4308002e-07,1.1815631,0.09282459,1.2039019,0.09596518,-2.4e-44,-1.7e-44,1.2072078
2410141K09RIK,1.2224466,0.12861519,-2.2e-44,0.12100661,0.13251849,1.5260788e-08,0.13400021,1.5667411,2.441485e-07,1.192447,0.12797666,1.2150147,0.13202219,-2.4e-44,-1.8e-44,1.2182058
PLTP,1.1792043,0.006703399,-1.7e-44,0.0059319735,0.013060845,1.35675595e-08,0.012455165,1.3270193,2.3978075e-07,1.1518781,0.008467555,1.1735969,0.009436369,-2.1e-44,-1.4e-44,1.1771703
RLIM,1.243997,-0.00030642055,-1.7e-44,-0.00029320567,-0.00023039526,1.4303955e-08,-0.00024341277,1.3417279,2.5415991e-07,1.2155573,-0.00027994692,1.238519,-0.0002796459,-2.1e-44,-1.4e-44,1.2423697
TUBB6,1.3071506,0.023227185,-2.1e-44,0.021522485,0.030018955,1.5670075e-08,0.02960584,1.4973873,2.6490198e-07,1.2764425,0.024893254,1.3006272,0.026289165,-2.4e-44,-1.5e-44,1.3043993
GM24488,0.111054644,0.08896093,2.21e-43,0.08363482,0.08676841,-2.1306611e-11,0.08838342,0.24950552,2.2251099e-08,0.10906291,0.087058164,0.11022425,0.09001257,-3e-45,-3e-45,0.11129005
