,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
L3MBTL2,0.9566759,0.08575007,0.07876435,-1.4e-44,0.7471225,-2e-44,0.06600177,0.065205604,0.98508847,-2.2e-44,0.8427354,0.9512893,0.9599097,0.8186484,0.070038885,0.07625921
SP1,1.1472502,-0.00026410518,-0.00022141798,-1.5e-44,0.90029764,-2.4e-44,-0.00018430724,-0.0002067624,1.1809186,-2.7e-44,1.0136486,1.139631,1.1514821,0.9819975,-0.00021991401,-0.00021323338
CRABP2,0.73591304,0.26239312,0.23828115,-1.4e-44,0.5680711,-1.7e-44,0.19954902,0.20108229,0.7583968,-2e-44,0.643668,0.7335333,0.73784834,0.62939554,0.21524537,0.23045397
ID2,0.81388485,0.17656642,0.16055296,-1.4e-44,0.6321187,-1.8e-44,0.13444804,0.13483283,0.8383827,-2e-44,0.714517,0.8102308,0.81634843,0.6962518,0.1445922,0.1553466
FN1,0.95623916,0.09277278,0.085169524,-1.4e-44,0.7465383,-2.1e-44,0.07137189,0.07067309,0.98466283,-2.2e-44,0.84218776,0.9509191,0.95945066,0.81827015,0.07584037,0.08244294
MEIS3,0.84711206,0.15106854,0.13753772,-1.4e-44,0.65903044,-1.8e-44,0.11518096,0.11523017,0.87250596,-2.1e-44,0.7444538,0.84301525,0.849768,0.72473586,0.12363698,0.13309774
SAT1,0.8355668,0.15583518,0.1417997,-1.4e-44,0.64982057,-1.8e-44,0.11874393,0.11885285,0.86063534,-2.1e-44,0.7341462,0.8315868,0.83816797,0.714841,0.12753606,0.1372228
TET1,0.5936263,0.12787692,0.11444803,-8e-45,0.461231,-1.3e-44,0.09558952,0.095172904,0.6114419,-1.4e-44,0.52108824,0.590935,0.59546447,0.5075625,0.10360165,0.11104245
TDH,0.9100029,0.092559546,0.08462368,-1.4e-44,0.7103206,-2e-44,0.070871964,0.07014373,0.93705785,-2.1e-44,0.8013527,0.9049753,0.913053,0.7786548,0.07550554,0.08195861
TRIB3,0.86417955,0.14115879,0.12862435,-1.4e-44,0.6727439,-1.8e-44,0.10772304,0.10764424,0.8900445,-2.1e-44,0.75975764,0.85988414,0.86692464,0.73936504,0.11550694,0.124477364
PDGFRA,0.9029114,0.14498755,0.1324125,-1.4e-44,0.7029574,-2e-44,0.11093466,0.110931255,0.9299354,-2.2e-44,0.79388094,0.89840406,0.9057807,0.77254844,0.11880361,0.12809859
RNF157,0.96212804,0.09280099,0.08524001,-1.4e-44,0.75115097,-2.1e-44,0.07143635,0.070741326,0.9907259,-2.2e-44,0.8473886,0.95677054,0.96535987,0.8233157,0.075883865,0.08250554
TOX3,0.8937288,0.13842998,0.12635872,-1.4e-44,0.69598913,-2e-44,0.10585039,0.105750546,0.92045873,-2.2e-44,0.78592104,0.8892206,0.89658546,0.76468456,0.11335347,0.12226293
GM38312,0.11614779,0.7282787,0.6587093,-1.1e-44,0.066440076,-7e-45,0.5514969,0.55915475,0.121885404,-7e-45,0.085501045,0.121936314,0.11452624,0.09810919,0.59808606,0.6368945
EZH2,0.7551686,0.081896946,0.07371515,-1.1e-44,0.58938015,-1.5e-44,0.06158404,0.060621575,0.7776071,-1.7e-44,0.6648356,0.7510308,0.7577084,0.64599943,0.066159636,0.07157366
HIST1H2BB,0.98558956,0.034683794,0.032383963,-1.4e-44,0.7715359,-2.1e-44,0.027139947,0.025650352,1.0146834,-2.2e-44,0.8694509,0.9795561,0.9890764,0.8434512,0.027940914,0.031458765
ITPK1,0.9522037,0.084988415,0.078035355,-1.4e-44,0.74364495,-2e-44,0.06538646,0.06457712,0.98048145,-2.2e-44,0.83880275,0.9468388,0.955424,0.814817,0.069394186,0.07555957
ATF6,0.99794394,0.050257266,0.046689197,-1.4e-44,0.7806784,-2.1e-44,0.03914565,0.03787966,1.0274564,-2.4e-44,0.8800045,0.9919727,1.0014277,0.8540274,0.04085195,0.04525709
BTG1,0.90261596,0.14294848,0.13054955,-1.4e-44,0.7027961,-2e-44,0.10937238,0.109340444,0.92962426,-2.2e-44,0.7936669,0.898092,0.9054902,0.7722965,0.11711771,0.12630042
CDKN1A,1.0073782,0.041445315,0.03871967,-1.4e-44,0.7883738,-2.1e-44,0.032472104,0.031088978,1.0371399,-2.4e-44,0.888541,1.0012673,1.0109214,0.862116,0.033602893,0.037554875
HIST1H1A,0.98263216,0.038897395,0.036206484,-1.4e-44,0.7690736,-2.1e-44,0.03034228,0.028909624,1.0116528,-2.2e-44,0.8667416,0.97665566,0.986096,0.8409148,0.031412452,0.035151675
UBP1,1.0329118,0.0059421957,0.0065135956,-1.4e-44,0.8096014,-2.1e-44,0.005491346,0.0036297739,1.0633076,-2.4e-44,0.91191,1.0263147,1.0366478,0.88401324,0.0043510795,0.0064436495
EHMT2,1.002776,0.06545439,0.060593903,-1.5e-44,0.78394043,-2.1e-44,0.050808653,0.049756706,1.0324833,-2.4e-44,0.8839227,0.9969118,1.0062317,0.8581589,0.053426266,0.05867572
ATM,0.9858995,0.046868876,0.043505713,-1.4e-44,0.7713587,-2.1e-44,0.036465406,0.035145372,1.0150441,-2.4e-44,0.869444,0.9799744,0.9893512,0.84370977,0.03801079,0.042194963
GM9385,0.11423462,0.816123,0.73885506,-1.3e-44,0.06191333,-7e-45,0.6186945,0.62757367,0.12021579,-8e-45,0.08178757,0.12083112,0.11234511,0.09641974,0.6706654,0.71426743
YBX1,1.162516,-0.00030421437,-0.000256858,-1.5e-44,0.9123962,-2.4e-44,-0.00021388277,-0.00023681208,1.1966223,-2.7e-44,1.0272249,1.1547631,1.1668131,0.9950796,-0.0002525295,-0.00024758905
FOXD3,0.92892396,0.10244711,0.09379017,-1.4e-44,0.72480404,-2e-44,0.07857502,0.07799513,0.95657253,-2.2e-44,0.8178376,0.92386544,0.9320108,0.7948607,0.08374068,0.09079024
HDAC7,0.923367,0.09302275,0.08514783,-1.4e-44,0.7207751,-2e-44,0.07132365,0.07060955,0.95081896,-2.2e-44,0.8131463,0.9182585,0.9264625,0.790105,0.07593405,0.08245237
ZFP979,0.88527423,0.13837405,0.12624341,-1.4e-44,0.68936706,-2e-44,0.10574599,0.105640545,0.91175383,-2.1e-44,0.7784544,0.8808193,0.88810146,0.7574407,0.11327821,0.12215946
ESRRA,0.9556258,0.10078168,0.09247327,-1.4e-44,0.74578166,-2.1e-44,0.07749523,0.07690746,0.9840586,-2.2e-44,0.84146154,0.9503821,0.95881116,0.81774,0.08245613,0.0894943
ZFP148,1.0547818,-4.9734113e-06,0.0008029789,-1.4e-44,0.82695806,-2.2e-44,0.00072321296,-1.2149661e-05,1.0858028,-2.5e-44,0.93137586,1.047987,1.0586135,0.9027554,-8.956789e-06,0.0009112507
HSF2BP,0.8622429,0.18052924,0.1645368,-1.4e-44,0.6698694,-2e-44,0.13783252,0.13829997,0.8881849,-2.1e-44,0.75713986,0.85831666,0.86486405,0.7376829,0.14803296,0.15914759
CKAP4,0.97786427,0.041557536,0.038597822,-1.4e-44,0.7652465,-2.1e-44,0.03234297,0.030944541,1.0067531,-2.2e-44,0.862469,0.9719423,0.9813037,0.8368282,0.033594295,0.0374645
GM49450,0.11715911,0.7181839,0.6495055,-1.1e-44,0.06758071,-7e-45,0.54378086,0.5512989,0.122892216,-7e-45,0.08662753,0.122850165,0.115571655,0.098981686,0.5897485,0.6280079
HSP25-PS1,0.11581307,0.7226318,0.65355355,-1.1e-44,0.06637227,-7e-45,0.5471736,0.55475277,0.12152146,-7e-45,0.085335106,0.12155233,0.11420684,0.09782551,0.5934186,0.63191795
SPRY4,1.0010128,0.054806873,0.05086431,-1.4e-44,0.7829261,-2.1e-44,0.04264915,0.0414481,1.0306317,-2.4e-44,0.8826106,0.9950634,1.004494,0.8566544,0.044622064,0.049284667
CNOT6,1.0492489,0.0014943779,0.002578929,-1.4e-44,0.82255435,-2.2e-44,0.0022072047,0.00029298663,1.0801129,-2.4e-44,0.9264427,1.0425075,1.0530552,0.8980135,0.00073194504,0.0026301742
ATP13A3,0.8863738,0.08578393,0.07826108,-1.3e-44,0.6920414,-1.8e-44,0.06551555,0.06467964,0.9127065,-2.1e-44,0.7806374,0.88143533,0.88936126,0.7584132,0.069825545,0.07583824
FABP3,0.97221786,0.05167374,0.0477864,-1.4e-44,0.76047397,-2.1e-44,0.040042087,0.03878106,1.000974,-2.2e-44,0.85724854,0.9664235,0.97560734,0.8319845,0.041934207,0.04633999
RBL1,1.0919263,0.00758031,0.008458734,-1.5e-44,0.8557825,-2.2e-44,0.0071766973,0.005371183,1.1240739,-2.5e-44,0.9640017,1.08497,1.0958663,0.93457675,0.0059095025,0.008264318
ZFP398,1.0084797,0.024717942,0.023463562,-1.4e-44,0.7898134,-2.1e-44,0.019681454,0.018066421,1.0382168,-2.4e-44,0.8898993,1.0022101,1.0120765,0.8630694,0.019784406,0.02282627
MIR669B,0.11378773,0.83360994,0.7548089,-1.3e-44,0.060960397,-7e-45,0.6320707,0.641193,0.119815424,-8e-45,0.08098989,0.12054542,0.11184455,0.09602679,0.68511325,0.72966945
GM24761,0.11449957,0.80812967,0.73156303,-1.3e-44,0.06239642,-7e-45,0.61258054,0.6213487,0.12046127,-8e-45,0.08220573,0.12102197,0.112634756,0.096651316,0.66406137,0.7072276
RAPGEF3,0.8828534,0.14907195,0.13598722,-1.4e-44,0.6871016,-2e-44,0.1139136,0.113955535,0.9092978,-2.1e-44,0.7760697,0.8785108,0.8856402,0.75536025,0.12210972,0.13156807
CST3,0.91179013,0.08992098,0.082229465,-1.4e-44,0.7118119,-2e-44,0.06886612,0.068102226,0.93888897,-2.1e-44,0.8029921,0.9067272,0.91485435,0.78018767,0.07333134,0.07964569
PRRX2,0.8007804,0.2237035,0.20346808,-1.4e-44,0.62022674,-1.8e-44,0.17041881,0.17145133,0.82505125,-2e-44,0.7018561,0.79763687,0.80305797,0.68499655,0.18349783,0.19678704
SNORD32A,0.11507994,0.7899116,0.7149431,-1.3e-44,0.063479185,-7e-45,0.598646,0.60716087,0.12099657,-8e-45,0.08313826,0.12143374,0.11327152,0.097159065,0.6490099,0.69118226
NSD1,0.97135764,0.08834082,0.08124,-1.4e-44,0.7585361,-2.1e-44,0.06809093,0.0673392,1.0002135,-2.4e-44,0.85564387,0.9659011,0.9746352,0.8312262,0.07223,0.0786356
DEK,1.081362,-7.125973e-05,-5.042821e-05,-1.5e-44,0.8480115,-2.2e-44,-4.154399e-05,-6.170466e-05,1.1131465,-2.5e-44,0.9550067,1.074338,1.0853066,0.925533,-6.280676e-05,-4.7580153e-05
TGFB1I1,0.7737493,0.21854816,0.19855824,-1.4e-44,0.59922636,-1.7e-44,0.1662774,0.16722278,0.7972029,-2e-44,0.67809856,0.7707314,0.7759476,0.66183925,0.1791451,0.19207221
MIR466B-6,0.11361992,0.84376657,0.76407593,-1.4e-44,0.060478862,-8e-45,0.63984066,0.6491041,0.119677365,-8e-45,0.08060773,0.12047071,0.11164597,0.095877215,0.69350517,0.73861575
ZFP57,0.7002257,0.09765579,0.087679,-1e-44,0.54579043,-1.5e-44,0.07324202,0.07246671,0.7210922,-1.7e-44,0.61594206,0.69658095,0.70252645,0.5989149,0.07899395,0.08510359
SSR3,0.9751727,0.054330274,0.050232977,-1.4e-44,0.76269746,-2.1e-44,0.042096183,0.04087378,1.0040253,-2.2e-44,0.85979724,0.96938366,0.9785646,0.8345147,0.044139445,0.04869914
FBLIM1,0.9153404,0.102170646,0.093434736,-1.4e-44,0.7141712,-2e-44,0.07826458,0.07767305,0.94258606,-2.2e-44,0.8058456,0.9103659,0.91838044,0.7832224,0.08346565,0.090459585
GM21962,0.1157339,0.7454091,0.67433804,-1.1e-44,0.065525346,-7e-45,0.56460065,0.5724967,0.12151781,-8e-45,0.084740825,0.12168024,0.11405994,0.09774477,0.6122395,0.65198255
HNF4A,0.40524697,0.322021,0.29018188,-1e-44,0.30694693,-1e-44,0.24276368,0.24493672,0.41815078,-1.1e-44,0.3502201,0.40551406,0.40584707,0.34604484,0.26338258,0.2808618
MIR466B-4,0.11361992,0.84376657,0.76407593,-1.4e-44,0.060478862,-8e-45,0.63984066,0.6491041,0.119677365,-8e-45,0.08060773,0.12047071,0.11164597,0.095877215,0.69350517,0.73861575
NDRG1,0.8465323,0.16483179,0.15009284,-1.4e-44,0.6581017,-1.8e-44,0.12570745,0.12594768,0.87195593,-2.1e-44,0.7436246,0.8425639,0.8491452,0.7242312,0.13500786,0.14521849
IFITM3,0.8304654,0.19099219,0.1738433,-1.4e-44,0.64461184,-1.8e-44,0.14560664,0.14620133,0.8555029,-2.1e-44,0.7288301,0.82683635,0.83294415,0.7104497,0.15656975,0.16816095
GM24564,0.1152059,0.7549132,0.68300664,-1.3e-44,0.06478393,-7e-45,0.5718684,0.57989645,0.12100664,-8e-45,0.084055245,0.121241525,0.1135016,0.09728685,0.6200908,0.6603519
SRSF1,1.0601453,-1.1887252e-05,0.00021401048,-1.4e-44,0.83118415,-2.2e-44,0.00023394823,-1.7117261e-05,1.0913222,-2.5e-44,0.93612945,1.0533103,1.063998,0.90735096,-1.4472901e-05,0.0003362
OPLAH,0.86323744,0.123120934,0.11215693,-1.4e-44,0.67262757,-1.8e-44,0.09391484,0.09358474,0.8890129,-2.1e-44,0.759341,0.85878474,0.8660327,0.7385682,0.10059863,0.10858123
SMURF2,1.0078088,0.013088062,0.012844011,-1.4e-44,0.78968763,-2.1e-44,0.010776252,0.0089995265,1.0374863,-2.4e-44,0.88957226,1.0014366,1.0114359,0.8625008,0.010170013,0.012577638
E2F1,0.7599504,0.081143335,0.07306437,-1.1e-44,0.59315217,-1.5e-44,0.06104271,0.060071692,0.7825274,-1.8e-44,0.6690761,0.7557752,0.7625089,0.6500965,0.065554425,0.07094024
ITGA6,0.9854474,0.067508385,0.0623367,-1.4e-44,0.7702931,-2.1e-44,0.05225411,0.051220745,1.0146492,-2.4e-44,0.86856925,0.9797122,0.98883617,0.8433104,0.05506417,0.060374036
ERCC8,1.0044332,0.014159188,0.013795942,-1.4e-44,0.7870058,-2.1e-44,0.011571318,0.009807423,1.0340143,-2.4e-44,0.88656586,0.99809206,1.0080451,0.85960776,0.011043757,0.013499513
BIN1,0.90911436,0.104893565,0.09587222,-1.4e-44,0.7091993,-2e-44,0.08030263,0.07974537,0.936185,-2.2e-44,0.80028355,0.90420413,0.9121245,0.7778862,0.08569436,0.092818305
HSP90AA1,1.0687125,-3.568113e-05,-1.8921493e-05,-1.4e-44,0.83797836,-2.2e-44,-1.52421e-05,-3.4980625e-05,1.1001351,-2.5e-44,0.94375175,1.0618014,1.0726025,0.91469294,-3.3840686e-05,-1.704946e-05
APP,0.894144,0.120627955,0.11011677,-1.4e-44,0.696928,-2e-44,0.09223249,0.09188542,0.9208254,-2.1e-44,0.78669786,0.88947165,0.89705503,0.7650505,0.09864467,0.10658327
MIR1192,0.11650014,0.7200938,0.65124303,-1.1e-44,0.066998325,-7e-45,0.545237,0.5527812,0.12222023,-7e-45,0.08600097,0.12221237,0.11490429,0.09841582,0.5913241,0.62968636
BARX1,0.7349915,0.24371862,0.22123288,-1.4e-44,0.56799275,-1.7e-44,0.18525381,0.18652697,0.75738406,-1.8e-44,0.64328414,0.7324483,0.736979,0.62861675,0.19981101,0.21399714
TRIM32,0.8862627,0.12522507,0.11425195,-1.4e-44,0.6905949,-2e-44,0.095692486,0.09540481,0.91272676,-2.1e-44,0.7796307,0.8816824,0.8891326,0.7582953,0.10241633,0.11058246
ZBTB39,0.9346111,0.11844382,0.10843107,-1.4e-44,0.72870827,-2e-44,0.09085606,0.09050181,0.9624824,-2.2e-44,0.8224924,0.9296612,0.9376703,0.79972416,0.09697868,0.10491867
PAX1,0.83134043,0.20490126,0.18654239,-1.4e-44,0.64481795,-1.8e-44,0.15625517,0.15704381,0.8564513,-2.1e-44,0.72928256,0.82783175,0.83378094,0.7111915,0.16806594,0.18041953
CHD5,0.82840717,0.1765311,0.16063127,-1.4e-44,0.6434978,-1.8e-44,0.13452697,0.13491946,0.8533344,-2.1e-44,0.7273453,0.8246602,0.83092165,0.7086946,0.1446131,0.15540856
SLC6A6,0.9293902,0.09768067,0.08944416,-1.4e-44,0.7253336,-2e-44,0.074931465,0.07428557,0.9570363,-2.2e-44,0.81835926,0.9242855,0.9324929,0.795263,0.07980369,0.0865943
ZFP36L1,0.95382893,0.09740473,0.089378074,-1.4e-44,0.74449027,-2.1e-44,0.07489839,0.07426263,0.98219705,-2.2e-44,0.8399521,0.94856596,0.957018,0.8162024,0.07965961,0.0865079
AATF,0.9687213,0.045312315,0.041954726,-1.4e-44,0.75795364,-2e-44,0.03514923,0.0337978,0.9973522,-2.2e-44,0.8543065,0.9628915,0.9721174,0.82899225,0.03666553,0.040713593
PHC1,0.91375947,0.04172635,0.038264617,-1.3e-44,0.715016,-2e-44,0.032004923,0.030572265,0.9407521,-2.1e-44,0.80584174,0.90824735,0.91697377,0.7819028,0.03351353,0.037202224
ZBTB24,0.9185576,0.05636932,0.051663533,-1.3e-44,0.71827054,-2e-44,0.043243885,0.042017475,0.9457421,-2.1e-44,0.80974257,0.91314757,0.9217451,0.7860054,0.045630038,0.050132394
UHRF1,1.0038115,0.07530253,0.06958865,-1.5e-44,0.78441226,-2.1e-44,0.058351368,0.0574369,1.0335832,-2.4e-44,0.8846105,0.99803,1.0072415,0.85904044,0.06156759,0.06735787
ASH2L,0.96655554,0.084009424,0.07725103,-1.4e-44,0.754923,-2.1e-44,0.06474197,0.06392722,0.9952545,-2.2e-44,0.85150194,0.96109027,0.9698291,0.82711434,0.06863451,0.07478918
TRIM28,0.8432484,0.05774589,0.052345574,-1.1e-44,0.65922046,-1.8e-44,0.043746784,0.04249829,0.86821014,-2e-44,0.74319106,0.83833027,0.8461678,0.7214801,0.04650581,0.050863028
MXD4,0.89016217,0.10240209,0.0934547,-1.4e-44,0.69443667,-2e-44,0.07825832,0.07765557,0.91666377,-2.1e-44,0.7836008,0.8853502,0.89311343,0.7616495,0.0835706,0.090501994
PRDM5,1.0217232,0.03487149,0.032829717,-1.4e-44,0.79983926,-2.1e-44,0.027546719,0.0260804,1.0518868,-2.4e-44,0.9013631,1.0154612,1.025336,0.8744105,0.028219953,0.031855747
MCM5,1.0354328,0.03875774,0.036480293,-1.5e-44,0.8104466,-2.1e-44,0.030620083,0.029215679,1.0660152,-2.4e-44,0.91338325,1.0291188,1.0390822,0.8861549,0.031478345,0.035367206
EOMES,0.9180031,0.065429285,0.05992697,-1.4e-44,0.7175238,-2e-44,0.050171986,0.049071193,0.94520223,-2.1e-44,0.80904424,0.91267884,0.9211619,0.78552514,0.053114638,0.058110043
ELL3,0.88681597,0.046143115,0.042088836,-1.3e-44,0.6937541,-1.8e-44,0.035186633,0.03380108,0.9130268,-2.1e-44,0.78194034,0.8815148,0.88992196,0.75881517,0.03706841,0.040921062
SEMA4C,0.90487915,0.13788486,0.12594596,-1.4e-44,0.70474386,-2e-44,0.10551448,0.10541347,0.931937,-2.2e-44,0.79578257,0.9002948,0.9077764,0.7742385,0.112941235,0.121854216
KPNA2,1.005018,0.028012127,0.026443303,-1.4e-44,0.78698766,-2.1e-44,0.022176683,0.02060549,1.0346639,-2.4e-44,0.8867656,0.9988004,1.0085927,0.8601016,0.022494555,0.025706038
TCF7,0.92765325,0.11419465,0.104500696,-1.4e-44,0.72340345,-2e-44,0.087554246,0.08713691,0.9553042,-2.2e-44,0.8164445,0.9227092,0.9307008,0.7937652,0.09344367,0.101130836
LAMB1,0.84397525,0.1783187,0.16238081,-1.4e-44,0.65563333,-1.8e-44,0.13600811,0.13643436,0.86936927,-2.1e-44,0.7410552,0.8401453,0.846539,0.7220324,0.14614366,0.15708312
GM28030,0.11571545,0.7751694,0.70149535,-1.3e-44,0.06448537,-7e-45,0.5873711,0.59568125,0.12160054,-8e-45,0.08403947,0.12193183,0.11395332,0.0977121,0.6368307,0.6781993
ZMYND11,0.8564574,0.12148066,0.110608555,-1.3e-44,0.6673721,-1.8e-44,0.09261038,0.09225361,0.88202673,-2.1e-44,0.7533902,0.8520331,0.85923404,0.7327601,0.09921993,0.107092775
HOPX,0.74508166,0.25869483,0.23497592,-1.4e-44,0.575382,-1.7e-44,0.19678608,0.19827321,0.767824,-2e-44,0.65185165,0.74261,0.7470601,0.63725346,0.21222079,0.22725485
TTF2,1.0375748,0.03233838,0.030638546,-1.5e-44,0.812346,-2.1e-44,0.025723994,0.024231553,1.0681987,-2.4e-44,0.9154231,1.031189,1.0412508,0.8879939,0.026181161,0.029725939
DAZAP2,1.0068974,0.04435189,0.04136832,-1.4e-44,0.7878969,-2.1e-44,0.03469248,0.033349514,1.0366548,-2.4e-44,0.88804924,1.0008159,1.0104302,0.8617024,0.03600292,0.04011233
EGR1,0.8945939,0.14762083,0.1347523,-1.4e-44,0.6963501,-2e-44,0.11288887,0.11291732,0.9213808,-2.2e-44,0.78647345,0.8901634,0.89742625,0.7654205,0.12095101,0.13036498
MYC,0.73817617,0.08751644,0.07871507,-1.1e-44,0.5758728,-1.5e-44,0.06576069,0.06486547,0.7601305,-1.7e-44,0.6496963,0.73419744,0.74063945,0.63143635,0.07074651,0.07641478
SREBF1,1.0561321,0.00016745925,0.0014214665,-1.4e-44,0.8279934,-2.2e-44,0.0012426227,-6.8649647e-06,1.0871952,-2.5e-44,0.9325539,1.0493352,1.0599672,0.9039119,-3.40119e-06,0.0015050769
SEC24D,0.92660075,0.11156219,0.10209048,-1.4e-44,0.7226696,-2e-44,0.085532404,0.085077845,0.95421165,-2.2e-44,0.81557554,0.9216397,0.9296526,0.792865,0.091264814,0.09880504
SOX2,0.7784626,0.075954854,0.068470135,-1.1e-44,0.6078348,-1.7e-44,0.057207495,0.05617504,0.80156964,-1.8e-44,0.68554723,0.77412236,0.7811013,0.66596085,0.06133032,0.06648831
ETS1,0.9063122,0.108897015,0.09950426,-1.4e-44,0.7068659,-2e-44,0.083345406,0.0828422,0.9333137,-2.2e-44,0.79771626,0.90145624,0.9093006,0.77548313,0.08899288,0.096327126
ELF1,0.9487885,0.03345707,0.030984938,-1.3e-44,0.7427455,-2e-44,0.025933295,0.024405599,0.97678924,-2.2e-44,0.83697325,0.9429783,0.95215017,0.8119205,0.02680099,0.030142128
SIRT2,0.90582,0.0893947,0.08170381,-1.4e-44,0.7071525,-2e-44,0.06841995,0.06764534,0.93274033,-2.1e-44,0.79773086,0.90079033,0.90886486,0.7750727,0.07287598,0.07914381
SNORD35A,0.11463363,0.78671634,0.7120236,-1.3e-44,0.063239425,-7e-45,0.5961976,0.6046678,0.12052611,-8e-45,0.08281723,0.12096106,0.11283281,0.09677836,0.6463679,0.6883646
RPL17-PS10,0.11661038,0.7141762,0.64584386,-1.1e-44,0.06728865,-7e-45,0.5407101,0.54817206,0.122313514,-7e-45,0.086234644,0.12226829,0.1150325,0.09851365,0.5864347,0.62447405
PRSS35,0.804116,0.1882133,0.17110716,-1.4e-44,0.6240635,-1.8e-44,0.14328842,0.14382945,0.8283645,-2e-44,0.70562,0.8006297,0.80651075,0.6878751,0.15418294,0.165544
IKBKB,0.89886373,0.11829685,0.10802538,-1.4e-44,0.70070624,-2e-44,0.09048325,0.09010648,0.9256769,-2.1e-44,0.79092056,0.89414024,0.90179825,0.7690957,0.0967346,0.10455997
KLF4,0.7452988,0.084888265,0.076370105,-1.1e-44,0.58154416,-1.5e-44,0.06380111,0.0628743,0.7674554,-1.7e-44,0.6560487,0.74125105,0.7477953,0.63754106,0.06859797,0.07414542
KLF6,1.0291538,0.020182803,0.019482091,-1.4e-44,0.80616736,-2.1e-44,0.016362011,0.014695793,1.0594871,-2.4e-44,0.908265,1.0227114,1.0328364,0.88078564,0.016107798,0.018963695
NME2,1.1575038,-0.00021574885,-0.00017648429,-1.5e-44,0.90816593,-2.4e-44,-0.0001465325,-0.0001682657,1.1914922,-2.7e-44,1.0225973,1.1498655,1.16176,0.9907807,-0.00017957076,-0.00016998932
GM28439,0.14549334,0.65015435,0.5876414,-1.1e-44,0.09212515,-7e-45,0.49193507,0.4985227,0.151832,-7e-45,0.11322184,0.15038754,0.14420721,0.12329736,0.5336323,0.5682596
HIST1H1D,1.0581268,-8.933246e-06,0.00046758354,-1.4e-44,0.82959235,-2.2e-44,0.00044499338,-1.497507e-05,1.0892452,-2.5e-44,0.9343394,1.0513072,1.0619713,0.9056214,-1.2104958e-05,0.0005836785
MARC2,0.8965476,0.13177966,0.12031141,-1.4e-44,0.6984267,-2e-44,0.10078251,0.100591846,0.9233383,-2.2e-44,0.78856415,0.89196116,0.899434,0.7671036,0.1078678,0.11642254
CCNG1,0.8566917,0.103169665,0.0939008,-1.3e-44,0.6681868,-1.8e-44,0.078601755,0.07799056,0.88220555,-2.1e-44,0.7540189,0.8520999,0.8595236,0.7329713,0.084089965,0.09096356
SNORD87,0.115390964,0.7547307,0.6828416,-1.3e-44,0.06493528,-7e-45,0.5717302,0.5797558,0.12119656,-8e-45,0.08422304,0.12142384,0.11368796,0.09744556,0.61994064,0.6601922
F3,0.93607444,0.10176274,0.093220025,-1.4e-44,0.73042977,-2e-44,0.078103505,0.07751816,0.9639321,-2.2e-44,0.8241694,0.9309642,0.9391883,0.80098766,0.083199784,0.09023316
ZFP987,0.7218496,0.29824382,0.2708896,-1.4e-44,0.55581695,-1.7e-44,0.22687718,0.22890078,0.7440395,-2e-44,0.63041997,0.71988434,0.72362906,0.61732525,0.24482143,0.26194578
KNTC1,1.0361245,0.011240542,0.011374921,-1.4e-44,0.8119371,-2.1e-44,0.009570822,0.0077842474,1.0666336,-2.4e-44,0.91462815,1.0295568,1.0398581,0.88676345,0.008742601,0.011130899
POLR2J,1.0300311,0.031000763,0.029360637,-1.4e-44,0.80648184,-2.1e-44,0.024645612,0.023130268,1.0604272,-2.4e-44,0.90879065,1.0236812,1.0336846,0.8815312,0.02505,0.028499201
SLC9A6,0.7434984,0.2557295,0.23225793,-1.4e-44,0.57424384,-1.7e-44,0.19450572,0.1959507,0.7661838,-2e-44,0.6505216,0.74100995,0.7454801,0.63589865,0.20976508,0.22463243
BMP4,0.88969576,0.10705127,0.09769364,-1.4e-44,0.69391096,-2e-44,0.08181207,0.08127375,0.91619927,-2.1e-44,0.78308165,0.8849289,0.8926316,0.7612471,0.08741061,0.09459464
ANKRD49,0.95949763,0.0785691,0.07223283,-1.4e-44,0.74958086,-2.1e-44,0.06052792,0.059633523,0.98796916,-2.2e-44,0.8453931,0.95402807,0.96276253,0.82107013,0.06411475,0.069951355
GM23571,0.11408704,0.83267236,0.7539558,-1.3e-44,0.061227325,-7e-45,0.63135576,0.64046514,0.120120406,-8e-45,0.081276074,0.12083446,0.11214786,0.096283846,0.68433964,0.7288453
PGA5,0.75110835,0.2355385,0.21389058,-1.4e-44,0.58090204,-1.7e-44,0.17911232,0.18028098,0.7739501,-2e-44,0.6577085,0.7483886,0.75317687,0.64243054,0.19310686,0.20689437
MEIS1,0.92666715,0.08265935,0.075715885,-1.4e-44,0.7237179,-2e-44,0.06341833,0.06256205,0.9541814,-2.2e-44,0.81630003,0.9214437,0.9298049,0.7929385,0.0673819,0.07334408
PMS1,1.0556033,-1.9690394e-06,0.0010839999,-1.4e-44,0.82759106,-2.2e-44,0.0009595156,-9.747446e-06,1.0866493,-2.5e-44,0.9320942,1.048806,1.0594368,0.9034587,-6.4362584e-06,0.0011810064
ANKRD6,1.0180176,0.042352885,0.0396287,-1.4e-44,0.7966783,-2.1e-44,0.03324403,0.031879604,1.0480971,-2.4e-44,0.8979177,1.011847,1.0215954,0.8712313,0.034389332,0.038422644
GM24497,0.11496269,0.7624965,0.6899247,-1.3e-44,0.06433198,-7e-45,0.5776687,0.58580214,0.120782144,-8e-45,0.08366567,0.12106853,0.11323494,0.097074114,0.62635595,0.6670307
