,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SEC22C,1.4580293,1.4423733,-2.2e-44,0.68608546,-1.7e-44,1.1895261,-1.1e-44,1.4556832,-1.5e-44,1.10805,-1.7e-44,1.3791033,1.4090794,-1.7e-44,-4e-44,-1.4e-44
SEC23A,1.5475264,1.5309212,-2.4e-44,0.72818184,-1.8e-44,1.2624986,-1.1e-44,1.5450491,-1.5e-44,1.1760391,-1.7e-44,1.4637575,1.4955708,-1.7e-44,-4.3e-44,-1.5e-44
SEC23B,1.5167068,1.5004284,-2.2e-44,0.7136854,-1.7e-44,1.2373694,-1.1e-44,1.5142747,-1.5e-44,1.1526262,-1.7e-44,1.4346057,1.4657862,-1.7e-44,-4.2e-44,-1.5e-44
SEC24C,1.2929552,1.2790492,-2e-44,0.6084398,-1.5e-44,1.0549312,-1e-44,1.2908508,-1.4e-44,0.98264635,-1.5e-44,1.2229608,1.2495494,-1.5e-44,-3.6e-44,-1.3e-44
SEC24D,1.2250543,1.2118683,-2e-44,0.5765016,-1.4e-44,0.9995676,-1e-44,1.2230493,-1.3e-44,0.93106353,-1.4e-44,1.1587341,1.1839292,-1.4e-44,-3.5e-44,-1.3e-44
SEC61A1,1.2968769,1.2829294,-2e-44,0.61028445,-1.5e-44,1.0581286,-1e-44,1.2947668,-1.4e-44,0.9856256,-1.5e-44,1.2266704,1.2533395,-1.5e-44,-3.6e-44,-1.3e-44
SEC61B,1.0130162,1.0020787,-1.5e-44,0.4767657,-1.3e-44,0.82668,-8e-45,1.0113218,-1.1e-44,0.76998234,-1.3e-44,0.95816916,0.9790127,-1.3e-44,-2.8e-44,-1e-44
SEC61G,1.1965246,1.1836413,-1.8e-44,0.5630821,-1.4e-44,0.9763056,-1e-44,1.1945615,-1.3e-44,0.9093901,-1.4e-44,1.1317482,1.1563578,-1.4e-44,-3.4e-44,-1.1e-44
SEC62,1.2668352,1.2532064,-2e-44,0.596154,-1.5e-44,1.0336343,-1e-44,1.2647692,-1.3e-44,0.9628038,-1.4e-44,1.1982545,1.224307,-1.5e-44,-3.5e-44,-1.3e-44
SECISBP2,0.4083062,0.40378088,-8e-45,0.19232969,-7e-45,0.333623,-6e-45,0.40749744,-6e-45,0.31059623,-7e-45,0.38617903,0.3946129,-7e-45,-1.3e-44,-3e-45
SECISBP2L,1.621103,1.6037177,-2.4e-44,0.7627901,-1.8e-44,1.32249,-1.3e-44,1.6185181,-1.5e-44,1.2319338,-1.8e-44,1.5333532,1.5666761,-1.8e-44,-4.5e-44,-1.7e-44
SECTM1,1.418639,1.4034004,-2.1e-44,0.6675575,-1.7e-44,1.1574088,-1.1e-44,1.4163507,-1.4e-44,1.078126,-1.5e-44,1.3418442,1.3710122,-1.7e-44,-3.9e-44,-1.4e-44
SEL1L,1.4660914,1.4503498,-2.2e-44,0.6898775,-1.7e-44,1.1960998,-1.1e-44,1.4637336,-1.5e-44,1.1141745,-1.7e-44,1.386729,1.4168708,-1.7e-44,-4e-44,-1.4e-44
SEL1L3,1.5137883,1.4975411,-2.2e-44,0.7123127,-1.7e-44,1.23499,-1.1e-44,1.5113608,-1.5e-44,1.150409,-1.7e-44,1.4318452,1.4629658,-1.7e-44,-4.2e-44,-1.5e-44
SELENBP1,1.1404121,1.1281236,-1.8e-44,0.5366887,-1.4e-44,0.9305539,-1e-44,1.1385311,-1.3e-44,0.86676276,-1.4e-44,1.078672,1.1021298,-1.4e-44,-3.2e-44,-1.1e-44
SELM,1.1001107,1.0882498,-1.7e-44,0.51773214,-1.3e-44,0.89769316,-1e-44,1.0982889,-1.1e-44,0.8361463,-1.3e-44,1.0405512,1.0631822,-1.3e-44,-3.1e-44,-1.1e-44
SELO,1.5197164,1.503406,-2.2e-44,0.7151011,-1.7e-44,1.2398237,-1.1e-44,1.5172799,-1.5e-44,1.1549126,-1.7e-44,1.4374524,1.4686944,-1.7e-44,-4.2e-44,-1.5e-44
SELP,0.81092817,0.80213356,-1.4e-44,0.3817099,-1e-44,0.6619051,-7e-45,0.80952966,-1e-44,0.61645997,-1e-44,0.76701564,0.78371215,-1e-44,-2.4e-44,-7e-45
SELPLG,1.0313466,1.0202146,-1.7e-44,0.4853877,-1.3e-44,0.841626,-8e-45,1.0296254,-1.1e-44,0.7839077,-1.3e-44,0.9755077,0.99672747,-1.3e-44,-3e-44,-1e-44
SELT,0.7632599,0.75497067,-1.3e-44,0.3592884,-1e-44,0.6230386,-7e-45,0.76193124,-8e-45,0.58024764,-1e-44,0.7219268,0.73764503,-1e-44,-2.2e-44,-7e-45
SEMA3C,1.0291147,1.0180066,-1.7e-44,0.48433796,-1.3e-44,0.8398062,-8e-45,1.0273967,-1.1e-44,0.78221214,-1.3e-44,0.9733966,0.9945706,-1.3e-44,-3e-44,-1e-44
SEMA4A,0.08013689,0.07909139,-3e-45,0.037969172,-3e-45,0.06604576,-3e-45,0.079808675,-3e-45,0.061292004,-3e-45,0.07576609,0.077465735,-3e-45,-3e-45,4.9e-44
SEMA4B,0.46177837,0.4566861,-8e-45,0.21748117,-7e-45,0.3772217,-6e-45,0.46089128,-7e-45,0.35121778,-7e-45,0.43675774,0.44628915,-7e-45,-1.4e-44,-4e-45
SEMA4C,1.291743,1.2778499,-2e-44,0.60786974,-1.5e-44,1.0539429,-1e-44,1.2896403,-1.4e-44,0.9817256,-1.5e-44,1.2218144,1.2483779,-1.5e-44,-3.6e-44,-1.3e-44
SEMA4D,0.63550305,0.6285686,-1.1e-44,0.29919565,-8e-45,0.5188702,-7e-45,0.63436145,-8e-45,0.483193,-8e-45,0.60108244,0.614179,-8e-45,-1.8e-44,-6e-45
SEMA6A,1.3949571,1.3799697,-2.1e-44,0.65641844,-1.7e-44,1.1381001,-1.1e-44,1.3927034,-1.4e-44,1.0601356,-1.5e-44,1.319444,1.3481256,-1.5e-44,-3.9e-44,-1.4e-44
SEMA6A-AS1,1.2676867,1.2540487,-2e-44,0.5965545,-1.5e-44,1.0343285,-1e-44,1.2656194,-1.3e-44,0.9634506,-1.4e-44,1.19906,1.2251297,-1.5e-44,-3.5e-44,-1.3e-44
SEMA7A,1.5618664,1.545109,-2.4e-44,0.73492706,-1.8e-44,1.2741913,-1.1e-44,1.5593681,-1.5e-44,1.1869332,-1.7e-44,1.4773219,1.509429,-1.8e-44,-4.3e-44,-1.5e-44
SENCR,1.4335438,1.4181472,-2.2e-44,0.6745683,-1.7e-44,1.1695617,-1.1e-44,1.4312335,-1.4e-44,1.0894489,-1.5e-44,1.3559426,1.3854164,-1.7e-44,-4e-44,-1.4e-44
SENP5,1.5282283,1.5118276,-2.2e-44,0.71910465,-1.7e-44,1.2467636,-1.1e-44,1.5257791,-1.5e-44,1.1613787,-1.7e-44,1.4455037,1.4769207,-1.7e-44,-4.2e-44,-1.5e-44
SEPN1,1.3762435,1.3614544,-2.1e-44,0.64761615,-1.5e-44,1.1228415,-1.1e-44,1.3740171,-1.4e-44,1.0459192,-1.5e-44,1.3017429,1.3300405,-1.5e-44,-3.9e-44,-1.4e-44
SEPP1,0.86544335,0.8560706,-1.4e-44,0.4073522,-1.1e-44,0.7063551,-8e-45,0.86396503,-1e-44,0.6578744,-1.1e-44,0.8185813,0.83639634,-1.1e-44,-2.5e-44,-8e-45
SEPT1,1.0748986,1.0633049,-1.7e-44,0.5058732,-1.3e-44,0.87713665,-8e-45,1.0731136,-1.1e-44,0.8169933,-1.3e-44,1.0167034,1.0388168,-1.3e-44,-3.1e-44,-1e-44
SEPT10,1.4815962,1.46569,-2.2e-44,0.6971706,-1.7e-44,1.2087423,-1.1e-44,1.4792157,-1.5e-44,1.1259534,-1.7e-44,1.4013951,1.431855,-1.7e-44,-4.2e-44,-1.5e-44
SEPT11,1.1251938,1.113067,-1.8e-44,0.52953035,-1.4e-44,0.91814506,-1e-44,1.1233352,-1.3e-44,0.8552014,-1.3e-44,1.064277,1.0874228,-1.4e-44,-3.2e-44,-1.1e-44
SEPT4,0.57033515,0.5640916,-1e-44,0.26854283,-8e-45,0.46573514,-6e-45,0.569289,-7e-45,0.43368644,-8e-45,0.5394409,0.5511998,-8e-45,-1.7e-44,-4e-45
SEPT5,1.0043707,0.9935249,-1.5e-44,0.4726991,-1.3e-44,0.8196307,-8e-45,1.0026889,-1.1e-44,0.7634145,-1.3e-44,0.9499914,0.9706577,-1.3e-44,-2.8e-44,-1e-44
SEPT6,1.339274,1.3248771,-2.1e-44,0.63022685,-1.5e-44,1.092698,-1.1e-44,1.3371019,-1.4e-44,1.0178342,-1.5e-44,1.2667738,1.2943128,-1.5e-44,-3.8e-44,-1.3e-44
SEPT7,1.1307483,1.1185625,-1.8e-44,0.53214306,-1.4e-44,0.9226743,-1e-44,1.1288815,-1.3e-44,0.85942125,-1.3e-44,1.0695311,1.0927906,-1.4e-44,-3.2e-44,-1.1e-44
SEPT9,1.1574304,1.1449616,-1.8e-44,0.5446936,-1.4e-44,0.9444299,-1e-44,1.1555245,-1.3e-44,0.8796912,-1.4e-44,1.0947694,1.1185765,-1.4e-44,-3.2e-44,-1.1e-44
SERF2,1.1724734,1.1598451,-1.8e-44,0.55176926,-1.4e-44,0.95669544,-1e-44,1.1705456,-1.3e-44,0.89111906,-1.4e-44,1.1089984,1.1331142,-1.4e-44,-3.4e-44,-1.1e-44
SERGEF,1.2917553,1.2778623,-2e-44,0.60787547,-1.5e-44,1.0539528,-1e-44,1.2896527,-1.4e-44,0.9817348,-1.5e-44,1.2218261,1.2483902,-1.5e-44,-3.6e-44,-1.3e-44
SERHL2,1.5420204,1.5254734,-2.4e-44,0.72559214,-1.8e-44,1.2580097,-1.1e-44,1.5395513,-1.5e-44,1.1718565,-1.7e-44,1.4585497,1.4902495,-1.7e-44,-4.3e-44,-1.5e-44
SERINC2,1.5536122,1.5369425,-2.4e-44,0.73104477,-1.8e-44,1.2674614,-1.1e-44,1.5511262,-1.5e-44,1.1806629,-1.7e-44,1.4695147,1.5014522,-1.8e-44,-4.3e-44,-1.5e-44
SERINC5,1.4041754,1.3890904,-2.1e-44,0.66075444,-1.7e-44,1.1456158,-1.1e-44,1.4019083,-1.4e-44,1.0671383,-1.5e-44,1.3281631,1.3570344,-1.7e-44,-3.9e-44,-1.4e-44
SERP2,0.71662295,0.7088283,-1.3e-44,0.3373519,-1e-44,0.58501256,-7e-45,0.71536255,-8e-45,0.5448184,-1e-44,0.6778133,0.6925744,-1e-44,-2.1e-44,-7e-45
SERPINA1,1.4282863,1.4129456,-2.2e-44,0.6720953,-1.7e-44,1.165275,-1.1e-44,1.4259839,-1.4e-44,1.0854548,-1.5e-44,1.3509697,1.3803356,-1.7e-44,-4e-44,-1.4e-44
SERPINB1,1.5158591,1.4995898,-2.2e-44,0.7132869,-1.7e-44,1.2366787,-1.1e-44,1.5134284,-1.5e-44,1.1519823,-1.7e-44,1.433804,1.4649671,-1.7e-44,-4.2e-44,-1.5e-44
SERPINB10,1.4940095,1.4779719,-2.2e-44,0.70300937,-1.7e-44,1.218863,-1.1e-44,1.4916109,-1.5e-44,1.1353835,-1.7e-44,1.4131366,1.4438512,-1.7e-44,-4.2e-44,-1.5e-44
SERPINB2,0.9463267,0.93609625,-1.5e-44,0.44539714,-1.1e-44,0.77230406,-8e-45,0.9447298,-1e-44,0.7193199,-1.1e-44,0.8950881,0.9145632,-1.1e-44,-2.7e-44,-8e-45
SERPINB6,1.285387,1.2715616,-2e-44,0.6048802,-1.5e-44,1.0487608,-1e-44,1.2832938,-1.4e-44,0.9768973,-1.4e-44,1.2158026,1.2422358,-1.5e-44,-3.6e-44,-1.3e-44
SERPINB8,1.2223041,1.2091475,-2e-44,0.57520795,-1.4e-44,0.997325,-1e-44,1.2203033,-1.3e-44,0.9289742,-1.4e-44,1.1561328,1.1812714,-1.4e-44,-3.5e-44,-1.3e-44
SERPINB9,1.5332958,1.5168414,-2.4e-44,0.72148824,-1.8e-44,1.2508954,-1.1e-44,1.5308396,-1.5e-44,1.1652284,-1.7e-44,1.4502971,1.4818181,-1.7e-44,-4.3e-44,-1.5e-44
SERPINB9P1,0.9303949,0.9203335,-1.5e-44,0.43790334,-1.1e-44,0.75931406,-8e-45,0.92882144,-1e-44,0.70721686,-1.1e-44,0.8800184,0.89916635,-1.1e-44,-2.7e-44,-8e-45
SERPINE1,1.2906094,1.2767283,-2e-44,0.6073365,-1.5e-44,1.0530187,-1e-44,1.2885084,-1.4e-44,0.98086447,-1.5e-44,1.2207422,1.2472825,-1.5e-44,-3.6e-44,-1.3e-44
SERPINE2,1.1799324,1.167225,-1.8e-44,0.5552776,-1.4e-44,0.9627766,-1e-44,1.1779935,-1.3e-44,0.8967852,-1.4e-44,1.1160536,1.1403228,-1.4e-44,-3.4e-44,-1.1e-44
SERPINF1,1.5423468,1.5257967,-2.4e-44,0.72574556,-1.8e-44,1.2582754,-1.1e-44,1.5398772,-1.5e-44,1.1721044,-1.7e-44,1.4588584,1.4905653,-1.7e-44,-4.3e-44,-1.5e-44
SERPINF2,0.7868136,0.7782747,-1.3e-44,0.3703673,-1e-44,0.64224327,-7e-45,0.78545046,-1e-44,0.5981409,-1e-44,0.74420595,0.76040757,-1e-44,-2.2e-44,-7e-45
SERPING1,1.4505445,1.4349675,-2.2e-44,0.682565,-1.7e-44,1.183424,-1.1e-44,1.4482093,-1.5e-44,1.1023642,-1.7e-44,1.3720236,1.401846,-1.7e-44,-4e-44,-1.4e-44
SERPINI1,1.5011424,1.4850291,-2.2e-44,0.7063645,-1.7e-44,1.2246794,-1.1e-44,1.4987333,-1.5e-44,1.1408025,-1.7e-44,1.4198836,1.4507446,-1.7e-44,-4.2e-44,-1.5e-44
SERPINI2,1.5333753,1.51692,-2.4e-44,0.7215258,-1.8e-44,1.250961,-1.1e-44,1.5309188,-1.5e-44,1.1652889,-1.7e-44,1.4503725,1.481895,-1.7e-44,-4.3e-44,-1.5e-44
SERTAD1,1.0853318,1.0736276,-1.7e-44,0.51078045,-1.3e-44,0.8856429,-8e-45,1.0835315,-1.1e-44,0.824919,-1.3e-44,1.0265718,1.0488997,-1.3e-44,-3.1e-44,-1.1e-44
SERTAD2,1.5619875,1.5452292,-2.4e-44,0.73498404,-1.8e-44,1.2742898,-1.1e-44,1.5594894,-1.5e-44,1.1870251,-1.7e-44,1.4774364,1.5095463,-1.8e-44,-4.3e-44,-1.5e-44
SERTAD3,1.6027322,1.5855417,-2.4e-44,0.75414896,-1.8e-44,1.3075112,-1.3e-44,1.6001742,-1.5e-44,1.2179779,-1.8e-44,1.5159763,1.5489224,-1.8e-44,-4.5e-44,-1.7e-44
SESN1,0.4308551,0.4260907,-8e-45,0.2029357,-7e-45,0.35200763,-6e-45,0.4300133,-6e-45,0.3277257,-7e-45,0.40750748,0.4164044,-7e-45,-1.3e-44,-3e-45
SESN2,0.8099807,0.80119604,-1.3e-44,0.3812643,-1e-44,0.66113263,-7e-45,0.80858356,-1e-44,0.61574024,-1e-44,0.7661194,0.7827964,-1e-44,-2.4e-44,-7e-45
SESN3,1.3749866,1.360211,-2.1e-44,0.64702487,-1.5e-44,1.1218164,-1.1e-44,1.3727622,-1.4e-44,1.0449641,-1.5e-44,1.3005538,1.328826,-1.5e-44,-3.9e-44,-1.4e-44
SESTD1,1.0613303,1.0498806,-1.7e-44,0.49949098,-1.3e-44,0.8660731,-8e-45,1.0595652,-1.1e-44,0.80668545,-1.3e-44,1.0038688,1.0257041,-1.3e-44,-3e-44,-1e-44
SETBP1,1.4744976,1.4586668,-2.2e-44,0.6938317,-1.7e-44,1.2029542,-1.1e-44,1.4721274,-1.5e-44,1.1205608,-1.7e-44,1.3946806,1.4249947,-1.7e-44,-4e-44,-1.5e-44
SETD2,1.0293256,1.0182154,-1.7e-44,0.48443702,-1.3e-44,0.83997774,-8e-45,1.0276074,-1.1e-44,0.7823722,-1.3e-44,0.97359604,0.99477446,-1.3e-44,-3e-44,-1e-44
SETD3,1.5092963,1.4930967,-2.2e-44,0.7101997,-1.7e-44,1.2313273,-1.1e-44,1.5068752,-1.5e-44,1.1469966,-1.7e-44,1.4275962,1.4586247,-1.7e-44,-4.2e-44,-1.5e-44
SETD5,1.5396525,1.5231308,-2.4e-44,0.72447836,-1.8e-44,1.2560786,-1.1e-44,1.5371869,-1.5e-44,1.1700574,-1.7e-44,1.4563099,1.4879612,-1.7e-44,-4.3e-44,-1.5e-44
SETD7,1.5367066,1.520216,-2.4e-44,0.7230928,-1.8e-44,1.253677,-1.1e-44,1.5342451,-1.5e-44,1.1678199,-1.7e-44,1.4535235,1.4851142,-1.7e-44,-4.3e-44,-1.5e-44
SETD9,1.0728153,1.0612437,-1.7e-44,0.5048932,-1.3e-44,0.87543774,-8e-45,1.0710331,-1.1e-44,0.81541055,-1.3e-44,1.0147326,1.0368032,-1.3e-44,-3.1e-44,-1e-44
SETDB1,1.2375804,1.2242618,-2e-44,0.5823935,-1.4e-44,1.009781,-1e-44,1.2355571,-1.3e-44,0.9405795,-1.4e-44,1.1705825,1.1960347,-1.4e-44,-3.5e-44,-1.3e-44
SEZ6L,1.0297612,1.0186461,-1.7e-44,0.48464194,-1.3e-44,0.8403334,-8e-45,1.0280422,-1.1e-44,0.7827033,-1.3e-44,0.9740082,0.9951954,-1.3e-44,-3e-44,-1e-44
SF3A3,0.47203636,0.4668353,-8e-45,0.22230618,-7e-45,0.3855855,-6e-45,0.47113428,-7e-45,0.35901046,-7e-45,0.44646055,0.4562025,-7e-45,-1.4e-44,-4e-45
SF3B3,0.99302006,0.9822947,-1.5e-44,0.46736008,-1.3e-44,0.8103755,-8e-45,0.9913549,-1.1e-44,0.75479156,-1.3e-44,0.93925476,0.9596883,-1.3e-44,-2.8e-44,-1e-44
SFI1,1.45156,1.4359725,-2.2e-44,0.6830424,-1.7e-44,1.1842513,-1.1e-44,1.4492234,-1.5e-44,1.1031352,-1.7e-44,1.3729838,1.4028274,-1.7e-44,-4e-44,-1.4e-44
SFMBT1,1.5844858,1.5674887,-2.4e-44,0.7455665,-1.8e-44,1.2926342,-1.3e-44,1.5819544,-1.5e-44,1.2041166,-1.7e-44,1.4987175,1.5312885,-1.8e-44,-4.5e-44,-1.5e-44
SFSWAP,1.5659612,1.5491605,-2.4e-44,0.7368531,-1.8e-44,1.2775297,-1.1e-44,1.5634569,-1.5e-44,1.1900437,-1.7e-44,1.481195,1.5133862,-1.8e-44,-4.3e-44,-1.5e-44
SFT2D1,1.5117267,1.4955009,-2.2e-44,0.71134305,-1.7e-44,1.2333093,-1.1e-44,1.5093019,-1.5e-44,1.148843,-1.7e-44,1.4298952,1.4609734,-1.7e-44,-4.2e-44,-1.5e-44
SFT2D2,1.1871861,1.1744018,-1.8e-44,0.5586896,-1.4e-44,0.9686911,-1e-44,1.1852367,-1.3e-44,0.9022957,-1.4e-44,1.1229148,1.147333,-1.4e-44,-3.4e-44,-1.1e-44
SFTPD,0.7406374,0.732588,-1.3e-44,0.34864745,-1e-44,0.6045928,-7e-45,0.7393418,-8e-45,0.56306154,-1e-44,0.7005282,0.71578205,-1e-44,-2.1e-44,-7e-45
SFXN1,1.079937,1.06829,-1.7e-44,0.50824296,-1.3e-44,0.8812442,-8e-45,1.0781446,-1.1e-44,0.8208206,-1.3e-44,1.0214688,1.0436859,-1.3e-44,-3.1e-44,-1e-44
SFXN3,1.54464,1.5280653,-2.4e-44,0.7268245,-1.8e-44,1.2601455,-1.1e-44,1.5421671,-1.5e-44,1.1738466,-1.7e-44,1.4610277,1.4927813,-1.7e-44,-4.3e-44,-1.5e-44
SFXN5,1.5287105,1.5123045,-2.2e-44,0.7193315,-1.7e-44,1.2471571,-1.1e-44,1.5262607,-1.5e-44,1.161745,-1.7e-44,1.4459599,1.4773866,-1.7e-44,-4.3e-44,-1.5e-44
SGCE,0.7643286,0.75602794,-1.3e-44,0.35979107,-1e-44,0.62390983,-7e-45,0.7629983,-8e-45,0.58105934,-1e-44,0.72293764,0.7386776,-1e-44,-2.2e-44,-7e-45
SGK1,1.1717366,1.1591163,-1.8e-44,0.5514226,-1.4e-44,0.9560944,-1e-44,1.16981,-1.3e-44,0.8905591,-1.4e-44,1.1083015,1.1324024,-1.4e-44,-3.4e-44,-1.1e-44
SGK223,1.4880714,1.4720969,-2.2e-44,0.7002163,-1.7e-44,1.2140214,-1.1e-44,1.4856815,-1.5e-44,1.1308725,-1.7e-44,1.4075199,1.4381129,-1.7e-44,-4.2e-44,-1.5e-44
SGK3,0.5559964,0.549905,-1e-44,0.2617983,-8e-45,0.45404345,-6e-45,0.55497134,-7e-45,0.42279336,-8e-45,0.5258778,0.53734267,-8e-45,-1.7e-44,-4e-45
SGMS1,1.5387545,1.5222423,-2.4e-44,0.724056,-1.8e-44,1.2553467,-1.1e-44,1.5362902,-1.5e-44,1.1693757,-1.7e-44,1.4554607,1.4870934,-1.7e-44,-4.3e-44,-1.5e-44
SGMS1-AS1,0.9817097,0.97110415,-1.5e-44,0.46204013,-1.3e-44,0.80115414,-8e-45,0.98006105,-1.1e-44,0.7461996,-1.1e-44,0.9285567,0.94875777,-1.3e-44,-2.8e-44,-1e-44
SGMS2,1.0439004,1.0326353,-1.7e-44,0.49129257,-1.3e-44,0.8518618,-8e-45,1.0421606,-1.1e-44,0.7934445,-1.3e-44,0.98738223,1.0088595,-1.3e-44,-3e-44,-1e-44
SGOL1,0.47996038,0.47467518,-8e-45,0.22603351,-7e-45,0.39204705,-6e-45,0.47904667,-7e-45,0.36503056,-7e-45,0.4539562,0.46386045,-7e-45,-1.4e-44,-4e-45
SGOL2,1.3726603,1.3579093,-2.1e-44,0.64593065,-1.5e-44,1.11992,-1.1e-44,1.3704393,-1.4e-44,1.0431972,-1.5e-44,1.2983534,1.3265778,-1.5e-44,-3.8e-44,-1.4e-44
SGPL1,1.3692155,1.354501,-2.1e-44,0.64431036,-1.5e-44,1.117111,-1.1e-44,1.3669993,-1.4e-44,1.0405799,-1.5e-44,1.2950948,1.3232484,-1.5e-44,-3.8e-44,-1.4e-44
SGPP1,1.2619557,1.2483785,-2e-44,0.5938587,-1.5e-44,1.0296556,-1e-44,1.2598969,-1.3e-44,0.9590968,-1.4e-44,1.1936389,1.2195913,-1.5e-44,-3.5e-44,-1.3e-44
SGSH,1.0630542,1.0515862,-1.7e-44,0.5003019,-1.3e-44,0.8674788,-8e-45,1.0612864,-1.1e-44,0.8079952,-1.3e-44,1.0054996,1.0273702,-1.3e-44,-3e-44,-1e-44
SGSM3,1.5422124,1.5256635,-2.4e-44,0.7256825,-1.8e-44,1.2581656,-1.1e-44,1.5397431,-1.5e-44,1.1720022,-1.7e-44,1.4587313,1.4904352,-1.7e-44,-4.3e-44,-1.5e-44
SGTB,1.5866834,1.569663,-2.4e-44,0.74660015,-1.8e-44,1.2944257,-1.3e-44,1.5841489,-1.5e-44,1.205786,-1.7e-44,1.500796,1.5334126,-1.8e-44,-4.5e-44,-1.5e-44
SH2B1,1.5363195,1.5198332,-2.4e-44,0.72291064,-1.8e-44,1.253361,-1.1e-44,1.5338588,-1.5e-44,1.1675255,-1.7e-44,1.4531571,1.4847401,-1.7e-44,-4.3e-44,-1.5e-44
SH2B2,1.5780737,1.5611447,-2.4e-44,0.7425505,-1.8e-44,1.2874058,-1.1e-44,1.5755519,-1.5e-44,1.1992453,-1.7e-44,1.4926523,1.5250922,-1.8e-44,-4.3e-44,-1.5e-44
SH2B3,0.07971571,0.07867468,-3e-45,0.03777107,-3e-45,0.06570235,-3e-45,0.07938811,-3e-45,0.060972046,-3e-45,0.075367704,0.0770587,-3e-45,-3e-45,4.9e-44
SH2D1A,1.1035323,1.0916351,-1.7e-44,0.5193415,-1.4e-44,0.900483,-1e-44,1.1017056,-1.1e-44,0.83874565,-1.3e-44,1.0437875,1.066489,-1.3e-44,-3.1e-44,-1.1e-44
SH2D1B,1.5955665,1.5784521,-2.4e-44,0.75077856,-1.8e-44,1.3016688,-1.3e-44,1.5930191,-1.5e-44,1.2125344,-1.8e-44,1.5091984,1.5419974,-1.8e-44,-4.5e-44,-1.5e-44
SH2D2A,1.0101873,0.9992798,-1.5e-44,0.47543496,-1.3e-44,0.82437307,-8e-45,1.008497,-1.1e-44,0.7678331,-1.3e-44,0.95549303,0.9762789,-1.3e-44,-2.8e-44,-1e-44
SH2D3A,0.08099948,0.079944834,-3e-45,0.038374905,-3e-45,0.06674908,-3e-45,0.08067,-3e-45,0.061947297,-3e-45,0.076582,0.07829935,-3e-45,-3e-45,4.9e-44
SH2D3C,1.4382646,1.422818,-2.2e-44,0.6767888,-1.7e-44,1.1734107,-1.1e-44,1.4359473,-1.4e-44,1.0930351,-1.5e-44,1.360408,1.3899786,-1.7e-44,-4e-44,-1.4e-44
SH3BGRL,0.10974483,0.1083854,-4e-45,0.05189596,-4e-45,0.090187155,-4e-45,0.10937334,-4e-45,0.08378482,-4e-45,0.103772156,0.10607921,-4e-45,-4e-45,1.8e-44
SH3BGRL2,1.4191935,1.4039489,-2.1e-44,0.6678183,-1.7e-44,1.1578611,-1.1e-44,1.4169042,-1.4e-44,1.0785472,-1.5e-44,1.3423687,1.371548,-1.7e-44,-3.9e-44,-1.4e-44
SH3BGRL3,1.0955589,1.0837461,-1.7e-44,0.5155912,-1.3e-44,0.89398235,-1e-44,1.0937437,-1.1e-44,0.83268857,-1.3e-44,1.0362457,1.0587832,-1.3e-44,-3.1e-44,-1.1e-44
SH3BP1,1.464586,1.4488602,-2.2e-44,0.68916965,-1.7e-44,1.1948727,-1.1e-44,1.4622303,-1.5e-44,1.1130313,-1.7e-44,1.3853053,1.415416,-1.7e-44,-4e-44,-1.4e-44
SH3BP2,0.44576007,0.4408377,-8e-45,0.20994656,-7e-45,0.3641606,-6e-45,0.4448965,-7e-45,0.33904877,-7e-45,0.421606,0.4308088,-7e-45,-1.3e-44,-3e-45
SH3BP4,1.167571,1.1549946,-1.8e-44,0.5494634,-1.4e-44,0.9526983,-1e-44,1.1656502,-1.3e-44,0.8873948,-1.4e-44,1.1043613,1.1283767,-1.4e-44,-3.4e-44,-1.1e-44
SH3BP5,1.5361754,1.5196906,-2.4e-44,0.72284293,-1.8e-44,1.2532436,-1.1e-44,1.5337149,-1.5e-44,1.167416,-1.7e-44,1.453021,1.484601,-1.7e-44,-4.3e-44,-1.5e-44
SH3BP5L,1.5556458,1.5389545,-2.4e-44,0.7320012,-1.8e-44,1.2691194,-1.1e-44,1.5531567,-1.5e-44,1.1822076,-1.7e-44,1.4714382,1.5034175,-1.8e-44,-4.3e-44,-1.5e-44
SH3D21,1.4357908,1.4203705,-2.2e-44,0.6756253,-1.7e-44,1.1713943,-1.1e-44,1.4334773,-1.4e-44,1.091156,-1.7e-44,1.3580682,1.3875878,-1.7e-44,-4e-44,-1.4e-44
SH3GLB1,1.4388397,1.4233868,-2.2e-44,0.6770593,-1.7e-44,1.1738802,-1.1e-44,1.4365215,-1.4e-44,1.0934722,-1.7e-44,1.3609521,1.3905344,-1.7e-44,-4e-44,-1.4e-44
SH3GLB2,1.0541933,1.042819,-1.7e-44,0.49613398,-1.3e-44,0.86025417,-8e-45,1.0524385,-1.1e-44,0.8012638,-1.3e-44,0.9971182,1.0188067,-1.3e-44,-3e-44,-1e-44
SH3PXD2A,1.4569428,1.4412981,-2.2e-44,0.68557453,-1.7e-44,1.1886406,-1.1e-44,1.4545984,-1.5e-44,1.1072247,-1.7e-44,1.3780758,1.4080294,-1.7e-44,-4e-44,-1.4e-44
SH3RF1,1.4295533,1.4141989,-2.2e-44,0.67269135,-1.7e-44,1.1663082,-1.1e-44,1.4272488,-1.4e-44,1.0864176,-1.5e-44,1.3521682,1.3815598,-1.7e-44,-4e-44,-1.4e-44
